#taxonomy	MCT.f.0306	MCT.f.0305	MCT.f.0304	MCT.f.0303	MCT.f.0302	MCT.f.0301	MCT.f.0300	MCT.f.0299	MCT.f.0298	MCT.f.0297	MCT.f.0296	MCT.f.0295	MCT.f.0294	MCT.f.0293	MCT.f.0292	MCT.f.0291	MCT.f.0290
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.488752134401	0.565267947864	0.532652895956	0.47584583188	0.522429145066	0.591165841512	0.406842859362	0.47584583188	0.524882854526	0.454080090547	0.584747895775	0.565267947864	0.522429145066	0.454080090547	0.481657785086	0.524882854526	0.454080090547
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00689889549703	0.00290420195374	0.00425606326004	0.00517875330146	0.00476207479736	0.00885273062229	0.00539921894794	0.00539921894794	0.00885273062229	0.0052454593049	0.00290420195374	0.00539921894794	0.00468851336744	0.00383925298555	0.00383925298555	0.0052454593049	0.00383925298555
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00351818108892	0.00328886361107	0.000690509555434	0.000690509555434	0.00196573505386	0.000901091377713	0.00302903666557	0.00167846738564	0.00212621608198	0.00278674596432	0.000690509555434	0.00167846738564	0.00139261573995	0.00186257440175	0.000690509555434	0.00212621608198	0.00328886361107
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	9.89131913105e-05	0.000155362599044	6.98928019151e-05	0.000210223888441	0.000225081833324	0.000210223888441	0.000936801902428	0.000936801902428	0.000203908241291	6.98928019151e-05	0.000936801902428	9.89131913105e-05	0.000155362599044	9.68870200459e-05	0.000653212775467	9.89131913105e-05	0.00023696759387
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00280378540668	0.00529076557529	0.00516407816845	0.00255937882516	0.00381811165946	0.00451996601529	0.00255937882516	0.00400490255313	0.00255937882516	0.00529076557529	0.00381811165946	0.00329472504331	0.00270098199988	0.00455520913471	0.00425614325863	0.0043057050592	0.00418285373764
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.226623823599	0.130499207321	0.230059357295	0.130499207321	0.230059357295	0.146129586615	0.233731871067	0.0700837662599	0.0700837662599	0.146129586615	0.240940006976	0.181135932763	0.245837201041	0.130499207321	0.146129586615	0.130499207321	0.209651656754
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.000831009644256	0.000969762626571	0.000838705721593	0.000776072549704	0.000609273137147	0.000794075506223	0.000645709430756	0.000842449147583	0.00081849154611	0.000842449147583	0.000896267204727	0.000645709430756	0.000831009644256	0.00106575722051	0.000831009644256	0.000831009644256	0.0010168740687
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.000188846713123	0.000417824493577	0.000135641828064	0.000196669346769	0.000196669346769	0.000417824493577	0.000417824493577	0.000184658067306	0.00025723753052	0.000305696138039	0.000194817845315	0.000194817845315	0.000253863807145	0.000253863807145	0.000417824493577	0.000194817845315	0.000194817845315
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00329369829025	0.00203954450173	0.00279620907393	0.00286175473797	0.00371568062261	0.00141698639693	0.00203954450173	0.00292268479184	0.00290463533486	0.00290463533486	0.00349852246867	0.00279620907393	0.0032493775543	0.00329369829025	0.00290463533486	0.00349852246867	0.00292268479184
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00261673992938	0.00176644408286	0.00309260832625	0.00210190531535	0.00253054595585	0.00253054595585	0.00253054595585	0.00261673992938	0.0028483143158	0.00261673992938	0.00208168321859	0.00298791728187	0.00298791728187	0.00242949312981	0.00210190531535	0.00176644408286	0.00242949312981
