#taxonomy	MCT.f.0306	MCT.f.0305	MCT.f.0304	MCT.f.0303	MCT.f.0302	MCT.f.0301	MCT.f.0300	MCT.f.0299	MCT.f.0298	MCT.f.0297	MCT.f.0296	MCT.f.0295	MCT.f.0294	MCT.f.0293	MCT.f.0292	MCT.f.0291	MCT.f.0290
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.488752134401	0.499201793417	0.524882854526	0.481657785086	0.454080090547	0.532652895956	0.597179065375	0.430306120522	0.522429145066	0.565267947864	0.565267947864	0.488752134401	0.591165841512	0.481657785086	0.522429145066	0.488752134401	0.591165841512
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00480467387513	0.00348402298448	0.00383925298555	0.00885273062229	0.00539921894794	0.00425606326004	0.00539921894794	0.00348402298448	0.00531909740052	0.00531909740052	0.00348402298448	0.00593621434547	0.00363438741891	0.00480467387513	0.00476207479736	0.00413584067469	0.00517875330146
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00140520285364	0.00196573505386	0.00121642832229	0.000690509555434	0.00196573505386	0.00112206321532	0.00212621608198	0.00196573505386	0.000901091377713	0.00139261573995	0.00351818108892	0.0013785810058	0.00278674596432	0.00121642832229	0.00186257440175	0.00212621608198	0.000901091377713
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	9.68870200459e-05	0.000155362599044	0.000155362599044	0.00023696759387	0.000274172911716	0.000210223888441	0.000936801902428	0.000274172911716	0.000275636408902	0.000283270069684	0.00023696759387	9.68870200459e-05	0.000155362599044	0.000225081833324	0.000203908241291	9.89131913105e-05	0.000225081833324
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0043057050592	0.00450819672131	0.00451996601529	0.00280378540668	0.00270098199988	0.00381811165946	0.00270098199988	0.00516407816845	0.0037949791528	0.00329472504331	0.00529076557529	0.00529076557529	0.0037949791528	0.0037949791528	0.00450819672131	0.00418285373764	0.00408363332998
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.230059357295	0.108460772965	0.271599669236	0.206311220486	0.174586461058	0.233731871067	0.271599669236	0.230059357295	0.174586461058	0.0700837662599	0.230059357295	0.130499207321	0.130499207321	0.230059357295	0.226623823599	0.102819189937	0.183046104805
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.000838705721593	0.00200299212404	0.000609273137147	0.000776072549704	0.000609273137147	0.000713290988757	0.000794075506223	0.000823945394353	0.000812040866429	0.000812040866429	0.000645709430756	0.0010168740687	0.000776072549704	0.000713290988757	0.00081849154611	0.000609273137147	0.00081849154611
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.000196669346769	0.000188846713123	0.000188846713123	0.000237892948173	0.000586925374165	0.000417824493577	0.000194817845315	0.000343803650888	0.000343803650888	0.000188846713123	0.000196669346769	0.00025723753052	0.000213395929473	0.000586925374165	0.000237892948173	0.000194817845315	0.000135641828064
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00371568062261	0.00141698639693	0.00188161369953	0.00190595734589	0.00303256372744	0.00339162046345	0.00374628409519	0.00374628409519	0.00279620907393	0.00329369829025	0.00303256372744	0.00374628409519	0.00188161369953	0.00374628409519	0.00342051785151	0.00329369829025	0.00349852246867
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00309260832625	0.00276421346355	0.0028483143158	0.00253054595585	0.00261673992938	0.00171705284278	0.00171705284278	0.00322177922758	0.00276421346355	0.00176644408286	0.00253054595585	0.00298791728187	0.00210190531535	0.00261165323724	0.0028483143158	0.00309260832625	0.00208253039487
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00868304303544	0.00868304303544	0.01136857213	0.0131554544443	0.0119506452738	0.0132540356839	0.01136857213	0.0121183023965	0.0119506452738	0.00716911391377	0.0102012322548	0.00919213885868	0.0119506452738	0.0157458658507	0.00968037770456	0.00919213885868	0.01136857213
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0280778584093	0.0245638619793	0.0339546390195	0.0339546390195	0.0209939210259	0.0295849945632	0.0209939210259	0.0425083119506	0.0174398325776	0.0341107465597	0.0490132807989	0.0425083119506	0.0238913152307	0.0177985758826	0.0238913152307	0.0245638619793	0.0174398325776
