#taxonomy	MCT.f.0306	MCT.f.0305	MCT.f.0304	MCT.f.0303	MCT.f.0302	MCT.f.0301	MCT.f.0300	MCT.f.0299	MCT.f.0298	MCT.f.0297	MCT.f.0296	MCT.f.0295	MCT.f.0294	MCT.f.0293	MCT.f.0292	MCT.f.0291	MCT.f.0290
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.47584583188	0.532652895956	0.4483942226	0.406842859362	0.499201793417	0.522429145066	0.600239382847	0.454080090547	0.406842859362	0.600239382847	0.430306120522	0.565267947864	0.524882854526	0.532652895956	0.600239382847	0.609155437054	0.454080090547
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00593621434547	0.00539921894794	0.00528770796744	0.00480467387513	0.00476207479736	0.00531909740052	0.00480467387513	0.00383925298555	0.00363438741891	0.00593621434547	0.00348402298448	0.00531909740052	0.00531909740052	0.0052454593049	0.00383925298555	0.00348402298448	0.00413584067469
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00112206321532	0.00351818108892	0.00112206321532	0.000856224378964	0.000901091377713	0.00278674596432	0.00216058054702	0.00139261573995	0.000901091377713	0.00328886361107	0.00196573505386	0.000690509555434	0.000901091377713	0.00212621608198	0.00278674596432	0.00167846738564	0.00121642832229
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000210223888441	0.000231077781653	0.000653212775467	0.000439613833953	0.000653212775467	0.00023696759387	6.98928019151e-05	0.000439613833953	0.000274172911716	0.000169831187799	0.000274172911716	0.000203908241291	0.00023696759387	0.000203908241291	0.000274172911716	0.000155362599044	0.00023696759387
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00529076557529	0.0037949791528	0.00329472504331	0.00455520913471	0.00529076557529	0.00270098199988	0.00329472504331	0.0037949791528	0.00450819672131	0.00280378540668	0.00418285373764	0.00529076557529	0.0043057050592	0.0037949791528	0.00280378540668	0.0043057050592	0.00255937882516
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.240940006976	0.226623823599	0.0700837662599	0.108460772965	0.146129586615	0.108460772965	0.0700837662599	0.226623823599	0.183046104805	0.146129586615	0.271599669236	0.108460772965	0.230059357295	0.102819189937	0.181135932763	0.245837201041	0.206311220486
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.000842449147583	0.000842449147583	0.00200299212404	0.000812040866429	0.000896267204727	0.000713290988757	0.00200299212404	0.0010168740687	0.000842449147583	0.000969762626571	0.000969762626571	0.000823945394353	0.000812040866429	0.000896267204727	0.000776072549704	0.0010168740687	0.000842449147583
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.000196669346769	0.000417824493577	0.000305696138039	0.00025723753052	0.000586925374165	0.000196669346769	0.000194817845315	0.00025723753052	0.000305696138039	0.000184658067306	0.000196669346769	0.000237892948173	0.000184658067306	0.000237892948173	0.000398716390459	0.0129699922106	0.0129699922106
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00203954450173	0.00141698639693	0.00203954450173	0.00394416350351	0.00286175473797	0.00292268479184	0.00394416350351	0.00371568062261	0.00329369829025	0.00292268479184	0.00349852246867	0.00329369829025	0.00303256372744	0.0032493775543	0.0032493775543	0.00279620907393	0.00303256372744
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0028483143158	0.00322177922758	0.00276421346355	0.00221061549898	0.0028483143158	0.00210190531535	0.00208253039487	0.00309260832625	0.00242949312981	0.0031585168535	0.00322177922758	0.00176644408286	0.00208253039487	0.00185115994701	0.00298791728187	0.00242949312981	0.00261165323724
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0119506452738	0.0140633845187	0.00919213885868	0.0114101519514	0.0140633845187	0.00919213885868	0.01136857213	0.00724177499036	0.0131554544443	0.00968037770456	0.00968037770456	0.0114101519514	0.0119254593268	0.0114101519514	0.0140633845187	0.00724177499036	0.0157458658507
