#taxonomy	MCT.f.0306	MCT.f.0305	MCT.f.0304	MCT.f.0303	MCT.f.0302	MCT.f.0301	MCT.f.0300	MCT.f.0299	MCT.f.0298	MCT.f.0297	MCT.f.0296	MCT.f.0295	MCT.f.0294	MCT.f.0293	MCT.f.0292	MCT.f.0291	MCT.f.0290
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.565267947864	0.454080090547	0.522429145066	0.454080090547	0.430306120522	0.481657785086	0.524882854526	0.600239382847	0.430306120522	0.47584583188	0.47584583188	0.430306120522	0.584747895775	0.600239382847	0.47584583188	0.600239382847	0.481657785086
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00413584067469	0.00348402298448	0.00689889549703	0.00539921894794	0.00528770796744	0.00689889549703	0.0052454593049	0.00413584067469	0.00476207479736	0.00348402298448	0.00413584067469	0.00290420195374	0.00363438741891	0.00348402298448	0.00531909740052	0.00383925298555	0.0052454593049
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00112206321532	0.00328886361107	0.000690509555434	0.00212621608198	0.00139261573995	0.00216058054702	0.00278674596432	0.00112206321532	0.0013785810058	0.00167846738564	0.000856224378964	0.00121642832229	0.00167846738564	0.00139261573995	0.00212621608198	0.00302903666557	0.00351818108892
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000210223888441	0.000275636408902	9.89131913105e-05	0.000155362599044	0.000210223888441	6.98928019151e-05	0.000283270069684	0.000210223888441	0.000155362599044	0.000275636408902	0.000439613833953	6.98928019151e-05	0.000653212775467	0.000231077781653	0.000275636408902	0.000283270069684	6.98928019151e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00408363332998	0.00455520913471	0.00455520913471	0.00425614325863	0.00529076557529	0.00255937882516	0.00451996601529	0.00280378540668	0.00529076557529	0.00270098199988	0.00280378540668	0.00329472504331	0.0043057050592	0.0043057050592	0.00408363332998	0.00408363332998	0.00255937882516
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.174586461058	0.230059357295	0.130499207321	0.233731871067	0.271599669236	0.108460772965	0.209651656754	0.108460772965	0.130499207321	0.174586461058	0.174586461058	0.0700837662599	0.183046104805	0.102819189937	0.108460772965	0.206311220486	0.108460772965
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.000823945394353	0.000776072549704	0.00200299212404	0.0010168740687	0.00200299212404	0.000609273137147	0.000842449147583	0.00100846884633	0.0010168740687	0.000831009644256	0.00200299212404	0.000896267204727	0.0010168740687	0.000838705721593	0.000609273137147	0.000831009644256	0.000713290988757
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.000184658067306	0.0129699922106	0.000194817845315	0.000213395929473	0.000343803650888	0.000253863807145	0.000152568176875	0.000305696138039	0.000305696138039	0.0129699922106	0.000135641828064	0.000417824493577	0.000188846713123	0.000113575803112	0.000196669346769	0.000188846713123	0.000305696138039
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00279620907393	0.00292268479184	0.00141698639693	0.0032493775543	0.00342051785151	0.00303256372744	0.00188161369953	0.00329369829025	0.0032493775543	0.00342051785151	0.00203954450173	0.00339162046345	0.00286175473797	0.00190595734589	0.00279620907393	0.00292268479184	0.00342051785151
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00208168321859	0.00176644408286	0.00242949312981	0.00298791728187	0.00309260832625	0.0028483143158	0.00253054595585	0.00253054595585	0.00171705284278	0.00221061549898	0.00276421346355	0.00253054595585	0.00208168321859	0.00221061549898	0.00322177922758	0.0031585168535	0.00298791728187
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0121183023965	0.00724177499036	0.0123821611619	0.00716911391377	0.0123821611619	0.0157458658507	0.0140633845187	0.0126303063042	0.00868304303544	0.0126303063042	0.00868304303544	0.0157458658507	0.0102012322548	0.0114101519514	0.00716911391377	0.0119506452738	0.00724177499036
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0280778584093	0.0490132807989	0.0295849945632	0.0448539439154	0.0177985758826	0.0238913152307	0.0339546390195	0.0444859813084	0.0245638619793	0.0238913152307	0.0448539439154	0.0280778584093	0.0245638619793	0.0444859813084	0.0177985758826	0.0238913152307	0.0341497792999
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00124900993115	0.0014899743231	0.00203954450173	0.00163498430415	0.00124900993115	0.00163498430415	0.00163498430415	0.00201693769267	0.00237391659145	0.00163498430415	0.00140193827613	0.00124900993115	0.00200941805506	0.00174749585645	0.00132468326483	0.00200941805506	0.00201693769267
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00183181311729	0.00144194642458	0.00424090307744	0.00251250572131	0.00310791073673	0.00264310381417	0.00144194642458	0.00279689414139	0.00119783819768	0.00311896628546	0.00251250572131	0.00164109379405	0.00397621070518	0.00183181311729	0.00183181311729	0.00310791073673	0.00164109379405
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.000679694137638	0.00139261573995	0.00124843945069	0.000323254208857	0.00093967531745	0.000206277718568	0.000679694137638	0.00157557283327	0.00139261573995	0.000679694137638	0.00139261573995	0.00238222651867	0.000887904256734	0.000206277718568	0.00124843945069	0.00238222651867	0.00130304232055
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00227573791651	0.00130304232055	0.00180118946474	0.00199520789796	0.00206183765649	0.00175673754544	0.00130304232055	0.00164707934078	0.00227573791651	0.00206183765649	0.00206183765649	0.00180118946474	0.00200001286182	0.00199520789796	0.00189249461954	0.00227573791651	0.00137957762366
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00255145929838	0.00258688343523	0.00239872925228	0.00269538446321	0.0025074042687	0.00248953610045	0.00203954450173	0.00248953610045	0.00276368249366	0.00220780544139	0.00239872925228	0.00307124603202	0.00269538446321	0.00269538446321	0.00248953610045	0.0025074042687	0.00217507638661
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	2.90661060138e-05	0.000246667472111	0.000254746781699	0.000246667472111	5.66540139369e-05	0.000254746781699	5.66540139369e-05	5.03851500144e-05	5.03851500144e-05	0.000207150132058	5.66540139369e-05	0.000141480009518	5.66540139369e-05	0.000375718434574	0.000246667472111	5.66540139369e-05	0.000113871272906
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.000928249733558	0.000353156609697	0.000271729900479	0.000465643600437	0.000353156609697	0.000279239028608	0.00138478467835	0.00138478467835	0.000928249733558	0.000690572938432	0.000928249733558	0.00138478467835	0.00138478467835	0.00024550072706	0.000317143892715	0.000430870938077	0.00071696394834
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00109207502992	0.000548345823433	0.00091123125218	0.000628375394858	0.000714832266119	0.00109207502992	0.00121405315216	0.00106432822957	0.00109207502992	0.00091123125218	0.000707762951199	0.00109207502992	0.000600014014926	0.00143745869159	0.00121405315216	0.00109207502992	0.00121405315216
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00320633228785	0.00326075880575	0.00369007918772	0.00262612032111	0.00351300713411	0.00189658179281	0.00369007918772	0.0042264249365	0.00320633228785	0.00218322874144	0.00256831529847	0.00380628717077	0.00198693884162	0.00256831529847	0.0042264249365	0.00184708867752	0.00189658179281
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	6.49226284575e-06	1.28618190471e-05	9.68870200459e-06	2.61597488664e-05	3.04636568574e-05	2.29197465076e-05	9.00771060027e-06	1.23641489138e-05	9.68870200459e-06	4.1493652953e-05	1.00680600862e-05	5.47458042816e-05	5.47458042816e-05	9.00771060027e-06	5.47458042816e-05	3.39847068819e-05	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.0168296901301	0.0082353967039	0.0134368911682	0.0067278994431	0.0172026829755	0.00795380846004	0.0327339892683	0.00310562565178	0.0227234129275	0.0067278994431	0.0327339892683	0.0202834504307	0.0227234129275	0.0172302463891	0.0168296901301	0.0202834504307	0.00795380846004
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.000553058219024	0.000148369786966	0.00116777351287	0.00116777351287	0.000584223647754	0.00740561722108	0.00180021059067	0.000188846713123	0.000148369786966	0.00214384569567	0.000188846713123	0.000306262160409	0.00740561722108	0.00214384569567	6.78209140321e-05	0.00180021059067	0.00214384569567
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.0289476398391	0.00806640484255	0.0122910127712	0.0212345050585	0.0323079476852	0.010495567406	0.0164127921236	0.0273674572724	0.0483942225998	0.010495567406	0.00806640484255	0.0212345050585	0.00806271451492	0.0163183026628	0.0206625122991	0.0400103858851	0.010495567406
