#taxonomy	MCT.f.0306	MCT.f.0305	MCT.f.0304	MCT.f.0303	MCT.f.0302	MCT.f.0301	MCT.f.0300	MCT.f.0299	MCT.f.0298	MCT.f.0297	MCT.f.0296	MCT.f.0295	MCT.f.0294	MCT.f.0293	MCT.f.0292	MCT.f.0291	MCT.f.0290
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.430306120522	0.499201793417	0.565267947864	0.591165841512	0.488752134401	0.591165841512	0.481657785086	0.565267947864	0.609155437054	0.609155437054	0.481657785086	0.565267947864	0.600239382847	0.4483942226	0.597179065375	0.600239382847	0.522429145066
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00383925298555	0.00539921894794	0.00290420195374	0.00517875330146	0.00348402298448	0.00363438741891	0.00363438741891	0.00348402298448	0.00885273062229	0.00517875330146	0.00517875330146	0.00468851336744	0.00528770796744	0.00425606326004	0.00539921894794	0.0052454593049	0.00383925298555
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00278674596432	0.00328886361107	0.00216058054702	0.000690509555434	0.000690509555434	0.00351818108892	0.00278674596432	0.00121642832229	0.00216058054702	0.0013785810058	0.00196573505386	0.00186257440175	0.0013785810058	0.00302903666557	0.00302903666557	0.00302903666557	0.000856224378964
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000210223888441	0.000231077781653	9.89131913105e-05	0.000155362599044	9.89131913105e-05	0.000275636408902	0.000210223888441	0.000653212775467	0.000275636408902	0.00023696759387	0.000210223888441	6.98928019151e-05	9.89131913105e-05	0.000283270069684	0.000203908241291	0.000653212775467	0.000231077781653
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0043057050592	0.00255937882516	0.00280378540668	0.00381811165946	0.00425614325863	0.00418285373764	0.00425614325863	0.00450819672131	0.00329472504331	0.00418285373764	0.00418285373764	0.00495365233573	0.00451996601529	0.00270098199988	0.00408363332998	0.0037949791528	0.00408363332998
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.230059357295	0.183046104805	0.102819189937	0.233731871067	0.233731871067	0.233731871067	0.183046104805	0.108460772965	0.233731871067	0.183046104805	0.233731871067	0.108460772965	0.230059357295	0.183046104805	0.226623823599	0.108460772965	0.181135932763
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0010168740687	0.00100846884633	0.00100846884633	0.000713290988757	0.00200299212404	0.000842449147583	0.000838705721593	0.000713290988757	0.000896267204727	0.00106575722051	0.000842449147583	0.000831009644256	0.00200299212404	0.000831009644256	0.00200299212404	0.00100846884633	0.00100846884633
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.000152568176875	0.000135641828064	0.000253863807145	0.000237892948173	0.000184658067306	0.00025723753052	0.000417824493577	0.000188846713123	0.000343803650888	0.000398716390459	0.000152568176875	0.000213395929473	0.000586925374165	0.000343803650888	0.000305696138039	0.000213395929473	0.000417824493577
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00342051785151	0.00290463533486	0.00286175473797	0.0032493775543	0.00339162046345	0.00141698639693	0.00188161369953	0.00141698639693	0.0032493775543	0.0032493775543	0.00349852246867	0.00394416350351	0.00188161369953	0.00342051785151	0.00339162046345	0.00342051785151	0.00190595734589
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00276421346355	0.00242949312981	0.00242949312981	0.00171705284278	0.00221061549898	0.00185115994701	0.00176644408286	0.00276421346355	0.00298791728187	0.00322177922758	0.00242949312981	0.00210190531535	0.00242949312981	0.00208168321859	0.00261165323724	0.00185115994701	0.00298791728187
