#taxonomy	MCT.f.0153	MCT.f.0152	MCT.f.0151	MCT.f.0150	MCT.f.0149	MCT.f.0148	MCT.f.0147	MCT.f.0146	MCT.f.0145	MCT.f.0144	MCT.f.0143	MCT.f.0142	MCT.f.0141	MCT.f.0139	MCT.f.0138	MCT.f.0137
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.151940316112	0.14215516198	0.177113179471	0.15898294754	0.14215516198	0.13090435325	0.185534308678	0.15898294754	0.123630977901	0.151940316112	0.199980248389	0.210673199298	0.103716997142	0.168191431633	0.13090435325	0.210673199298
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.265668808833	0.199289077461	0.215231788079	0.219915549996	0.215231788079	0.289287105571	0.265668808833	0.243631742446	0.29537747983	0.246632996633	0.189563065284	0.284093037821	0.243631742446	0.215231788079	0.189563065284	0.240161541213
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0597197679111	0.0566685786553	0.0123428493402	0.0492947229475	0.0444712943836	0.035905918425	0.0570439751703	0.0566685786553	0.0597197679111	0.0444712943836	0.0444712943836	0.0507374165052	0.0562042934654	0.0123428493402	0.03523692873	0.0562042934654
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000131305243226	1.75064919908e-05	6.12416749598e-05	3.89757181276e-05	1.75064919908e-05	0.000110667323964	5.24468471376e-05	1.75064919908e-05	3.47855125297e-05	6.12416749598e-05	5.24468471376e-05	3.63472673845e-05	0.000131305243226	3.63472673845e-05	5.24468471376e-05	5.19413063239e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0258533113109	0.0241272033074	0.0289573012503	0.0172471867106	0.0172471867106	0.0261552268711	0.0289573012503	0.0274953098045	0.0241272033074	0.0311557202463	0.0172439812067	0.0274953098045	0.0172471867106	0.020740473427	0.0261552268711	0.0261552268711
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0155029308781	0.0305379182765	0.0187426279783	0.0305379182765	0.0179309563042	0.0305379182765	0.0238383219781	0.0187426279783	0.0214426917336	0.0238353570466	0.0226709071281	0.0192058110406	0.0192702246461	0.0179309563042	0.0202204132645	0.0215975544923
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00785662593477	0.010213582135	0.00335256384395	0.00444098169069	0.00593993583135	0.010213582135	0.00593993583135	0.00335256384395	0.0107847721996	0.0149855571441	0.0116890776126	0.00444098169069	0.00444098169069	0.010213582135	0.0149855571441	0.0047412653578
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0187400318979	0.0469804199104	0.0135877677815	0.0447944644239	0.0469804199104	0.0407145313579	0.0188727091847	0.0135877677815	0.0187400318979	0.0578035554393	0.0301308423821	0.0301308423821	0.0324472853412	0.0187400318979	0.0578035554393	0.0345709255148
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00539857091759	0.00808650993018	0.00366831799953	0.00574287669056	0.00441776009128	0.00539857091759	0.00335536521211	0.00335536521211	0.00441776009128	0.00329827295156	0.00366831799953	0.00316698269254	0.00584635771914	0.00494325979846	0.00329827295156	0.00441776009128
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0206138947251	0.0192162927085	0.0129397142279	0.0129397142279	0.0247801891579	0.0161334570541	0.0135961532835	0.0161334570541	0.00980184005662	0.0192162927085	0.0135961532835	0.0131779775954	0.0102946645007	0.0249559825461	0.0209714578911	0.0129397142279
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00649490852858	0.00524754073259	0.0053239838982	0.00589225589226	0.00418905870534	0.00688175047452	0.00566425949086	0.00546828256968	0.00518257674347	0.00524754073259	0.00546828256968	0.00483918025695	0.00649490852858	0.00485373908941	0.00566425949086	0.00688175047452
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00193400267849	0.00168516152399	0.00153217711744	0.0020249175736	0.00206632988024	0.00180739903982	0.00246721205038	0.0020249175736	0.00206632988024	0.00133133064791	0.00133133064791	0.00185017995733	0.00193400267849	0.00192016029164	0.00163698016136	0.00213543455679
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.178258183028	0.207108811566	0.178258183028	0.207108811566	0.21078603982	0.21078603982	0.313523236612	0.179888183219	0.298458869569	0.207108811566	0.313523236612	0.074069967613	0.276697542678	0.298458869569	0.313523236612	0.298458869569
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00984789324193	0.0239189715621	0.0713177203822	0.0545910775246	0.0460803684481	0.0713177203822	0.00984789324193	0.00984789324193	0.0226166942349	0.0731712224715	0.00695413005101	0.0216914366596	0.0326800888004	0.0239189715621	0.0102154370887	0.0505960055566
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00422120784483	0.0058693676146	0.00337470397947	0.00761975289395	0.00368821431319	0.00356010752585	0.00368821431319	0.00393371078084	0.00697767145136	0.00645670980893	0.00301819974446	0.00761975289395	0.00697767145136	0.0021080020593	0.00697767145136	0.00356010752585
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.000827895198208	0.000653568402792	0.000786078508031	0.000926047504855	0.000681313633928	0.000843056585958	0.000843056585958	0.000653568402792	0.00110120119999	0.000598086124402	0.000926047504855	0.000926047504855	0.000658973610874	0.000625147440434	0.000786078508031	0.000786078508031
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00119218889906	0.00116126396872	0.0013284389394	0.00123885134998	0.00135123161439	0.00117305302103	0.00120952308046	0.00109922219594	0.00113337157311	0.00102473070561	0.00135123161439	0.00113337157311	0.00123885134998	0.00123885134998	0.000784383109224	0.00113337157311
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	6.64540138224e-05	1.73927562649e-05	0.000103882612648	2.07324068251e-05	1.73927562649e-05	3.89757181276e-05	3.90133523198e-05	2.79594364496e-05	6.64540138224e-05	1.75064919908e-05	2.9114018816e-05	3.90133523198e-05	1.65537562542e-05	1.73927562649e-05	3.82760468499e-05	2.79594364496e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.000835115181345	0.0010677172784	0.0010677172784	0.000980951453339	0.00107336635999	0.0010677172784	0.000775296827928	0.000571354369562	0.000326736825679	0.0010261113177	0.0010677172784	0.000727244890148	0.00114959297406	0.000865217260078	0.000571354369562	0.000326736825679
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00120794794736	0.000974658869396	0.000895659496287	0.00114719317766	0.000974658869396	0.00114719317766	0.00115462449873	0.00114576189131	0.000721747017917	0.00102832759116	0.00102832759116	0.00120794794736	0.00104779889969	0.00114576189131	0.000827599318908	0.00120794794736
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00225943646996	0.00117407480881	0.00112155565417	0.00112155565417	0.000945702586597	0.000989086936189	0.00108633862933	0.00166550334828	0.001243584518	0.00225943646996	0.00112644491625	0.000880073467002	0.00128333813304	0.00120186787109	0.00128333813304	0.00111673808596
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.0188526243595	0.029028553931	0.0209542344893	0.0259536326308	0.0188526243595	0.0138374772287	0.0273439381823	0.0314773504775	0.0314773504775	0.029028553931	0.0209542344893	0.0159282861874	0.0273439381823	0.0480570604513	0.0273439381823	0.0392300194932
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.0105039560354	0.00583944034538	0.0102901845875	0.0233104780111	0.00852483217348	0.00920802691641	0.0109330865881	0.00848167836018	0.0105039560354	0.0146734190365	0.0102901845875	0.0109330865881	0.00702197412724	0.00648323753392	0.00920802691641	0.0233104780111
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	1.24774366354e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.24774366354e-05	8.27687812711e-06	9.75333807996e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.0161483253589	0.00407689531742	0.0113794222115	0.0153388123982	0.0153388123982	0.0153388123982	0.0244765401218	0.0244765401218	0.0167251006363	0.045005496111	0.0153388123982	0.0244765401218	0.0161483253589	0.0244765401218	0.0161483253589	0.0167251006363
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.00353047588481	0.00143189991599	0.00143189991599	0.00139706519959	0.00133806855338	0.00660109870636	0.00160726792792	0.00140241527074	0.00166883564265	0.000897466223267	0.00143189991599	0.00160726792792	0.00166883564265	0.00660109870636	0.00156937104127	0.00228428595793
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.0067969390009	0.0123825979089	0.0902476372539	0.008869955942	0.0289589585688	0.00643131738431	0.0123825979089	0.00643131738431	0.00758574202441	0.0438644331905	0.0345885653866	0.00490681764567	0.00643131738431	0.00355905759466	0.0289589585688	0.00947714920003
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.0332848503407	0.00303445861174	0.0332848503407	0.0053899221366	0.0157382158161	0.0121799119149	0.00616747137152	0.0332848503407	0.0332848503407	0.0118990724575	0.0053899221366	0.0157382158161	0.00303445861174	0.00616747137152	0.0118990724575	0.0053899221366
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00709067678413	0.00520554237158	0.00601441511639	0.013241097159	0.00747165853068	0.00525637405252	0.00850035383654	0.00816386076503	0.00582686986008	0.00511158987498	0.00747165853068	0.00721349738926	0.013241097159	0.00520554237158	0.00953122971043	0.00511158987498
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.0	0.0	1.00606658149e-05	0.0	4.87666903998e-06	0.0	4.04853382348e-06	0.0	0.0	0.0	4.04853382348e-06	0.0	0.0	0.0	0.0	4.87666903998e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.00235780448595	0.0018622975786	0.00252194965841	0.00228007951046	0.000907060441436	0.00252194965841	0.00145969226026	0.00252194965841	0.000907060441436	0.00320432206203	0.00230129715759	0.000907060441436	0.00257109466303	0.000653575700989	0.00252194965841	0.00230129715759
