#taxonomy	MCT.f.0153	MCT.f.0152	MCT.f.0151	MCT.f.0150	MCT.f.0149	MCT.f.0148	MCT.f.0147	MCT.f.0146	MCT.f.0145	MCT.f.0144	MCT.f.0143	MCT.f.0142	MCT.f.0141	MCT.f.0139	MCT.f.0138	MCT.f.0137
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.199980248389	0.211611731349	0.14215516198	0.129411764706	0.177113179471	0.14739340121	0.199980248389	0.247976745222	0.129411764706	0.177113179471	0.14215516198	0.14739340121	0.168191431633	0.151940316112	0.211611731349	0.14215516198
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.219915549996	0.219915549996	0.243631742446	0.240161541213	0.219915549996	0.189563065284	0.219915549996	0.284093037821	0.215231788079	0.240161541213	0.189563065284	0.284093037821	0.176002594952	0.246632996633	0.284093037821	0.284093037821
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0570439751703	0.0123428493402	0.0572441501869	0.049606684939	0.0492947229475	0.0123428493402	0.0572441501869	0.0570439751703	0.0507374165052	0.03523692873	0.0570439751703	0.0294507206856	0.0562042934654	0.0566685786553	0.0572441501869	0.0643527274383
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	6.12416749598e-05	4.04853382348e-05	0.000110667323964	0.000131305243226	6.12416749598e-05	6.02183275684e-05	5.19413063239e-05	5.19413063239e-05	1.75064919908e-05	0.000131305243226	0.000110667323964	3.89757181276e-05	6.02183275684e-05	8.84642604388e-05	5.24468471376e-05	0.000131305243226
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0261552268711	0.0289573012503	0.0384124889171	0.0261552268711	0.0349027555833	0.0289573012503	0.0172471867106	0.0241272033074	0.0261829288268	0.0237785936176	0.0274953098045	0.0261552268711	0.0349027555833	0.0225500620237	0.0289573012503	0.0290871315414
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0208887002741	0.0238353570466	0.0208887002741	0.0202204132645	0.0244700987807	0.0226709071281	0.0226091151834	0.0155029308781	0.0215975544923	0.0305379182765	0.0244700987807	0.0214426917336	0.0192058110406	0.0238353570466	0.0305379182765	0.0226709071281
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0047412653578	0.00919827782807	0.010213582135	0.0047412653578	0.0047412653578	0.0149855571441	0.0059404424711	0.00335256384395	0.0116890776126	0.00858677827299	0.0107847721996	0.00858677827299	0.00150689073335	0.00704412546518	0.00785662593477	0.0047412653578
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0301308423821	0.0270178094612	0.0407145313579	0.0135877677815	0.0296680741667	0.0301308423821	0.0345709255148	0.0187400318979	0.0188727091847	0.0407145313579	0.0135877677815	0.0407145313579	0.0324472853412	0.0250226125522	0.0578035554393	0.0270178094612
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00584635771914	0.00366831799953	0.00584635771914	0.00584635771914	0.00316698269254	0.00584635771914	0.00574287669056	0.00605149048764	0.00329827295156	0.00494325979846	0.00316698269254	0.00335536521211	0.00329827295156	0.00355967235704	0.00575934786461	0.00808650993018
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0102946645007	0.0209714578911	0.0135961532835	0.0206138947251	0.0131779775954	0.0249559825461	0.0192162927085	0.0247801891579	0.0161334570541	0.0102946645007	0.0167021088074	0.0209714578911	0.0102946645007	0.0230198823781	0.0161334570541	0.0209714578911
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00418905870534	0.00418905870534	0.00518257674347	0.00546828256968	0.00732545041154	0.00546828256968	0.00577641957049	0.00483918025695	0.00577641957049	0.00693108990579	0.0053239838982	0.00566425949086	0.00518257674347	0.00508633121565	0.0053239838982	0.00483918025695
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00127978296768	0.00193400267849	0.00185017995733	0.00153217711744	0.00213543455679	0.00163698016136	0.00188844675255	0.00246721205038	0.00246721205038	0.00133133064791	0.00133133064791	0.00193400267849	0.00199800964556	0.00234804182173	0.00127978296768	0.00192016029164
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.179888183219	0.207108811566	0.21078603982	0.313523236612	0.189976779813	0.276697542678	0.298458869569	0.305362385276	0.276697542678	0.191835144499	0.178258183028	0.305362385276	0.166644515329	0.074069967613	0.207108811566	0.191835144499
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0239189715621	0.0545910775246	0.0239189715621	0.0545910775246	0.0338915470494	0.0505960055566	0.0226166942349	0.0460803684481	0.0102154370887	0.0505960055566	0.0326800888004	0.0368905172078	0.00984789324193	0.0460803684481	0.0216914366596	0.0713177203822
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00356010752585	0.00761975289395	0.0058693676146	0.00337470397947	0.00422120784483	0.00337470397947	0.00730471800471	0.00903918536457	0.0021080020593	0.0058693676146	0.00903918536457	0.00337470397947	0.00356010752585	0.00659879047692	0.00645670980893	0.0058693676146
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.000674565567359	0.000415530450591	0.000827895198208	0.000640271094696	0.000681313633928	0.00067691769031	0.000827895198208	0.000827895198208	0.000674565567359	0.000926047504855	0.000640271094696	0.000674565567359	0.000598086124402	0.00067691769031	0.000843056585958	0.000492543573038
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.0013284389394	0.000784383109224	0.00123885134998	0.00102473070561	0.00103285653038	0.00103285653038	0.00120952308046	0.00109922219594	0.00102473070561	0.000919865459192	0.00135123161439	0.000784383109224	0.00119218889906	0.00103285653038	0.00116126396872	0.000784383109224
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	2.07324068251e-05	5.89761736259e-06	0.000103882612648	1.65537562542e-05	6.64540138224e-05	1.65537562542e-05	1.73927562649e-05	1.73927562649e-05	9.63493241095e-06	1.75064919908e-05	3.90133523198e-05	3.89757181276e-05	6.64540138224e-05	3.82760468499e-05	1.75064919908e-05	3.82760468499e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.000837977939744	0.000326736825679	0.000775296827928	0.000775296827928	0.000902823042635	0.000571354369562	0.000980951453339	0.00114959297406	0.000902823042635	0.000571354369562	0.000571354369562	0.000835115181345	0.00107336635999	0.000944126038747	0.000980951453339	0.000980951453339
