#taxonomy	MCT.f.0153	MCT.f.0152	MCT.f.0151	MCT.f.0150	MCT.f.0149	MCT.f.0148	MCT.f.0147	MCT.f.0146	MCT.f.0145	MCT.f.0144	MCT.f.0143	MCT.f.0142	MCT.f.0141	MCT.f.0139	MCT.f.0138	MCT.f.0137
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.210673199298	0.129411764706	0.123630977901	0.14215516198	0.177113179471	0.129411764706	0.210673199298	0.151940316112	0.210673199298	0.210673199298	0.199980248389	0.177113179471	0.168191431633	0.123630977901	0.211611731349	0.199980248389
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.189563065284	0.243631742446	0.289287105571	0.257951968164	0.215231788079	0.219915549996	0.243631742446	0.199289077461	0.265668808833	0.163890377402	0.257951968164	0.246632996633	0.240161541213	0.189563065284	0.284093037821	0.364222565868
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0123428493402	0.03523692873	0.049606684939	0.0572441501869	0.0682286347854	0.0570439751703	0.0492947229475	0.0572441501869	0.0682286347854	0.049606684939	0.0566685786553	0.0643527274383	0.0682286347854	0.0543150806309	0.0507374165052	0.0492947229475
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000155059365586	3.89757181276e-05	0.000131305243226	0.000155059365586	0.000399277972333	4.04853382348e-05	0.000136546733119	4.04853382348e-05	0.000110667323964	0.000136546733119	0.000155059365586	5.24468471376e-05	0.000399277972333	6.02183275684e-05	0.000399277972333	3.63472673845e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0172439812067	0.0225500620237	0.0311557202463	0.0203238742411	0.0290871315414	0.0172471867106	0.0261829288268	0.0261829288268	0.0261829288268	0.0241272033074	0.0274953098045	0.0274953098045	0.0289573012503	0.0241272033074	0.020740473427	0.0172439812067
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0226091151834	0.0192702246461	0.0192058110406	0.0305379182765	0.0179309563042	0.0208887002741	0.0226091151834	0.0226709071281	0.0215975544923	0.0238353570466	0.0179309563042	0.0214426917336	0.0197606890907	0.0208887002741	0.0192058110406	0.0202204132645
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00858677827299	0.00444098169069	0.0116890776126	0.00335256384395	0.00785662593477	0.010213582135	0.010213582135	0.010213582135	0.0105383335425	0.00335256384395	0.0059404424711	0.00150689073335	0.00785662593477	0.00851619441088	0.00150689073335	0.010213582135
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0188727091847	0.0188727091847	0.0219948795726	0.0135877677815	0.0301308423821	0.0407145313579	0.0188727091847	0.0188727091847	0.0135877677815	0.0188727091847	0.0135877677815	0.0135877677815	0.0250226125522	0.0324472853412	0.0578035554393	0.0219948795726
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00329827295156	0.00574287669056	0.00335536521211	0.00539857091759	0.00366831799953	0.00584635771914	0.00575934786461	0.00808650993018	0.00584635771914	0.00366831799953	0.00996702944008	0.00366831799953	0.00316698269254	0.00808650993018	0.00366831799953	0.00575934786461
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0167021088074	0.0161334570541	0.0135961532835	0.0209714578911	0.0161334570541	0.0131779775954	0.0192162927085	0.0161334570541	0.0161334570541	0.0129397142279	0.0135961532835	0.0135961532835	0.0161334570541	0.0209714578911	0.01436255213	0.0206138947251
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00577641957049	0.00418905870534	0.00508633121565	0.00693108990579	0.00589225589226	0.00621376344444	0.00649490852858	0.00485373908941	0.00483918025695	0.00546828256968	0.0053239838982	0.00649490852858	0.00693108990579	0.00485373908941	0.00546828256968	0.0053239838982
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00206632988024	0.00188844675255	0.00133133064791	0.00213543455679	0.0020249175736	0.00168516152399	0.00127978296768	0.00127978296768	0.00234804182173	0.00133133064791	0.00185017995733	0.00185017995733	0.00246721205038	0.00185017995733	0.00153217711744	0.00192016029164
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.21078603982	0.203168419686	0.166644515329	0.189976779813	0.179888183219	0.191835144499	0.074069967613	0.191835144499	0.189976779813	0.179888183219	0.276697542678	0.191835144499	0.305362385276	0.191835144499	0.276697542678	0.207108811566
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0731712224715	0.00695413005101	0.0713177203822	0.0545910775246	0.0731712224715	0.0135868795116	0.0713177203822	0.0460803684481	0.0460803684481	0.0505960055566	0.0460803684481	0.0731712224715	0.0368905172078	0.0731712224715	0.0731712224715	0.0368905172078
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00522804595024	0.00730471800471	0.00761975289395	0.00659879047692	0.00393371078084	0.00730471800471	0.00422120784483	0.00356010752585	0.00522804595024	0.00301819974446	0.00356010752585	0.00903918536457	0.00210594263122	0.00356010752585	0.00422120784483	0.0021080020593
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.000653568402792	0.000658973610874	0.000658973610874	0.000598086124402	0.000625147440434	0.000492543573038	0.000681313633928	0.000598086124402	0.000843056585958	0.00110120119999	0.000786078508031	0.000653568402792	0.00110120119999	0.00067691769031	0.00067691769031	0.000786078508031
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00135123161439	0.000784383109224	0.000784383109224	0.00135123161439	0.00119367477145	0.000780267046397	0.00120952308046	0.00117305302103	0.00123885134998	0.00113337157311	0.00113337157311	0.00119367477145	0.000919865459192	0.000780267046397	0.00120952308046	0.00113337157311
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	2.79594364496e-05	3.89757181276e-05	5.89761736259e-06	3.90133523198e-05	1.65537562542e-05	1.75064919908e-05	2.79594364496e-05	5.89761736259e-06	1.75064919908e-05	2.07324068251e-05	2.9114018816e-05	6.64540138224e-05	2.79594364496e-05	1.73927562649e-05	2.9114018816e-05	2.9114018816e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.000326736825679	0.000835115181345	0.000902823042635	0.000837977939744	0.000980951453339	0.000816560521828	0.000775296827928	0.000856939482104	0.000980951453339	0.000727244890148	0.000727244890148	0.000727244890148	0.000980951453339	0.000775296827928	0.0010677172784	0.000837977939744
