#taxonomy	MCT.f.0153	MCT.f.0152	MCT.f.0151	MCT.f.0150	MCT.f.0149	MCT.f.0148	MCT.f.0147	MCT.f.0146	MCT.f.0145	MCT.f.0144	MCT.f.0143	MCT.f.0142	MCT.f.0141	MCT.f.0139	MCT.f.0138	MCT.f.0137
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.177113179471	0.15898294754	0.129411764706	0.210673199298	0.211611731349	0.151940316112	0.211611731349	0.103716997142	0.168989020721	0.168989020721	0.123630977901	0.15898294754	0.168989020721	0.199980248389	0.123630977901	0.210673199298
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.246632996633	0.219915549996	0.364222565868	0.246632996633	0.29537747983	0.219915549996	0.289287105571	0.163890377402	0.199289077461	0.215231788079	0.189563065284	0.163890377402	0.29537747983	0.199289077461	0.243631742446	0.163890377402
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0543150806309	0.0597197679111	0.0123428493402	0.0507374165052	0.0597197679111	0.049606684939	0.0572441501869	0.03523692873	0.0444712943836	0.0492947229475	0.0492947229475	0.0123428493402	0.0562042934654	0.0492947229475	0.0543150806309	0.0294507206856
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000110667323964	4.55228296991e-05	6.12416749598e-05	8.84642604388e-05	6.02183275684e-05	4.55228296991e-05	6.12416749598e-05	8.84642604388e-05	3.89757181276e-05	3.47855125297e-05	0.000155059365586	0.000110667323964	6.12416749598e-05	5.19413063239e-05	3.47855125297e-05	4.55228296991e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0261552268711	0.0384124889171	0.0172439812067	0.0290871315414	0.0172439812067	0.0290871315414	0.0203238742411	0.0311557202463	0.0384124889171	0.0289573012503	0.0172439812067	0.020740473427	0.0384124889171	0.0258533113109	0.0203238742411	0.0261552268711
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0305379182765	0.0155029308781	0.0226709071281	0.0155029308781	0.0305379182765	0.0244700987807	0.0197606890907	0.0202204132645	0.0214426917336	0.0202204132645	0.0155029308781	0.0215975544923	0.0192702246461	0.0179309563042	0.0238383219781	0.0226709071281
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0105383335425	0.00785662593477	0.0107847721996	0.00593993583135	0.00704412546518	0.0059404424711	0.00150689073335	0.00851619441088	0.00858677827299	0.00593993583135	0.0105383335425	0.00444098169069	0.0059404424711	0.00150689073335	0.00704412546518	0.0149855571441
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0301308423821	0.0219948795726	0.0250226125522	0.0407145313579	0.0219948795726	0.0447944644239	0.0447944644239	0.0270178094612	0.0270178094612	0.0187400318979	0.0296680741667	0.0407145313579	0.0578035554393	0.0134008570316	0.0219948795726	0.0324472853412
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00584635771914	0.00808650993018	0.00584635771914	0.00808650993018	0.00575934786461	0.00335536521211	0.00335536521211	0.00605149048764	0.00316698269254	0.00494325979846	0.00574287669056	0.00996702944008	0.00494325979846	0.00574287669056	0.00808650993018	0.00539857091759
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0192162927085	0.0129397142279	0.0159719516946	0.0264446256161	0.0206138947251	0.0249559825461	0.0159719516946	0.0206138947251	0.0131779775954	0.0192162927085	0.0129397142279	0.0230198823781	0.00980184005662	0.00980184005662	0.00980184005662	0.01436255213
