#taxonomy	MCT.f.0153	MCT.f.0152	MCT.f.0151	MCT.f.0150	MCT.f.0149	MCT.f.0148	MCT.f.0147	MCT.f.0146	MCT.f.0145	MCT.f.0144	MCT.f.0143	MCT.f.0142	MCT.f.0141	MCT.f.0139	MCT.f.0138	MCT.f.0137
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.129411764706	0.14215516198	0.151940316112	0.14215516198	0.123630977901	0.151940316112	0.14739340121	0.211611731349	0.199980248389	0.247976745222	0.199980248389	0.151940316112	0.14739340121	0.123630977901	0.103716997142	0.103716997142
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.199289077461	0.163890377402	0.364222565868	0.198421599341	0.176002594952	0.265668808833	0.198421599341	0.163890377402	0.215231788079	0.257951968164	0.163890377402	0.240161541213	0.189563065284	0.199289077461	0.29537747983	0.265668808833
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0507374165052	0.0570439751703	0.0444712943836	0.0643527274383	0.0570439751703	0.0566685786553	0.0562042934654	0.0562042934654	0.0597197679111	0.0562042934654	0.0570439751703	0.0543150806309	0.0570439751703	0.0543150806309	0.0507374165052	0.049606684939
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	3.89757181276e-05	5.19413063239e-05	8.84642604388e-05	3.47855125297e-05	6.02183275684e-05	0.000131305243226	6.12416749598e-05	0.000131305243226	0.000110667323964	4.55228296991e-05	3.63472673845e-05	1.75064919908e-05	4.55228296991e-05	0.000136546733119	3.47855125297e-05	0.000136546733119
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0258533113109	0.0258533113109	0.0261552268711	0.0261829288268	0.0349027555833	0.0258533113109	0.0274953098045	0.0172471867106	0.0237785936176	0.0261829288268	0.0258533113109	0.0274953098045	0.0274953098045	0.0290871315414	0.0241272033074	0.0261552268711
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0215975544923	0.0238353570466	0.0155029308781	0.0192058110406	0.0179309563042	0.0238383219781	0.0215975544923	0.0305379182765	0.0305379182765	0.0226091151834	0.0192702246461	0.0202204132645	0.0214426917336	0.0305379182765	0.0155029308781	0.0192058110406
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00858677827299	0.00150689073335	0.00335256384395	0.00593993583135	0.00150689073335	0.00858677827299	0.00851619441088	0.0105383335425	0.0116890776126	0.0149855571441	0.00150689073335	0.0149855571441	0.00919827782807	0.0059404424711	0.00858677827299	0.00593993583135
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0301308423821	0.0270178094612	0.0188727091847	0.0324472853412	0.0301308423821	0.0188727091847	0.0296680741667	0.0135877677815	0.0469804199104	0.0578035554393	0.0324472853412	0.0250226125522	0.0296680741667	0.0469804199104	0.0301308423821	0.0250226125522
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00441776009128	0.00355967235704	0.00605149048764	0.00355967235704	0.00808650993018	0.00575934786461	0.00539857091759	0.00441776009128	0.00584635771914	0.00605149048764	0.00574287669056	0.00574287669056	0.00494325979846	0.0048257987312	0.00441776009128	0.00539857091759
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0131779775954	0.00980184005662	0.01436255213	0.0129397142279	0.0167021088074	0.0230198823781	0.0167021088074	0.0129397142279	0.0206138947251	0.0131779775954	0.0159719516946	0.0159719516946	0.0209714578911	0.0230198823781	0.0264446256161	0.0247801891579
