#taxonomy	MCT.f.0153	MCT.f.0152	MCT.f.0151	MCT.f.0150	MCT.f.0149	MCT.f.0148	MCT.f.0147	MCT.f.0146	MCT.f.0145	MCT.f.0144	MCT.f.0143	MCT.f.0142	MCT.f.0141	MCT.f.0139	MCT.f.0138	MCT.f.0137
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.210673199298	0.15898294754	0.151940316112	0.168191431633	0.129411764706	0.177113179471	0.185534308678	0.168989020721	0.177113179471	0.129411764706	0.15898294754	0.199980248389	0.103716997142	0.199980248389	0.129411764706	0.199980248389
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.364222565868	0.189563065284	0.176002594952	0.284093037821	0.176002594952	0.243631742446	0.240161541213	0.215231788079	0.364222565868	0.243631742446	0.29537747983	0.215231788079	0.215231788079	0.284093037821	0.289287105571	0.240161541213
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0643527274383	0.0597197679111	0.0492947229475	0.0492947229475	0.0123428493402	0.0643527274383	0.0123428493402	0.0294507206856	0.0566685786553	0.0682286347854	0.0570439751703	0.0123428493402	0.0572441501869	0.0643527274383	0.0682286347854	0.0597197679111
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000131305243226	3.47855125297e-05	3.47855125297e-05	4.55228296991e-05	1.75064919908e-05	6.12416749598e-05	1.75064919908e-05	0.000110667323964	0.000399277972333	5.19413063239e-05	5.24468471376e-05	0.000136546733119	0.000110667323964	0.000131305243226	4.04853382348e-05	3.89757181276e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0172439812067	0.0203238742411	0.0203238742411	0.0241272033074	0.0289573012503	0.0261552268711	0.0311557202463	0.0274953098045	0.0290871315414	0.0311557202463	0.020740473427	0.0261829288268	0.0172471867106	0.0258533113109	0.0289573012503	0.0203238742411
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0226709071281	0.0244700987807	0.0215975544923	0.0226709071281	0.0197606890907	0.0179309563042	0.0238353570466	0.0155029308781	0.0179309563042	0.0238353570466	0.0208887002741	0.0226091151834	0.0192702246461	0.0238353570466	0.0155029308781	0.0197606890907
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00785662593477	0.0116890776126	0.00919827782807	0.00785662593477	0.0116890776126	0.00858677827299	0.0116890776126	0.0107847721996	0.0059404424711	0.00593993583135	0.00150689073335	0.00858677827299	0.0116890776126	0.00858677827299	0.0047412653578	0.00444098169069
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0278093788335	0.0296680741667	0.0296680741667	0.0324472853412	0.0407145313579	0.0187400318979	0.0324472853412	0.0407145313579	0.0187400318979	0.0469804199104	0.0407145313579	0.0578035554393	0.0250226125522	0.0469804199104	0.0447944644239	0.0407145313579
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00574287669056	0.00605149048764	0.00575934786461	0.00355967235704	0.00329827295156	0.00316698269254	0.00996702944008	0.00316698269254	0.00355967235704	0.00355967235704	0.00539857091759	0.00135083732407	0.00366831799953	0.00808650993018	0.00329827295156	0.00575934786461
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0135961532835	0.0159719516946	0.0129397142279	0.0192162927085	0.0230198823781	0.0167021088074	0.00980184005662	0.0129397142279	0.0249559825461	0.0167021088074	0.0159719516946	0.0135961532835	0.0161334570541	0.0167021088074	0.0209714578911	0.0264446256161
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00485373908941	0.00546828256968	0.0053239838982	0.00546828256968	0.00693108990579	0.00589225589226	0.00732545041154	0.00483918025695	0.00688175047452	0.00483918025695	0.00508633121565	0.00546828256968	0.00693108990579	0.00518257674347	0.00693108990579	0.00688175047452
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00163698016136	0.00192016029164	0.00206632988024	0.00188844675255	0.0020249175736	0.00246721205038	0.00206632988024	0.00168516152399	0.00185017995733	0.0020249175736	0.00127978296768	0.00213543455679	0.00213543455679	0.00246721205038	0.00168516152399	0.00213543455679
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.189126665204	0.191835144499	0.14508711073	0.179888183219	0.191835144499	0.276697542678	0.179888183219	0.14508711073	0.305362385276	0.166644515329	0.189976779813	0.207108811566	0.276697542678	0.179888183219	0.203168419686	0.189126665204
