#taxonomy	MCT.f.0153	MCT.f.0152	MCT.f.0151	MCT.f.0150	MCT.f.0149	MCT.f.0148	MCT.f.0147	MCT.f.0146	MCT.f.0145	MCT.f.0144	MCT.f.0143	MCT.f.0142	MCT.f.0141	MCT.f.0139	MCT.f.0138	MCT.f.0137
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.199980248389	0.151940316112	0.247976745222	0.168989020721	0.177113179471	0.13090435325	0.168191431633	0.13090435325	0.168989020721	0.14215516198	0.210673199298	0.103716997142	0.211611731349	0.151940316112	0.129411764706	0.168191431633
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.246632996633	0.198421599341	0.246632996633	0.289287105571	0.215231788079	0.289287105571	0.189563065284	0.189563065284	0.284093037821	0.219915549996	0.289287105571	0.289287105571	0.29537747983	0.189563065284	0.176002594952	0.163890377402
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0294507206856	0.035905918425	0.0566685786553	0.0123428493402	0.0507374165052	0.0570439751703	0.0682286347854	0.0294507206856	0.0682286347854	0.0682286347854	0.0294507206856	0.049606684939	0.0492947229475	0.03523692873	0.0597197679111	0.0507374165052
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	4.55228296991e-05	0.000155059365586	6.02183275684e-05	3.89757181276e-05	5.19413063239e-05	3.47855125297e-05	5.19413063239e-05	0.000131305243226	0.000155059365586	0.000399277972333	3.63472673845e-05	3.47855125297e-05	4.55228296991e-05	0.000136546733119	0.000155059365586	0.000136546733119
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0384124889171	0.0289573012503	0.0349027555833	0.0237785936176	0.0274953098045	0.0289573012503	0.0225500620237	0.0237785936176	0.0349027555833	0.0274953098045	0.0237785936176	0.0289573012503	0.0274953098045	0.0172471867106	0.0261829288268	0.0241272033074
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0214426917336	0.0187426279783	0.0226091151834	0.0305379182765	0.0244700987807	0.0214426917336	0.0244700987807	0.0187426279783	0.0226709071281	0.0238353570466	0.0197606890907	0.0215975544923	0.0214426917336	0.0179309563042	0.0244700987807	0.0238353570466
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0116890776126	0.0059404424711	0.0107847721996	0.00919827782807	0.00919827782807	0.0059404424711	0.00593993583135	0.00785662593477	0.0105383335425	0.00785662593477	0.0107847721996	0.0059404424711	0.00704412546518	0.00851619441088	0.0107847721996	0.00335256384395
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0270178094612	0.0135877677815	0.0345709255148	0.0469804199104	0.0278093788335	0.0278093788335	0.0301308423821	0.0407145313579	0.0270178094612	0.0407145313579	0.0187400318979	0.0324472853412	0.0188727091847	0.0250226125522	0.0469804199104	0.0407145313579
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00355967235704	0.00605149048764	0.00366831799953	0.00135083732407	0.00494325979846	0.00329827295156	0.00329827295156	0.00441776009128	0.00355967235704	0.00575934786461	0.00494325979846	0.00808650993018	0.00996702944008	0.00366831799953	0.00539857091759	0.00441776009128
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0102946645007	0.0206138947251	0.0192162927085	0.0135961532835	0.0129397142279	0.0209714578911	0.0247801891579	0.0167021088074	0.0167021088074	0.00980184005662	0.0264446256161	0.0102946645007	0.0167021088074	0.0131779775954	0.0247801891579	0.01436255213
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00693108990579	0.00546828256968	0.00485373908941	0.00577641957049	0.00508633121565	0.00485373908941	0.00418905870534	0.00546828256968	0.00524754073259	0.00508633121565	0.00566425949086	0.00577641957049	0.00508633121565	0.00688175047452	0.00566425949086	0.00649490852858
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00153217711744	0.00234804182173	0.00206632988024	0.00180739903982	0.00185017995733	0.00163698016136	0.00133133064791	0.00133133064791	0.00133133064791	0.00163698016136	0.00153217711744	0.00199800964556	0.00127978296768	0.00213543455679	0.00168516152399	0.0020249175736
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.203168419686	0.276697542678	0.074069967613	0.178258183028	0.189976779813	0.313523236612	0.305362385276	0.203168419686	0.166644515329	0.074069967613	0.276697542678	0.074069967613	0.21078603982	0.166644515329	0.191835144499	0.189976779813
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0102154370887	0.0216914366596	0.0135868795116	0.0392662325498	0.0135868795116	0.0545910775246	0.00695413005101	0.0713177203822	0.0135868795116	0.00984789324193	0.0326800888004	0.0368905172078	0.0731712224715	0.0326800888004	0.00695413005101	0.0392662325498
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00522804595024	0.00659879047692	0.00337470397947	0.00210594263122	0.00659879047692	0.00522804595024	0.00393371078084	0.00645670980893	0.00761975289395	0.00645670980893	0.00659879047692	0.00356010752585	0.00393371078084	0.00903918536457	0.0021080020593	0.00422120784483
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.000843056585958	0.000653568402792	0.000926047504855	0.00067691769031	0.00067691769031	0.000492543573038	0.000827895198208	0.000786078508031	0.000492543573038	0.000837977939744	0.000415530450591	0.000415530450591	0.000843056585958	0.000653568402792	0.000827895198208	0.000837977939744
