#taxonomy	MCT.f.0153	MCT.f.0152	MCT.f.0151	MCT.f.0150	MCT.f.0149	MCT.f.0148	MCT.f.0147	MCT.f.0146	MCT.f.0145	MCT.f.0144	MCT.f.0143	MCT.f.0142	MCT.f.0141	MCT.f.0139	MCT.f.0138	MCT.f.0137
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.168191431633	0.199980248389	0.129411764706	0.168989020721	0.13090435325	0.103716997142	0.13090435325	0.13090435325	0.168191431633	0.14215516198	0.185534308678	0.123630977901	0.14739340121	0.129411764706	0.13090435325	0.211611731349
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.215231788079	0.198421599341	0.265668808833	0.189563065284	0.257951968164	0.289287105571	0.219915549996	0.219915549996	0.284093037821	0.246632996633	0.246632996633	0.199289077461	0.265668808833	0.284093037821	0.243631742446	0.265668808833
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0294507206856	0.0570439751703	0.035905918425	0.0682286347854	0.0507374165052	0.0562042934654	0.049606684939	0.0562042934654	0.03523692873	0.0562042934654	0.0562042934654	0.0294507206856	0.0492947229475	0.0492947229475	0.0543150806309	0.0682286347854
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000110667323964	0.000399277972333	0.000155059365586	6.12416749598e-05	0.000131305243226	0.000155059365586	0.000136546733119	0.000155059365586	0.000110667323964	0.000131305243226	0.000131305243226	0.000399277972333	0.000131305243226	0.000110667323964	5.19413063239e-05	4.04853382348e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0203238742411	0.0225500620237	0.0384124889171	0.0225500620237	0.0274953098045	0.0261552268711	0.0172439812067	0.0289573012503	0.0289573012503	0.0274953098045	0.0384124889171	0.0237785936176	0.0172439812067	0.0274953098045	0.0172471867106	0.0349027555833
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0192702246461	0.0214426917336	0.0215975544923	0.0208887002741	0.0179309563042	0.0238383219781	0.0215975544923	0.0226709071281	0.0187426279783	0.0238383219781	0.0244700987807	0.0238383219781	0.0214426917336	0.0238383219781	0.0214426917336	0.0202204132645
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00444098169069	0.00858677827299	0.0149855571441	0.0116890776126	0.00444098169069	0.0047412653578	0.00335256384395	0.0105383335425	0.0107847721996	0.0149855571441	0.00919827782807	0.0105383335425	0.00785662593477	0.00704412546518	0.00593993583135	0.0059404424711
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0219948795726	0.0219948795726	0.0270178094612	0.0188727091847	0.0135877677815	0.0188727091847	0.0447944644239	0.0469804199104	0.0135877677815	0.0324472853412	0.0296680741667	0.0134008570316	0.0578035554393	0.0345709255148	0.0469804199104	0.0324472853412
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00996702944008	0.00316698269254	0.00539857091759	0.00539857091759	0.00316698269254	0.00329827295156	0.00575934786461	0.00575934786461	0.00605149048764	0.00441776009128	0.00355967235704	0.00355967235704	0.00605149048764	0.00355967235704	0.00574287669056	0.0048257987312
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0192162927085	0.01436255213	0.0209714578911	0.0209714578911	0.0159719516946	0.0135961532835	0.01436255213	0.0206138947251	0.0131779775954	0.0135961532835	0.0264446256161	0.0167021088074	0.0167021088074	0.0264446256161	0.0192162927085	0.01436255213
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0053239838982	0.00693108990579	0.00577641957049	0.00577641957049	0.00732545041154	0.00589225589226	0.00518257674347	0.00693108990579	0.00508633121565	0.00566425949086	0.00524754073259	0.00577641957049	0.00688175047452	0.00577641957049	0.00732545041154	0.00546828256968
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00168516152399	0.00199800964556	0.00234804182173	0.00246721205038	0.00180739903982	0.00206632988024	0.00193400267849	0.00206632988024	0.00206632988024	0.0020249175736	0.00168516152399	0.00168516152399	0.00185017995733	0.00153217711744	0.0020249175736	0.00168516152399
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.276697542678	0.178258183028	0.313523236612	0.200058298887	0.178258183028	0.189126665204	0.276697542678	0.191835144499	0.313523236612	0.203168419686	0.313523236612	0.305362385276	0.189976779813	0.166644515329	0.191835144499	0.298458869569
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0545910775246	0.0505960055566	0.0460803684481	0.00695413005101	0.0505960055566	0.0460803684481	0.00695413005101	0.0460803684481	0.0102154370887	0.0505960055566	0.0226166942349	0.0326800888004	0.0239189715621	0.0226166942349	0.0216914366596	0.0460803684481
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00697767145136	0.00761975289395	0.00903918536457	0.00301819974446	0.0021080020593	0.00903918536457	0.00210594263122	0.00393371078084	0.00356010752585	0.00761975289395	0.0058693676146	0.00522804595024	0.00368821431319	0.0058693676146	0.00730471800471	0.00903918536457
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.000926047504855	0.000786078508031	0.000598086124402	0.000598086124402	0.00110120119999	0.000625147440434	0.000598086124402	0.00110120119999	0.000827895198208	0.000640271094696	0.000658973610874	0.000786078508031	0.000492543573038	0.000674565567359	0.000492543573038	0.000837977939744
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00109922219594	0.00135123161439	0.00119367477145	0.000784383109224	0.0013284389394	0.000784383109224	0.00103285653038	0.00135123161439	0.00109922219594	0.0013284389394	0.000919865459192	0.00142838592391	0.00120952308046	0.00113337157311	0.0013284389394	0.00103285653038
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	8.06874571348e-06	6.64540138224e-05	3.89757181276e-05	9.63493241095e-06	5.89761736259e-06	3.90133523198e-05	8.06874571348e-06	1.73927562649e-05	2.07324068251e-05	5.89761736259e-06	1.75064919908e-05	2.07324068251e-05	2.9114018816e-05	2.07324068251e-05	1.65537562542e-05	6.64540138224e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.000837977939744	0.00114959297406	0.00107336635999	0.0010677172784	0.00107336635999	0.0010261113177	0.000837977939744	0.000775296827928	0.000837977939744	0.000835115181345	0.000571354369562	0.000326736825679	0.000944126038747	0.000902823042635	0.000571354369562	0.0010677172784
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00114270873912	0.00119721923197	0.000895659496287	0.00121401438729	0.00125029488087	0.000895659496287	0.00121401438729	0.000974658869396	0.000974658869396	0.00114270873912	0.00114270873912	0.000827599318908	0.00120794794736	0.000721747017917	0.00121401438729	0.00125029488087
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.000945702586597	0.00107183224851	0.00111673808596	0.00128333813304	0.00166550334828	0.00225943646996	0.00225943646996	0.00120186787109	0.000989086936189	0.00111673808596	0.00166550334828	0.00166550334828	0.00107183224851	0.00117407480881	0.000989086936189	0.00108633862933
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.0138374772287	0.0201997210692	0.0392300194932	0.0314773504775	0.0074052461121	0.038516919653	0.0201997210692	0.029028553931	0.0138374772287	0.0074052461121	0.0201997210692	0.029028553931	0.029028553931	0.0273439381823	0.029028553931	0.0209542344893
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.0146734190365	0.0109330865881	0.0102901845875	0.00648323753392	0.00583944034538	0.00920802691641	0.00836871903751	0.0109330865881	0.0233104780111	0.00848167836018	0.00583944034538	0.00920802691641	0.00648323753392	0.00848167836018	0.0105039560354	0.00848167836018
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	9.75333807996e-06	1.24774366354e-05	9.75333807996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.24774366354e-05	8.27687812711e-06	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.0244765401218	0.0153388123982	0.0124646222974	0.0329336980678	0.045005496111	0.045005496111	0.0225300907276	0.045005496111	0.0355584475235	0.021378181393	0.0153388123982	0.0153388123982	0.0225300907276	0.0353971292527	0.00407689531742	0.021378181393
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.000897466223267	0.00292317885957	0.00160726792792	0.00139706519959	0.00353047588481	0.00166883564265	0.00660109870636	0.00156937104127	0.00166883564265	0.00140241527074	0.00143189991599	0.00133806855338	0.00133806855338	0.00292317885957	0.00353047588481	0.00143189991599
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.0289589585688	0.00355905759466	0.00355905759466	0.004311688522	0.00665268084076	0.00947714920003	0.00947714920003	0.00758574202441	0.0067969390009	0.0345885653866	0.0345885653866	0.0438644331905	0.004311688522	0.0067969390009	0.00643131738431	0.00490681764567
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.0095425415254	0.00691306400486	0.00511399368353	0.00303445861174	0.0118990724575	0.00616747137152	0.00303445861174	0.00344125374995	0.00140953054966	0.00140953054966	0.00768508134102	0.00768508134102	0.00768508134102	0.00140953054966	0.0095425415254	0.00303445861174
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00953122971043	0.00601441511639	0.00511158987498	0.00721349738926	0.00520554237158	0.00766458873291	0.00815374712048	0.00816386076503	0.00511158987498	0.00850035383654	0.00730994152047	0.00766458873291	0.00601441511639	0.00721349738926	0.00766458873291	0.00520554237158
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.0	1.00606658149e-05	0.0	0.0	0.0	0.0	0.0	4.04853382348e-06	1.00606658149e-05	0.0	0.0	6.91080227504e-06	0.0	6.91080227504e-06	0.0	6.91080227504e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.00114074500714	0.000907060441436	0.0018622975786	0.00230129715759	0.00146260910592	0.000907060441436	0.00235780448595	0.00257109466303	0.0018622975786	0.000657144996132	0.00228007951046	0.00257109466303	0.00230129715759	0.00145969226026	0.0018622975786	0.00146260910592
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.00498889192033	0.00238834873119	0.00279413039918	0.00217499439183	0.00887030569508	0.00411774686824	0.00396909648502	0.00323286552096	0.00279413039918	0.00521856009846	0.00521856009846	0.00238834873119	0.00658973610874	0.00323286552096	0.00498889192033	0.00411774686824
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.000669705894219	0.000960914166991	0.000459168765393	0.00054830628691	0.000669705894219	0.000262597379862	0.000960914166991	0.00105641889306	0.000262597379862	0.000320361502664	0.000295299333705	0.000960914166991	0.000262597379862	0.00220913107511	0.000937721160651	0.000960914166991
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.0179910670804	0.019882179676	0.0206726399169	0.0206726399169	0.00933935543137	0.0175438596491	0.0135033408222	0.0318412361406	0.0243882212286	0.019882179676	0.0124029018735	0.0243882212286	0.0206726399169	0.0176116490196	0.0135033408222	0.0206726399169
