#taxonomy	MCT.f.0153	MCT.f.0152	MCT.f.0151	MCT.f.0150	MCT.f.0149	MCT.f.0148	MCT.f.0147	MCT.f.0146	MCT.f.0145	MCT.f.0144	MCT.f.0143	MCT.f.0142	MCT.f.0141	MCT.f.0139	MCT.f.0138	MCT.f.0137
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.151940316112	0.123630977901	0.168989020721	0.15898294754	0.210673199298	0.129411764706	0.129411764706	0.13090435325	0.211611731349	0.123630977901	0.14739340121	0.211611731349	0.129411764706	0.103716997142	0.103716997142	0.247976745222
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.189563065284	0.215231788079	0.176002594952	0.219915549996	0.199289077461	0.289287105571	0.284093037821	0.257951968164	0.289287105571	0.215231788079	0.364222565868	0.163890377402	0.199289077461	0.240161541213	0.199289077461	0.284093037821
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0507374165052	0.0566685786553	0.0562042934654	0.0507374165052	0.0682286347854	0.0562042934654	0.0444712943836	0.0507374165052	0.03523692873	0.0597197679111	0.0507374165052	0.0123428493402	0.0643527274383	0.0123428493402	0.0123428493402	0.0643527274383
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	5.24468471376e-05	8.84642604388e-05	0.000131305243226	5.24468471376e-05	8.84642604388e-05	6.02183275684e-05	0.000110667323964	3.89757181276e-05	5.24468471376e-05	3.63472673845e-05	8.84642604388e-05	8.84642604388e-05	5.24468471376e-05	0.000399277972333	4.04853382348e-05	3.63472673845e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0311557202463	0.0225500620237	0.0258533113109	0.0384124889171	0.0311557202463	0.0203238742411	0.0261552268711	0.0261829288268	0.0172439812067	0.0274953098045	0.0311557202463	0.0384124889171	0.0172471867106	0.0261552268711	0.0225500620237	0.0203238742411
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0226091151834	0.0192702246461	0.0197606890907	0.0214426917336	0.0214426917336	0.0305379182765	0.0155029308781	0.0192702246461	0.0215975544923	0.0197606890907	0.0238383219781	0.0214426917336	0.0214426917336	0.0305379182765	0.0214426917336	0.0197606890907
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00444098169069	0.010213582135	0.00593993583135	0.0059404424711	0.00150689073335	0.00335256384395	0.0105383335425	0.00919827782807	0.00851619441088	0.0107847721996	0.00858677827299	0.00335256384395	0.0059404424711	0.00444098169069	0.00444098169069	0.0105383335425
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0578035554393	0.0447944644239	0.0296680741667	0.0469804199104	0.0219948795726	0.0250226125522	0.0187400318979	0.0134008570316	0.0345709255148	0.0188727091847	0.0219948795726	0.0219948795726	0.0301308423821	0.0324472853412	0.0407145313579	0.0134008570316
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00335536521211	0.00539857091759	0.00808650993018	0.00575934786461	0.00494325979846	0.00355967235704	0.00329827295156	0.00135083732407	0.00355967235704	0.00441776009128	0.00441776009128	0.00574287669056	0.00135083732407	0.00575934786461	0.00605149048764	0.00329827295156
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0131779775954	0.0131779775954	0.0247801891579	0.0102946645007	0.0135961532835	0.0161334570541	0.0264446256161	0.01436255213	0.0192162927085	0.0161334570541	0.0230198823781	0.0135961532835	0.0167021088074	0.0206138947251	0.0192162927085	0.0135961532835
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00577641957049	0.00621376344444	0.00483918025695	0.0053239838982	0.00518257674347	0.0053239838982	0.00508633121565	0.00508633121565	0.00649490852858	0.00693108990579	0.00508633121565	0.00577641957049	0.00546828256968	0.0053239838982	0.00483918025695	0.00546828256968
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00199800964556	0.00192016029164	0.00192016029164	0.00246721205038	0.00192016029164	0.00133133064791	0.00133133064791	0.00192016029164	0.00180739903982	0.00193400267849	0.00168516152399	0.00192016029164	0.00180739903982	0.0020249175736	0.00199800964556	0.0020249175736
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.21078603982	0.305362385276	0.298458869569	0.178258183028	0.191835144499	0.14508711073	0.298458869569	0.14508711073	0.313523236612	0.074069967613	0.189126665204	0.200058298887	0.166644515329	0.179888183219	0.178258183028	0.313523236612
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0731712224715	0.0731712224715	0.0338915470494	0.0460803684481	0.0239189715621	0.0338915470494	0.0326800888004	0.0731712224715	0.0460803684481	0.0545910775246	0.0392662325498	0.0713177203822	0.0545910775246	0.0338915470494	0.0102154370887	0.0460803684481
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00337470397947	0.0021080020593	0.00210594263122	0.00903918536457	0.00645670980893	0.00393371078084	0.00210594263122	0.0058693676146	0.0058693676146	0.00393371078084	0.00522804595024	0.00659879047692	0.0021080020593	0.00301819974446	0.00659879047692	0.00393371078084
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.000598086124402	0.000658973610874	0.000653568402792	0.000674565567359	0.000653568402792	0.000658973610874	0.000674565567359	0.000658973610874	0.000658973610874	0.00110120119999	0.000786078508031	0.000653568402792	0.000653568402792	0.00110120119999	0.000681313633928	0.000843056585958
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00119218889906	0.00135123161439	0.000784383109224	0.00119367477145	0.00103285653038	0.000780267046397	0.00120952308046	0.00119218889906	0.0013284389394	0.0013284389394	0.00113337157311	0.00103285653038	0.000780267046397	0.00119367477145	0.00113337157311	0.000784383109224
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	3.89757181276e-05	6.64540138224e-05	6.64540138224e-05	2.01213316297e-05	2.9114018816e-05	1.73927562649e-05	6.64540138224e-05	6.64540138224e-05	3.89757181276e-05	1.75064919908e-05	5.89761736259e-06	2.01213316297e-05	1.65537562542e-05	8.06874571348e-06	6.64540138224e-05	2.01213316297e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.000326736825679	0.000835115181345	0.000980951453339	0.000944126038747	0.000816560521828	0.000727244890148	0.00107336635999	0.0010677172784	0.00114959297406	0.000902823042635	0.00114959297406	0.0010677172784	0.000816560521828	0.0010677172784	0.0010677172784	0.000837977939744
