#taxonomy	MCT.f.0153	MCT.f.0152	MCT.f.0151	MCT.f.0150	MCT.f.0149	MCT.f.0148	MCT.f.0147	MCT.f.0146	MCT.f.0145	MCT.f.0144	MCT.f.0143	MCT.f.0142	MCT.f.0141	MCT.f.0139	MCT.f.0138	MCT.f.0137
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.13090435325	0.14739340121	0.210673199298	0.13090435325	0.211611731349	0.210673199298	0.211611731349	0.247976745222	0.14215516198	0.151940316112	0.210673199298	0.129411764706	0.211611731349	0.199980248389	0.210673199298	0.199980248389
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.284093037821	0.243631742446	0.176002594952	0.176002594952	0.240161541213	0.246632996633	0.246632996633	0.243631742446	0.246632996633	0.257951968164	0.243631742446	0.189563065284	0.243631742446	0.219915549996	0.265668808833	0.199289077461
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0123428493402	0.0543150806309	0.0444712943836	0.0543150806309	0.0507374165052	0.049606684939	0.0123428493402	0.0507374165052	0.035905918425	0.049606684939	0.0562042934654	0.035905918425	0.0566685786553	0.0566685786553	0.049606684939	0.0572441501869
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000136546733119	6.02183275684e-05	6.12416749598e-05	0.000131305243226	4.04853382348e-05	4.04853382348e-05	3.89757181276e-05	0.000110667323964	4.55228296991e-05	5.24468471376e-05	3.47855125297e-05	0.000155059365586	5.24468471376e-05	5.24468471376e-05	8.84642604388e-05	0.000110667323964
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0172471867106	0.020740473427	0.0237785936176	0.0311557202463	0.0349027555833	0.0258533113109	0.0258533113109	0.0258533113109	0.0290871315414	0.0349027555833	0.0225500620237	0.0225500620237	0.0203238742411	0.020740473427	0.0384124889171	0.0290871315414
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0226091151834	0.0155029308781	0.0226709071281	0.0226709071281	0.0202204132645	0.0305379182765	0.0226091151834	0.0187426279783	0.0214426917336	0.0197606890907	0.0215975544923	0.0202204132645	0.0192058110406	0.0238353570466	0.0155029308781	0.0226709071281
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00335256384395	0.00593993583135	0.00150689073335	0.0149855571441	0.00150689073335	0.0059404424711	0.00444098169069	0.00785662593477	0.00335256384395	0.0107847721996	0.0116890776126	0.0059404424711	0.00335256384395	0.00704412546518	0.0116890776126	0.00785662593477
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0296680741667	0.0578035554393	0.0296680741667	0.0301308423821	0.0187400318979	0.0250226125522	0.0187400318979	0.0187400318979	0.0219948795726	0.0250226125522	0.0296680741667	0.0278093788335	0.0324472853412	0.0407145313579	0.0407145313579	0.0250226125522
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00574287669056	0.00605149048764	0.00355967235704	0.00584635771914	0.00808650993018	0.0048257987312	0.00355967235704	0.00996702944008	0.00316698269254	0.00335536521211	0.00329827295156	0.00605149048764	0.00605149048764	0.00574287669056	0.00574287669056	0.00316698269254
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00980184005662	0.0206138947251	0.00980184005662	0.0230198823781	0.0102946645007	0.0247801891579	0.0131779775954	0.0102946645007	0.0230198823781	0.0264446256161	0.0209714578911	0.0102946645007	0.0129397142279	0.0131779775954	0.0131779775954	0.0167021088074
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00732545041154	0.00546828256968	0.00483918025695	0.00546828256968	0.00524754073259	0.0053239838982	0.00589225589226	0.00621376344444	0.00621376344444	0.00546828256968	0.00732545041154	0.00524754073259	0.00693108990579	0.00693108990579	0.00566425949086	0.00732545041154
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00192016029164	0.00163698016136	0.00213543455679	0.00213543455679	0.00185017995733	0.00133133064791	0.00213543455679	0.00163698016136	0.00213543455679	0.00180739903982	0.00192016029164	0.00185017995733	0.00163698016136	0.00206632988024	0.0020249175736	0.00168516152399
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.298458869569	0.14508711073	0.178258183028	0.298458869569	0.207108811566	0.166644515329	0.166644515329	0.200058298887	0.276697542678	0.178258183028	0.21078603982	0.305362385276	0.178258183028	0.191835144499	0.200058298887	0.189976779813
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0392662325498	0.00984789324193	0.0392662325498	0.0731712224715	0.0392662325498	0.0338915470494	0.0505960055566	0.0239189715621	0.0239189715621	0.00695413005101	0.0135868795116	0.0135868795116	0.00695413005101	0.0368905172078	0.0226166942349	0.0135868795116
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0058693676146	0.00356010752585	0.00422120784483	0.00210594263122	0.00730471800471	0.00730471800471	0.00761975289395	0.00393371078084	0.00422120784483	0.00903918536457	0.00393371078084	0.00522804595024	0.00903918536457	0.00903918536457	0.00761975289395	0.00522804595024
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.000681313633928	0.000674565567359	0.000681313633928	0.000658973610874	0.000653568402792	0.000681313633928	0.000598086124402	0.000598086124402	0.000625147440434	0.000681313633928	0.000786078508031	0.000837977939744	0.000674565567359	0.00110120119999	0.000681313633928	0.00067691769031
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00117305302103	0.00113337157311	0.00120952308046	0.0013284389394	0.00123885134998	0.00123885134998	0.000780267046397	0.000919865459192	0.00117305302103	0.00116126396872	0.00103285653038	0.00103285653038	0.00120952308046	0.00119218889906	0.00119367477145	0.00116126396872
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	8.06874571348e-06	3.90133523198e-05	3.90133523198e-05	1.73927562649e-05	6.64540138224e-05	2.02426691174e-05	8.06874571348e-06	8.06874571348e-06	8.06874571348e-06	2.02426691174e-05	2.07324068251e-05	1.75064919908e-05	2.02426691174e-05	3.82760468499e-05	1.73927562649e-05	3.89757181276e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.000835115181345	0.000902823042635	0.000902823042635	0.000816560521828	0.000835115181345	0.000856939482104	0.000727244890148	0.0010261113177	0.000837977939744	0.000865217260078	0.000727244890148	0.000727244890148	0.000727244890148	0.000865217260078	0.0010261113177	0.000865217260078
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00121401438729	0.000721747017917	0.00125029488087	0.00101899065856	0.00126671083915	0.00125029488087	0.00101899065856	0.000721747017917	0.000827599318908	0.00120794794736	0.000721747017917	0.00114576189131	0.00101899065856	0.00101899065856	0.00102832759116	0.00101899065856
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.000945702586597	0.000989086936189	0.00214162752021	0.00117407480881	0.00111673808596	0.00166550334828	0.000945702586597	0.00107183224851	0.00225943646996	0.00128333813304	0.000880073467002	0.00112155565417	0.000945702586597	0.000880073467002	0.00111673808596	0.00111673808596
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.0314773504775	0.029028553931	0.0188526243595	0.0314773504775	0.038516919653	0.0392300194932	0.0188526243595	0.0138374772287	0.0201997210692	0.0159282861874	0.0333203480068	0.0209542344893	0.0333203480068	0.0259536326308	0.0273439381823	0.0201997210692
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.0109007314104	0.013159304907	0.0146734190365	0.0102901845875	0.0146734190365	0.00583944034538	0.0105039560354	0.0109694597975	0.0105039560354	0.00848167836018	0.013159304907	0.00920802691641	0.0102901845875	0.0105039560354	0.00702197412724	0.00848167836018
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.27687812711e-06	0.0	0.0
