#taxonomy	MCT.f.0153	MCT.f.0152	MCT.f.0151	MCT.f.0150	MCT.f.0149	MCT.f.0148	MCT.f.0147	MCT.f.0146	MCT.f.0145	MCT.f.0144	MCT.f.0143	MCT.f.0142	MCT.f.0141	MCT.f.0139	MCT.f.0138	MCT.f.0137
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.185534308678	0.123630977901	0.211611731349	0.123630977901	0.129411764706	0.185534308678	0.13090435325	0.15898294754	0.123630977901	0.177113179471	0.185534308678	0.14739340121	0.123630977901	0.247976745222	0.168191431633	0.14215516198
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.240161541213	0.198421599341	0.284093037821	0.240161541213	0.243631742446	0.189563065284	0.284093037821	0.364222565868	0.198421599341	0.265668808833	0.246632996633	0.257951968164	0.265668808833	0.199289077461	0.284093037821	0.246632996633
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.049606684939	0.0123428493402	0.0543150806309	0.0294507206856	0.0570439751703	0.0572441501869	0.049606684939	0.03523692873	0.0123428493402	0.0562042934654	0.0682286347854	0.049606684939	0.0562042934654	0.0543150806309	0.049606684939	0.03523692873
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	3.89757181276e-05	0.000136546733119	4.04853382348e-05	3.63472673845e-05	3.63472673845e-05	0.000110667323964	4.55228296991e-05	6.02183275684e-05	8.84642604388e-05	0.000399277972333	5.19413063239e-05	0.000131305243226	5.24468471376e-05	5.19413063239e-05	0.000136546733119	5.24468471376e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0241272033074	0.0289573012503	0.0172439812067	0.0172439812067	0.0172471867106	0.0349027555833	0.0274953098045	0.0172471867106	0.0261829288268	0.020740473427	0.0261829288268	0.0261829288268	0.0203238742411	0.0172471867106	0.0258533113109	0.0203238742411
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0202204132645	0.0202204132645	0.0155029308781	0.0179309563042	0.0208887002741	0.0208887002741	0.0179309563042	0.0244700987807	0.0202204132645	0.0192702246461	0.0238353570466	0.0238383219781	0.0192058110406	0.0214426917336	0.0214426917336	0.0202204132645
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0149855571441	0.00785662593477	0.00444098169069	0.00444098169069	0.0149855571441	0.00704412546518	0.00785662593477	0.010213582135	0.0107847721996	0.0149855571441	0.00150689073335	0.0107847721996	0.00593993583135	0.010213582135	0.00444098169069	0.00335256384395
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0324472853412	0.0250226125522	0.0134008570316	0.0296680741667	0.0135877677815	0.0187400318979	0.0134008570316	0.0469804199104	0.0219948795726	0.0219948795726	0.0296680741667	0.0407145313579	0.0250226125522	0.0188727091847	0.0135877677815	0.0134008570316
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00808650993018	0.00366831799953	0.00574287669056	0.0048257987312	0.00329827295156	0.00584635771914	0.00335536521211	0.00329827295156	0.00316698269254	0.00441776009128	0.00574287669056	0.00441776009128	0.00539857091759	0.00584635771914	0.00441776009128	0.00605149048764
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0209714578911	0.0159719516946	0.00980184005662	0.0161334570541	0.0135961532835	0.0264446256161	0.0129397142279	0.0167021088074	0.01436255213	0.0129397142279	0.0129397142279	0.0206138947251	0.0135961532835	0.0247801891579	0.0206138947251	0.0264446256161
