#taxonomy	MCT.f.0153	MCT.f.0152	MCT.f.0151	MCT.f.0150	MCT.f.0149	MCT.f.0148	MCT.f.0147	MCT.f.0146	MCT.f.0145	MCT.f.0144	MCT.f.0143	MCT.f.0142	MCT.f.0141	MCT.f.0139	MCT.f.0138	MCT.f.0137
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.151940316112	0.199980248389	0.103716997142	0.199980248389	0.103716997142	0.247976745222	0.199980248389	0.13090435325	0.13090435325	0.123630977901	0.14739340121	0.247976745222	0.14739340121	0.123630977901	0.177113179471	0.168989020721
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.163890377402	0.257951968164	0.364222565868	0.243631742446	0.246632996633	0.163890377402	0.163890377402	0.199289077461	0.199289077461	0.189563065284	0.189563065284	0.29537747983	0.289287105571	0.219915549996	0.163890377402	0.198421599341
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0543150806309	0.0597197679111	0.0123428493402	0.0492947229475	0.0562042934654	0.035905918425	0.0123428493402	0.0492947229475	0.0566685786553	0.0543150806309	0.035905918425	0.0123428493402	0.0572441501869	0.0597197679111	0.0570439751703	0.0570439751703
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	5.19413063239e-05	6.12416749598e-05	3.63472673845e-05	5.19413063239e-05	4.04853382348e-05	0.000110667323964	0.000399277972333	1.75064919908e-05	0.000399277972333	3.47855125297e-05	5.24468471376e-05	4.55228296991e-05	8.84642604388e-05	0.000155059365586	3.47855125297e-05	5.19413063239e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0241272033074	0.0225500620237	0.020740473427	0.0289573012503	0.0241272033074	0.0261829288268	0.0258533113109	0.0261829288268	0.020740473427	0.0289573012503	0.0237785936176	0.0289573012503	0.0349027555833	0.0261829288268	0.0289573012503	0.0258533113109
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0192702246461	0.0226091151834	0.0187426279783	0.0197606890907	0.0187426279783	0.0192058110406	0.0226091151834	0.0202204132645	0.0208887002741	0.0214426917336	0.0305379182765	0.0226091151834	0.0215975544923	0.0192702246461	0.0192702246461	0.0192702246461
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0105383335425	0.00858677827299	0.00858677827299	0.00919827782807	0.00851619441088	0.00919827782807	0.00858677827299	0.0116890776126	0.00919827782807	0.00150689073335	0.00335256384395	0.00919827782807	0.00785662593477	0.0116890776126	0.0149855571441	0.00919827782807
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0250226125522	0.0270178094612	0.0301308423821	0.0407145313579	0.0187400318979	0.0219948795726	0.0324472853412	0.0135877677815	0.0447944644239	0.0187400318979	0.0447944644239	0.0447944644239	0.0469804199104	0.0407145313579	0.0188727091847	0.0345709255148
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00135083732407	0.00996702944008	0.0048257987312	0.0048257987312	0.0048257987312	0.00355967235704	0.00494325979846	0.00808650993018	0.00366831799953	0.00605149048764	0.00366831799953	0.00494325979846	0.00494325979846	0.00808650993018	0.00574287669056	0.00355967235704
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0209714578911	0.0192162927085	0.0159719516946	0.0131779775954	0.01436255213	0.0159719516946	0.0161334570541	0.0192162927085	0.00980184005662	0.0161334570541	0.0161334570541	0.0102946645007	0.0135961532835	0.0167021088074	0.0230198823781	0.0230198823781
