#taxonomy	MCT.f.0153	MCT.f.0152	MCT.f.0151	MCT.f.0150	MCT.f.0149	MCT.f.0148	MCT.f.0147	MCT.f.0146	MCT.f.0145	MCT.f.0144	MCT.f.0143	MCT.f.0142	MCT.f.0141	MCT.f.0139	MCT.f.0138	MCT.f.0137
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.211611731349	0.14739340121	0.168191431633	0.129411764706	0.13090435325	0.14739340121	0.247976745222	0.210673199298	0.129411764706	0.210673199298	0.123630977901	0.123630977901	0.13090435325	0.185534308678	0.123630977901	0.103716997142
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.240161541213	0.198421599341	0.246632996633	0.364222565868	0.246632996633	0.364222565868	0.240161541213	0.364222565868	0.243631742446	0.189563065284	0.163890377402	0.215231788079	0.289287105571	0.284093037821	0.243631742446	0.246632996633
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0597197679111	0.03523692873	0.049606684939	0.0643527274383	0.0597197679111	0.0507374165052	0.0294507206856	0.0294507206856	0.0543150806309	0.03523692873	0.0566685786553	0.0572441501869	0.0597197679111	0.0572441501869	0.0543150806309	0.0570439751703
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	3.47855125297e-05	3.63472673845e-05	5.19413063239e-05	6.12416749598e-05	0.000110667323964	6.12416749598e-05	3.89757181276e-05	0.000136546733119	0.000110667323964	5.24468471376e-05	0.000399277972333	6.02183275684e-05	1.75064919908e-05	4.04853382348e-05	6.02183275684e-05	0.000399277972333
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0225500620237	0.020740473427	0.0289573012503	0.0203238742411	0.0203238742411	0.0349027555833	0.0290871315414	0.0274953098045	0.0384124889171	0.0384124889171	0.0261829288268	0.0225500620237	0.0172471867106	0.0290871315414	0.0258533113109	0.0289573012503
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0226091151834	0.0197606890907	0.0179309563042	0.0202204132645	0.0226709071281	0.0238353570466	0.0192702246461	0.0305379182765	0.0192058110406	0.0187426279783	0.0202204132645	0.0238383219781	0.0187426279783	0.0226091151834	0.0187426279783	0.0238353570466
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.010213582135	0.0047412653578	0.00593993583135	0.0059404424711	0.00444098169069	0.00785662593477	0.0107847721996	0.010213582135	0.00150689073335	0.00150689073335	0.00444098169069	0.00858677827299	0.00593993583135	0.0105383335425	0.00444098169069	0.0149855571441
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0324472853412	0.0407145313579	0.0324472853412	0.0324472853412	0.0324472853412	0.0296680741667	0.0134008570316	0.0134008570316	0.0296680741667	0.0301308423821	0.0447944644239	0.0134008570316	0.0407145313579	0.0324472853412	0.0188727091847	0.0188727091847
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00539857091759	0.00539857091759	0.00355967235704	0.00574287669056	0.00605149048764	0.00575934786461	0.00316698269254	0.00494325979846	0.00808650993018	0.00808650993018	0.0048257987312	0.00584635771914	0.00355967235704	0.00605149048764	0.00808650993018	0.00355967235704
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0135961532835	0.00980184005662	0.0206138947251	0.0206138947251	0.0129397142279	0.0249559825461	0.0161334570541	0.0167021088074	0.0264446256161	0.0192162927085	0.0230198823781	0.0102946645007	0.0131779775954	0.0129397142279	0.0131779775954	0.0102946645007
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0053239838982	0.00732545041154	0.00418905870534	0.00546828256968	0.00693108990579	0.00577641957049	0.00649490852858	0.00518257674347	0.00589225589226	0.00524754073259	0.00732545041154	0.00589225589226	0.00546828256968	0.00524754073259	0.00524754073259	0.00518257674347
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00199800964556	0.00206632988024	0.00193400267849	0.00213543455679	0.00127978296768	0.00127978296768	0.00133133064791	0.00213543455679	0.00180739903982	0.00180739903982	0.00127978296768	0.0020249175736	0.00213543455679	0.00188844675255	0.00193400267849	0.00213543455679
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.21078603982	0.21078603982	0.191835144499	0.21078603982	0.189126665204	0.178258183028	0.207108811566	0.200058298887	0.074069967613	0.305362385276	0.305362385276	0.179888183219	0.203168419686	0.313523236612	0.276697542678	0.313523236612
