#taxonomy	MCT.f.0153	MCT.f.0152	MCT.f.0151	MCT.f.0150	MCT.f.0149	MCT.f.0148	MCT.f.0147	MCT.f.0146	MCT.f.0145	MCT.f.0144	MCT.f.0143	MCT.f.0142	MCT.f.0141	MCT.f.0139	MCT.f.0138	MCT.f.0137
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.168191431633	0.210673199298	0.185534308678	0.199980248389	0.199980248389	0.185534308678	0.15898294754	0.185534308678	0.151940316112	0.210673199298	0.211611731349	0.151940316112	0.129411764706	0.199980248389	0.14215516198	0.129411764706
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.163890377402	0.219915549996	0.219915549996	0.289287105571	0.265668808833	0.163890377402	0.284093037821	0.176002594952	0.364222565868	0.199289077461	0.176002594952	0.364222565868	0.257951968164	0.215231788079	0.189563065284	0.29537747983
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0597197679111	0.0492947229475	0.0444712943836	0.0597197679111	0.0566685786553	0.035905918425	0.0492947229475	0.0507374165052	0.0570439751703	0.0444712943836	0.0444712943836	0.0492947229475	0.0294507206856	0.0682286347854	0.035905918425	0.03523692873
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	3.89757181276e-05	3.47855125297e-05	0.000155059365586	3.47855125297e-05	0.000131305243226	0.000155059365586	5.24468471376e-05	0.000399277972333	5.19413063239e-05	0.000136546733119	1.75064919908e-05	0.000399277972333	0.000110667323964	0.000155059365586	0.000399277972333	4.04853382348e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0289573012503	0.0261829288268	0.0384124889171	0.0237785936176	0.0203238742411	0.0258533113109	0.0172439812067	0.0289573012503	0.0290871315414	0.0384124889171	0.0290871315414	0.0311557202463	0.0203238742411	0.0172471867106	0.0172439812067	0.020740473427
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0214426917336	0.0214426917336	0.0187426279783	0.0226091151834	0.0244700987807	0.0238383219781	0.0214426917336	0.0305379182765	0.0208887002741	0.0155029308781	0.0226709071281	0.0197606890907	0.0238353570466	0.0192702246461	0.0238353570466	0.0179309563042
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0149855571441	0.0047412653578	0.00858677827299	0.00704412546518	0.00335256384395	0.00851619441088	0.0107847721996	0.00851619441088	0.00593993583135	0.0107847721996	0.00704412546518	0.0149855571441	0.0107847721996	0.00150689073335	0.00444098169069	0.0116890776126
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0187400318979	0.0296680741667	0.0301308423821	0.0447944644239	0.0447944644239	0.0407145313579	0.0578035554393	0.0407145313579	0.0345709255148	0.0447944644239	0.0219948795726	0.0447944644239	0.0296680741667	0.0296680741667	0.0219948795726	0.0278093788335
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00441776009128	0.00539857091759	0.00355967235704	0.00135083732407	0.00494325979846	0.00329827295156	0.00996702944008	0.00366831799953	0.00605149048764	0.00335536521211	0.0048257987312	0.0048257987312	0.00808650993018	0.00135083732407	0.0048257987312	0.00329827295156
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0247801891579	0.0131779775954	0.00980184005662	0.00980184005662	0.0192162927085	0.0135961532835	0.00980184005662	0.0135961532835	0.0135961532835	0.0247801891579	0.0129397142279	0.0129397142279	0.0161334570541	0.0206138947251	0.0167021088074	0.0192162927085
