#taxonomy	MCT.f.0153	MCT.f.0152	MCT.f.0151	MCT.f.0150	MCT.f.0149	MCT.f.0148	MCT.f.0147	MCT.f.0146	MCT.f.0145	MCT.f.0144	MCT.f.0143	MCT.f.0142	MCT.f.0141	MCT.f.0139	MCT.f.0138	MCT.f.0137
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.14739340121	0.199980248389	0.199980248389	0.14215516198	0.210673199298	0.199980248389	0.123630977901	0.103716997142	0.14215516198	0.14739340121	0.247976745222	0.185534308678	0.211611731349	0.14739340121	0.247976745222	0.168989020721
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.364222565868	0.199289077461	0.198421599341	0.257951968164	0.257951968164	0.163890377402	0.198421599341	0.246632996633	0.364222565868	0.240161541213	0.257951968164	0.240161541213	0.289287105571	0.176002594952	0.176002594952	0.284093037821
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0570439751703	0.0572441501869	0.0562042934654	0.03523692873	0.0570439751703	0.0682286347854	0.0444712943836	0.0492947229475	0.0570439751703	0.0566685786553	0.0682286347854	0.035905918425	0.0492947229475	0.0597197679111	0.0543150806309	0.049606684939
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	3.89757181276e-05	8.84642604388e-05	0.000131305243226	1.75064919908e-05	0.000399277972333	6.02183275684e-05	5.19413063239e-05	1.75064919908e-05	4.55228296991e-05	0.000155059365586	4.55228296991e-05	5.19413063239e-05	0.000399277972333	5.24468471376e-05	0.000136546733119	5.19413063239e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0258533113109	0.0274953098045	0.0349027555833	0.0261552268711	0.0274953098045	0.0203238742411	0.0384124889171	0.0311557202463	0.0172439812067	0.020740473427	0.0311557202463	0.0261829288268	0.0172439812067	0.0258533113109	0.0311557202463	0.0384124889171
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0192058110406	0.0238353570466	0.0305379182765	0.0208887002741	0.0197606890907	0.0192702246461	0.0187426279783	0.0214426917336	0.0215975544923	0.0179309563042	0.0155029308781	0.0208887002741	0.0179309563042	0.0215975544923	0.0238353570466	0.0179309563042
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00593993583135	0.0149855571441	0.00150689073335	0.0116890776126	0.0149855571441	0.00593993583135	0.0047412653578	0.0149855571441	0.00851619441088	0.00335256384395	0.00785662593477	0.010213582135	0.00785662593477	0.0116890776126	0.0116890776126	0.00919827782807
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0301308423821	0.0219948795726	0.0188727091847	0.0134008570316	0.0187400318979	0.0270178094612	0.0407145313579	0.0296680741667	0.0188727091847	0.0135877677815	0.0278093788335	0.0578035554393	0.0469804199104	0.0447944644239	0.0270178094612	0.0407145313579
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00335536521211	0.00135083732407	0.00996702944008	0.00584635771914	0.0048257987312	0.0048257987312	0.00441776009128	0.00355967235704	0.00584635771914	0.00584635771914	0.00584635771914	0.00135083732407	0.00605149048764	0.00494325979846	0.0048257987312	0.00329827295156
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0247801891579	0.00980184005662	0.01436255213	0.01436255213	0.0247801891579	0.00980184005662	0.0167021088074	0.0230198823781	0.0206138947251	0.0249559825461	0.0135961532835	0.00980184005662	0.0230198823781	0.01436255213	0.0264446256161	0.01436255213
