#taxonomy	MCT.f.0153	MCT.f.0152	MCT.f.0151	MCT.f.0150	MCT.f.0149	MCT.f.0148	MCT.f.0147	MCT.f.0146	MCT.f.0145	MCT.f.0144	MCT.f.0143	MCT.f.0142	MCT.f.0141	MCT.f.0139	MCT.f.0138	MCT.f.0137
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.15898294754	0.199980248389	0.151940316112	0.211611731349	0.211611731349	0.177113179471	0.177113179471	0.123630977901	0.210673199298	0.211611731349	0.177113179471	0.247976745222	0.129411764706	0.14739340121	0.199980248389	0.13090435325
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.189563065284	0.163890377402	0.243631742446	0.219915549996	0.176002594952	0.163890377402	0.240161541213	0.219915549996	0.189563065284	0.240161541213	0.219915549996	0.240161541213	0.215231788079	0.219915549996	0.199289077461	0.284093037821
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0566685786553	0.0597197679111	0.0507374165052	0.0566685786553	0.0444712943836	0.035905918425	0.0566685786553	0.0570439751703	0.0643527274383	0.0507374165052	0.0682286347854	0.0570439751703	0.0566685786553	0.0492947229475	0.0507374165052	0.0682286347854
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000131305243226	6.12416749598e-05	0.000136546733119	3.63472673845e-05	3.89757181276e-05	0.000136546733119	8.84642604388e-05	6.12416749598e-05	1.75064919908e-05	4.55228296991e-05	5.19413063239e-05	8.84642604388e-05	8.84642604388e-05	3.47855125297e-05	5.24468471376e-05	3.47855125297e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0225500620237	0.0311557202463	0.0237785936176	0.0349027555833	0.0384124889171	0.020740473427	0.0237785936176	0.0289573012503	0.0258533113109	0.0237785936176	0.0225500620237	0.0290871315414	0.0225500620237	0.0311557202463	0.0274953098045	0.0311557202463
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0244700987807	0.0214426917336	0.0155029308781	0.0215975544923	0.0214426917336	0.0202204132645	0.0197606890907	0.0215975544923	0.0192058110406	0.0179309563042	0.0238353570466	0.0192058110406	0.0187426279783	0.0238383219781	0.0238353570466	0.0226709071281
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00858677827299	0.00593993583135	0.0149855571441	0.00444098169069	0.0047412653578	0.0105383335425	0.00704412546518	0.00919827782807	0.010213582135	0.0107847721996	0.0059404424711	0.00858677827299	0.00785662593477	0.0107847721996	0.00444098169069	0.010213582135
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0278093788335	0.0469804199104	0.0578035554393	0.0301308423821	0.0324472853412	0.0134008570316	0.0219948795726	0.0301308423821	0.0324472853412	0.0345709255148	0.0134008570316	0.0250226125522	0.0134008570316	0.0447944644239	0.0296680741667	0.0578035554393
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00135083732407	0.00574287669056	0.00335536521211	0.00996702944008	0.00605149048764	0.00808650993018	0.00575934786461	0.00575934786461	0.00575934786461	0.00335536521211	0.00316698269254	0.0048257987312	0.00574287669056	0.0048257987312	0.0048257987312	0.00574287669056
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0159719516946	0.0131779775954	0.0247801891579	0.0161334570541	0.00980184005662	0.0135961532835	0.0135961532835	0.0206138947251	0.0159719516946	0.01436255213	0.0129397142279	0.0135961532835	0.01436255213	0.0192162927085	0.0192162927085	0.01436255213
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00508633121565	0.00693108990579	0.00621376344444	0.00485373908941	0.00693108990579	0.0053239838982	0.0053239838982	0.00518257674347	0.00693108990579	0.00693108990579	0.00483918025695	0.00485373908941	0.00566425949086	0.00732545041154	0.00518257674347	0.00485373908941
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00127978296768	0.00234804182173	0.00163698016136	0.00188844675255	0.00199800964556	0.00192016029164	0.00192016029164	0.00180739903982	0.00163698016136	0.00133133064791	0.00153217711744	0.00206632988024	0.00206632988024	0.00206632988024	0.00234804182173	0.00180739903982
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.200058298887	0.166644515329	0.200058298887	0.207108811566	0.276697542678	0.313523236612	0.313523236612	0.191835144499	0.313523236612	0.074069967613	0.200058298887	0.191835144499	0.14508711073	0.207108811566	0.166644515329	0.179888183219
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00984789324193	0.0239189715621	0.0392662325498	0.0239189715621	0.0368905172078	0.0326800888004	0.0326800888004	0.0460803684481	0.0713177203822	0.0545910775246	0.00984789324193	0.0216914366596	0.0226166942349	0.00695413005101	0.0460803684481	0.0239189715621
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00645670980893	0.00659879047692	0.00697767145136	0.00697767145136	0.00522804595024	0.00337470397947	0.00337470397947	0.00393371078084	0.00301819974446	0.00522804595024	0.00522804595024	0.00393371078084	0.0058693676146	0.00368821431319	0.00645670980893	0.00337470397947
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.000786078508031	0.000827895198208	0.000674565567359	0.000658973610874	0.00067691769031	0.00110120119999	0.000786078508031	0.000492543573038	0.000681313633928	0.000843056585958	0.000658973610874	0.000786078508031	0.000681313633928	0.000926047504855	0.000415530450591	0.000492543573038
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00119218889906	0.00117305302103	0.00116126396872	0.00117305302103	0.000780267046397	0.00109922219594	0.00119367477145	0.00142838592391	0.00119367477145	0.00135123161439	0.00142838592391	0.00135123161439	0.00113337157311	0.000780267046397	0.00116126396872	0.00103285653038
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	2.01213316297e-05	3.82760468499e-05	0.000103882612648	2.9114018816e-05	1.75064919908e-05	3.89757181276e-05	3.90133523198e-05	2.02426691174e-05	2.9114018816e-05	2.9114018816e-05	2.79594364496e-05	1.65537562542e-05	2.79594364496e-05	2.9114018816e-05	1.73927562649e-05	1.75064919908e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0010677172784	0.000856939482104	0.000775296827928	0.000835115181345	0.000837977939744	0.000856939482104	0.000571354369562	0.0010261113177	0.000326736825679	0.000326736825679	0.00114959297406	0.000837977939744	0.000775296827928	0.0010677172784	0.000835115181345	0.0010677172784
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00121401438729	0.00114719317766	0.00114270873912	0.00101899065856	0.00114719317766	0.00125029488087	0.000895659496287	0.00121401438729	0.00114576189131	0.000974658869396	0.00104779889969	0.00102832759116	0.000827599318908	0.00115462449873	0.00119721923197	0.00101899065856
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00214162752021	0.000880073467002	0.00108633862933	0.00112155565417	0.000945702586597	0.00166550334828	0.00108633862933	0.000989086936189	0.00112644491625	0.00128333813304	0.00225943646996	0.00129719396463	0.000880073467002	0.00166550334828	0.000880073467002	0.00214162752021
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.0480570604513	0.0209542344893	0.029028553931	0.0196612324725	0.0333203480068	0.0480570604513	0.0201997210692	0.0074052461121	0.038516919653	0.0196612324725	0.0188526243595	0.0074052461121	0.0138374772287	0.0159282861874	0.0314773504775	0.0188526243595
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.00852483217348	0.013159304907	0.00583944034538	0.0109007314104	0.00583944034538	0.013159304907	0.00852483217348	0.00583944034538	0.00920802691641	0.0108874736244	0.0109007314104	0.0146734190365	0.0109007314104	0.0146734190365	0.0102901845875	0.0102901845875
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.0	0.0	8.27687812711e-06	0.0	8.09706764695e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.24774366354e-05	0.0	1.24774366354e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.0124646222974	0.00407689531742	0.0153388123982	0.0353971292527	0.0355584475235	0.044397718241	0.0153388123982	0.0244765401218	0.0355584475235	0.0355584475235	0.0153388123982	0.0167251006363	0.0244765401218	0.044397718241	0.0175513092711	0.0113794222115
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.00166883564265	0.00228428595793	0.00292317885957	0.002553668318	0.00140241527074	0.002553668318	0.00156937104127	0.00140241527074	0.00433307302645	0.00140241527074	0.00660109870636	0.00156937104127	0.00400862195086	0.00156937104127	0.00353047588481	0.00133806855338
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.00355905759466	0.00947714920003	0.00758574202441	0.0438644331905	0.0438644331905	0.0902476372539	0.00665268084076	0.0123825979089	0.00665268084076	0.00643131738431	0.00316548164021	0.0289589585688	0.0345885653866	0.00758574202441	0.008869955942	0.0438644331905
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.0053899221366	0.00303445861174	0.00609236120237	0.00609236120237	0.0053899221366	0.00303445861174	0.0118990724575	0.00768508134102	0.00140953054966	0.00691306400486	0.0332848503407	0.00344125374995	0.00768508134102	0.00511399368353	0.00768508134102	0.0053899221366
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00582686986008	0.00525637405252	0.00816386076503	0.00747165853068	0.00525637405252	0.00766458873291	0.00730994152047	0.00518990327908	0.00518990327908	0.00816386076503	0.00815374712048	0.00511158987498	0.00816386076503	0.013241097159	0.00525637405252	0.00582686986008
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.0	1.00606658149e-05	0.0	0.0	0.0	0.0	0.0	8.27687812711e-06	0.0	0.0	0.0	0.0	6.91080227504e-06	4.04853382348e-06	0.0	6.91080227504e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.00218663008835	0.000653575700989	0.00311332251025	0.00252194965841	0.00146260910592	0.00230129715759	0.00145969226026	0.00218663008835	0.000653575700989	0.00114074500714	0.00311332251025	0.00230129715759	0.000907060441436	0.00320432206203	0.00311332251025	0.00145969226026
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.00738073682974	0.00887030569508	0.00246721205038	0.00396909648502	0.00669065298936	0.00396909648502	0.00669065298936	0.00738073682974	0.00669065298936	0.00669065298936	0.00246721205038	0.00498889192033	0.00669065298936	0.00449672160198	0.00521856009846	0.00279413039918
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.00220913107511	0.000497677968803	0.000960914166991	0.00220913107511	0.000320361502664	0.000408901916171	0.000262597379862	0.000669705894219	0.00105641889306	0.00120014732843	0.000935417235063	0.000295299333705	0.000320361502664	0.00220913107511	0.00220913107511	0.000935417235063
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.0243882212286	0.0179910670804	0.0176116490196	0.0124029018735	0.00933935543137	0.0349820470408	0.0318412361406	0.0120448854987	0.0120448854987	0.0176116490196	0.00933935543137	0.0318412361406	0.0318412361406	0.00933935543137	0.0318412361406	0.0120448854987
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.000113358947057	8.75324599539e-05	0.000272830026893	0.000275587537319	0.000113358947057	8.75324599539e-05	0.000155059365586	0.000272830026893	8.75324599539e-05	7.90237653576e-05	8.87562028483e-05	0.000155059365586	0.000155059365586	8.87562028483e-05	8.87562028483e-05	0.000272830026893
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.00228441836308	0.00121490917669	0.00131305243226	0.000346243501839	0.00117575032351	0.00220581799084	0.00139331375762	0.00121490917669	0.00131305243226	0.00143991097715	0.000908972860667	0.000895659496287	0.00117575032351	0.00143983696615	0.00121490917669	0.00143983696615
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00195211134702	0.00126314255292	0.00129232002543	0.00149729239625	0.00212417663795	0.00231138813141	0.00356636540847	0.00195211134702	0.00105400102965	0.00356636540847	0.00105400102965	0.00231138813141	0.00231138813141	0.00309180817135	0.00231138813141	0.00261430280396
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00504629585023	0.00462742566668	0.00483698250578	0.00524529892675	0.00556268547346	0.00468006885887	0.00492451049776	0.00524529892675	0.00475388501876	0.00422534628389	0.00351620270229	0.00563148306812	0.00468006885887	0.00475388501876	0.00462742566668	0.00422534628389
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.00013013855929	8.06874571348e-05	0.000363589144267	4.12833215381e-05	4.12833215381e-05	8.06874571348e-05	0.000253342167829	0.000140051935926	0.000638843644237	0.000638843644237	0.00012829161097	0.000140051935926	0.00013013855929	4.12833215381e-05	0.00013013855929	0.000130788655593
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.00139142050119	0.00146401923189	0.00156273405586	0.00144683457093	0.00153954086604	0.00188664902108	0.00139142050119	0.00150629097998	0.00144683457093	0.00152419087095	0.00145671148856	0.00168645872845	0.00157340541413	0.0015797081594	0.00150629097998	0.00157340541413
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	4.71809389007e-05	7.90237653576e-05	5.85200284797e-05	6.02183275684e-05	9.55763252412e-05	6.43067038341e-05	6.43067038341e-05	5.66794735287e-05	4.71809389007e-05	5.85200284797e-05	4.71809389007e-05	0.000103882612648	6.02183275684e-05	6.02183275684e-05	9.18625124397e-05	9.55763252412e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	9.18625124397e-05	4.43781014241e-05	0.000137650149998	4.43781014241e-05	0.00015590287251	0.000103662034126	0.00012985326581	0.000140051935926	9.98194930833e-05	0.000140051935926	0.000137650149998	0.00015590287251	9.98194930833e-05	5.59188728992e-05	0.000140051935926	8.86053517632e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.0016418761914	0.00165728124179	0.00344930580312	0.00219763512346	0.00324298491159	0.00137831121664	0.00324298491159	0.00375196675677	0.00067523698221	0.00221049946762	0.00375196675677	0.00235904694503	0.00319855952983	0.00137831121664	0.00258652441472	0.00219763512346
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00239804838944	0.00362384384209	0.00362384384209	0.00368783274899	0.00285752259436	0.00368783274899	0.00456754227995	0.00161605542679	0.00245933573585	0.00239804838944	0.00245933573585	0.00285752259436	0.00148250738815	0.00131923992415	0.00372045671814	0.0019226232602
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.000100606658149	0.000125504548528	0.000307230149519	0.000214345862359	0.00011587629378	0.000177210703526	9.56603475382e-05	0.00011587629378	0.000117483638676	0.000117429633088	0.000140051935926	0.000140051935926	7.30495763125e-05	8.67143916985e-05	8.67143916985e-05	0.000214345862359
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0.000155823918972	9.63493241095e-06	0.000407456965502	9.63493241095e-06	2.21513379408e-05	0.000108928067132	0.000389757181276	9.63493241095e-06	0.000297967612576	0.00103978638628	0.00156541076183	0.000108928067132	0.000297967612576	9.63493241095e-06	9.63493241095e-06	2.21513379408e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.000673822418435	0.000657144996132	0.00116192920734	0.000673822418435	0.000467987251382	0.000673822418435	0.000649266329048	0.000673822418435	0.000737202170323	0.00159743747853	0.000649266329048	0.000649266329048	0.000870761086655	0.000624213637117	0.000951186064832	0.000467987251382
