#taxonomy	MCT.f.0153	MCT.f.0152	MCT.f.0151	MCT.f.0150	MCT.f.0149	MCT.f.0148	MCT.f.0147	MCT.f.0146	MCT.f.0145	MCT.f.0144	MCT.f.0143	MCT.f.0142	MCT.f.0141	MCT.f.0139	MCT.f.0138	MCT.f.0137
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.129411764706	0.247976745222	0.103716997142	0.14739340121	0.14215516198	0.210673199298	0.247976745222	0.15898294754	0.185534308678	0.177113179471	0.15898294754	0.123630977901	0.247976745222	0.168191431633	0.123630977901	0.247976745222
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.163890377402	0.243631742446	0.265668808833	0.284093037821	0.29537747983	0.257951968164	0.240161541213	0.219915549996	0.215231788079	0.163890377402	0.29537747983	0.219915549996	0.198421599341	0.198421599341	0.176002594952	0.289287105571
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0572441501869	0.0507374165052	0.0643527274383	0.0507374165052	0.0543150806309	0.0507374165052	0.0543150806309	0.0566685786553	0.0570439751703	0.0643527274383	0.0492947229475	0.0570439751703	0.0566685786553	0.03523692873	0.0507374165052	0.0572441501869
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	8.84642604388e-05	0.000131305243226	0.000136546733119	5.24468471376e-05	0.000399277972333	3.89757181276e-05	0.000110667323964	6.12416749598e-05	5.19413063239e-05	0.000155059365586	3.63472673845e-05	3.89757181276e-05	1.75064919908e-05	6.02183275684e-05	3.47855125297e-05	1.75064919908e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0261552268711	0.0261552268711	0.020740473427	0.0289573012503	0.0261552268711	0.0384124889171	0.0203238742411	0.0261552268711	0.0258533113109	0.0384124889171	0.0290871315414	0.020740473427	0.020740473427	0.0172439812067	0.0241272033074	0.0384124889171
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0187426279783	0.0238383219781	0.0244700987807	0.0226091151834	0.0238353570466	0.0197606890907	0.0197606890907	0.0215975544923	0.0305379182765	0.0226709071281	0.0215975544923	0.0238383219781	0.0214426917336	0.0155029308781	0.0244700987807	0.0214426917336
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00919827782807	0.0149855571441	0.0047412653578	0.00150689073335	0.00150689073335	0.0107847721996	0.00593993583135	0.00150689073335	0.00919827782807	0.00444098169069	0.0149855571441	0.0116890776126	0.00335256384395	0.00785662593477	0.0047412653578	0.00444098169069
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0447944644239	0.0270178094612	0.0578035554393	0.0134008570316	0.0301308423821	0.0578035554393	0.0250226125522	0.0187400318979	0.0324472853412	0.0187400318979	0.0187400318979	0.0296680741667	0.0296680741667	0.0278093788335	0.0447944644239	0.0250226125522
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00584635771914	0.00808650993018	0.00441776009128	0.00366831799953	0.00335536521211	0.00441776009128	0.00494325979846	0.00808650993018	0.00605149048764	0.00584635771914	0.00135083732407	0.0048257987312	0.00494325979846	0.00584635771914	0.00808650993018	0.00575934786461
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0131779775954	0.0131779775954	0.01436255213	0.0206138947251	0.00980184005662	0.0131779775954	0.00980184005662	0.0247801891579	0.0247801891579	0.00980184005662	0.0129397142279	0.01436255213	0.0192162927085	0.0131779775954	0.0102946645007	0.0102946645007
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00418905870534	0.00693108990579	0.00485373908941	0.00732545041154	0.00589225589226	0.00589225589226	0.00649490852858	0.00418905870534	0.00688175047452	0.00566425949086	0.00621376344444	0.00693108990579	0.00566425949086	0.00566425949086	0.00483918025695	0.00688175047452
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00153217711744	0.00199800964556	0.00127978296768	0.00246721205038	0.00163698016136	0.00188844675255	0.00188844675255	0.00246721205038	0.00188844675255	0.00180739903982	0.00168516152399	0.00246721205038	0.00206632988024	0.00213543455679	0.00153217711744	0.00234804182173
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.14508711073	0.14508711073	0.178258183028	0.074069967613	0.200058298887	0.200058298887	0.189976779813	0.189976779813	0.178258183028	0.191835144499	0.313523236612	0.191835144499	0.178258183028	0.179888183219	0.276697542678	0.14508711073
