#taxonomy	MCT.f.0153	MCT.f.0152	MCT.f.0151	MCT.f.0150	MCT.f.0149	MCT.f.0148	MCT.f.0147	MCT.f.0146	MCT.f.0145	MCT.f.0144	MCT.f.0143	MCT.f.0142	MCT.f.0141	MCT.f.0139	MCT.f.0138	MCT.f.0137
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.210673199298	0.168191431633	0.247976745222	0.168191431633	0.103716997142	0.129411764706	0.13090435325	0.123630977901	0.211611731349	0.211611731349	0.247976745222	0.151940316112	0.129411764706	0.14215516198	0.151940316112	0.185534308678
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.189563065284	0.199289077461	0.243631742446	0.189563065284	0.257951968164	0.265668808833	0.215231788079	0.176002594952	0.257951968164	0.284093037821	0.219915549996	0.176002594952	0.163890377402	0.189563065284	0.289287105571	0.257951968164
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0492947229475	0.0294507206856	0.0682286347854	0.0570439751703	0.035905918425	0.03523692873	0.0492947229475	0.0444712943836	0.0643527274383	0.0566685786553	0.0597197679111	0.0543150806309	0.0570439751703	0.0682286347854	0.0507374165052	0.0507374165052
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	5.24468471376e-05	3.89757181276e-05	8.84642604388e-05	0.000136546733119	5.24468471376e-05	0.000110667323964	6.12416749598e-05	8.84642604388e-05	3.63472673845e-05	0.000155059365586	0.000155059365586	8.84642604388e-05	1.75064919908e-05	3.63472673845e-05	0.000110667323964	6.02183275684e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0241272033074	0.0311557202463	0.0172471867106	0.0258533113109	0.0261552268711	0.0261552268711	0.0225500620237	0.020740473427	0.0349027555833	0.0290871315414	0.0258533113109	0.0172471867106	0.0290871315414	0.0172471867106	0.0384124889171	0.0311557202463
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0187426279783	0.0238383219781	0.0214426917336	0.0192058110406	0.0238353570466	0.0192058110406	0.0179309563042	0.0208887002741	0.0238353570466	0.0202204132645	0.0202204132645	0.0192058110406	0.0214426917336	0.0202204132645	0.0197606890907	0.0226091151834
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00444098169069	0.00919827782807	0.00444098169069	0.00335256384395	0.00851619441088	0.00919827782807	0.0107847721996	0.00858677827299	0.00150689073335	0.00444098169069	0.00785662593477	0.0107847721996	0.0047412653578	0.00593993583135	0.0105383335425	0.00919827782807
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0135877677815	0.0407145313579	0.0407145313579	0.0345709255148	0.0250226125522	0.0301308423821	0.0345709255148	0.0324472853412	0.0270178094612	0.0301308423821	0.0469804199104	0.0296680741667	0.0187400318979	0.0578035554393	0.0250226125522	0.0469804199104
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00574287669056	0.00329827295156	0.00574287669056	0.00539857091759	0.00366831799953	0.00335536521211	0.00996702944008	0.00335536521211	0.0048257987312	0.00335536521211	0.00366831799953	0.00135083732407	0.00494325979846	0.00605149048764	0.00574287669056	0.0048257987312
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0135961532835	0.0230198823781	0.0159719516946	0.0249559825461	0.0161334570541	0.0135961532835	0.0192162927085	0.0192162927085	0.01436255213	0.0159719516946	0.0129397142279	0.0249559825461	0.0131779775954	0.0206138947251	0.0159719516946	0.0209714578911
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00546828256968	0.00485373908941	0.00621376344444	0.00621376344444	0.00693108990579	0.00589225589226	0.00483918025695	0.00485373908941	0.00518257674347	0.00732545041154	0.00485373908941	0.00518257674347	0.00524754073259	0.00418905870534	0.00508633121565	0.00693108990579
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00213543455679	0.00153217711744	0.00199800964556	0.00199800964556	0.00193400267849	0.00180739903982	0.00153217711744	0.00199800964556	0.0020249175736	0.00163698016136	0.00133133064791	0.00213543455679	0.00234804182173	0.00168516152399	0.00193400267849	0.00133133064791
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.179888183219	0.305362385276	0.298458869569	0.189976779813	0.166644515329	0.189126665204	0.14508711073	0.203168419686	0.200058298887	0.166644515329	0.203168419686	0.21078603982	0.298458869569	0.203168419686	0.166644515329	0.298458869569
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0713177203822	0.0102154370887	0.0713177203822	0.00695413005101	0.00695413005101	0.0102154370887	0.0216914366596	0.0713177203822	0.0239189715621	0.0368905172078	0.0102154370887	0.0338915470494	0.0338915470494	0.0226166942349	0.0460803684481	0.0239189715621
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00368821431319	0.00393371078084	0.00730471800471	0.00697767145136	0.00368821431319	0.0058693676146	0.00393371078084	0.00697767145136	0.00301819974446	0.00368821431319	0.00659879047692	0.00659879047692	0.00301819974446	0.00210594263122	0.00522804595024	0.00368821431319
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.000786078508031	0.000681313633928	0.000786078508031	0.000674565567359	0.000674565567359	0.000827895198208	0.000640271094696	0.000640271094696	0.00110120119999	0.000827895198208	0.000415530450591	0.000640271094696	0.000926047504855	0.000926047504855	0.000837977939744	0.00067691769031
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.000919865459192	0.00119367477145	0.00119218889906	0.00102473070561	0.00102473070561	0.000780267046397	0.00117305302103	0.000784383109224	0.00103285653038	0.0013284389394	0.000780267046397	0.00119367477145	0.00116126396872	0.000919865459192	0.00113337157311	0.00116126396872
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	2.9114018816e-05	8.06874571348e-06	3.90133523198e-05	3.89757181276e-05	5.89761736259e-06	2.79594364496e-05	1.73927562649e-05	5.89761736259e-06	2.01213316297e-05	2.01213316297e-05	1.73927562649e-05	5.89761736259e-06	2.07324068251e-05	3.90133523198e-05	1.65537562542e-05	2.02426691174e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.000571354369562	0.000727244890148	0.000835115181345	0.000837977939744	0.0010677172784	0.0010261113177	0.000816560521828	0.000816560521828	0.000902823042635	0.000980951453339	0.000865217260078	0.000835115181345	0.000835115181345	0.000326736825679	0.000902823042635	0.00114959297406
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00126671083915	0.00126671083915	0.000895659496287	0.00126671083915	0.00126671083915	0.000895659496287	0.00125029488087	0.00102832759116	0.00121401438729	0.00115462449873	0.00114270873912	0.000974658869396	0.00101899065856	0.000974658869396	0.00114270873912	0.000895659496287
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00129719396463	0.00128333813304	0.00108633862933	0.00108633862933	0.00120186787109	0.001243584518	0.000989086936189	0.00214162752021	0.001243584518	0.000880073467002	0.000945702586597	0.00112155565417	0.00166550334828	0.00117407480881	0.00117407480881	0.000989086936189
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.0138374772287	0.038516919653	0.038516919653	0.0392300194932	0.0392300194932	0.0074052461121	0.0196612324725	0.0196612324725	0.0196612324725	0.0209542344893	0.0074052461121	0.0201997210692	0.0288439288912	0.0314773504775	0.0480570604513	0.0314773504775
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.00648323753392	0.013159304907	0.0109694597975	0.0105039560354	0.00702197412724	0.00702197412724	0.0108874736244	0.0105039560354	0.00836871903751	0.00702197412724	0.0108874736244	0.0109694597975	0.00848167836018	0.0146734190365	0.0108874736244	0.00648323753392
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.0	8.27687812711e-06	8.27687812711e-06	0.0	0.0	8.09706764695e-06	9.75333807996e-06	0.0	0.0	0.0	0.0	0.0	8.09706764695e-06	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.0244765401218	0.0113794222115	0.0161483253589	0.0175513092711	0.0161483253589	0.0167251006363	0.0353971292527	0.0225300907276	0.0167251006363	0.021378181393	0.0153388123982	0.0153388123982	0.0153388123982	0.0153388123982	0.00407689531742	0.0329336980678
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.00400862195086	0.00166883564265	0.00140241527074	0.00156937104127	0.00292317885957	0.00156937104127	0.00166883564265	0.00400862195086	0.00228428595793	0.00660109870636	0.00166883564265	0.00228428595793	0.00228428595793	0.00160726792792	0.00228428595793	0.00433307302645
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.0067969390009	0.0067969390009	0.00758574202441	0.00316548164021	0.00758574202441	0.0123825979089	0.00578953059883	0.00490681764567	0.0123825979089	0.004311688522	0.0123825979089	0.0345885653866	0.0067969390009	0.0345885653866	0.00665268084076	0.00316548164021
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00140953054966	0.00511399368353	0.00303445861174	0.00609236120237	0.00344125374995	0.0121799119149	0.00691306400486	0.00344125374995	0.00768508134102	0.0095425415254	0.0332848503407	0.00511399368353	0.0332848503407	0.0157382158161	0.0118990724575	0.00344125374995
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00766458873291	0.00601441511639	0.013241097159	0.013241097159	0.00747165853068	0.00520554237158	0.00721349738926	0.00582686986008	0.00816386076503	0.00525637405252	0.00520554237158	0.00520554237158	0.00766458873291	0.00850035383654	0.00816386076503	0.00766458873291
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.0	0.0	0.0	4.87666903998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.27687812711e-06	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.00311332251025	0.00252194965841	0.000657144996132	0.00218663008835	0.00235780448595	0.000653575700989	0.00230129715759	0.00257109466303	0.0018622975786	0.000907060441436	0.00311332251025	0.000653575700989	0.00311332251025	0.00252194965841	0.00228007951046	0.00101896154528
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.00279413039918	0.00396909648502	0.00521856009846	0.00238834873119	0.00279413039918	0.00498889192033	0.00217499439183	0.00396909648502	0.00279413039918	0.00246721205038	0.00614828007527	0.00614828007527	0.00396909648502	0.00279413039918	0.00449672160198	0.00279413039918
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.000960914166991	0.00054830628691	0.000320361502664	0.000669705894219	0.00105641889306	0.00120014732843	0.000408901916171	0.000960914166991	0.000262597379862	0.000935417235063	0.000497677968803	0.000408901916171	0.000935417235063	0.000262597379862	0.000937721160651	0.00220913107511
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.019882179676	0.015570799392	0.0197949686383	0.0120448854987	0.0175438596491	0.0197949686383	0.0178174391581	0.019882179676	0.0197949686383	0.0124029018735	0.00933935543137	0.019882179676	0.0124029018735	0.0318412361406	0.0124029018735	0.0178174391581
