#taxonomy	MCT.f.0153	MCT.f.0152	MCT.f.0151	MCT.f.0150	MCT.f.0149	MCT.f.0148	MCT.f.0147	MCT.f.0146	MCT.f.0145	MCT.f.0144	MCT.f.0143	MCT.f.0142	MCT.f.0141	MCT.f.0139	MCT.f.0138	MCT.f.0137
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.168191431633	0.14215516198	0.211611731349	0.103716997142	0.168989020721	0.247976745222	0.15898294754	0.211611731349	0.123630977901	0.15898294754	0.185534308678	0.13090435325	0.168989020721	0.185534308678	0.168989020721	0.151940316112
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.257951968164	0.240161541213	0.199289077461	0.215231788079	0.240161541213	0.163890377402	0.257951968164	0.189563065284	0.215231788079	0.284093037821	0.289287105571	0.219915549996	0.198421599341	0.246632996633	0.198421599341	0.284093037821
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0562042934654	0.0492947229475	0.0507374165052	0.0597197679111	0.0507374165052	0.0492947229475	0.0682286347854	0.0566685786553	0.0444712943836	0.0123428493402	0.0507374165052	0.0682286347854	0.0492947229475	0.0597197679111	0.03523692873	0.0507374165052
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	1.75064919908e-05	6.02183275684e-05	0.000155059365586	0.000110667323964	8.84642604388e-05	0.000131305243226	0.000110667323964	4.55228296991e-05	0.000110667323964	3.63472673845e-05	3.47855125297e-05	0.000110667323964	3.63472673845e-05	0.000155059365586	1.75064919908e-05	0.000155059365586
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0289573012503	0.0289573012503	0.0274953098045	0.0289573012503	0.0237785936176	0.0237785936176	0.0172471867106	0.020740473427	0.0261829288268	0.0311557202463	0.0349027555833	0.0289573012503	0.0289573012503	0.020740473427	0.0172471867106	0.0203238742411
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0202204132645	0.0197606890907	0.0244700987807	0.0226709071281	0.0197606890907	0.0238383219781	0.0226091151834	0.0214426917336	0.0192058110406	0.0187426279783	0.0226091151834	0.0238383219781	0.0226709071281	0.0197606890907	0.0226709071281	0.0215975544923
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00150689073335	0.00785662593477	0.00785662593477	0.0047412653578	0.00919827782807	0.0105383335425	0.0149855571441	0.0107847721996	0.0149855571441	0.0116890776126	0.00851619441088	0.00150689073335	0.0116890776126	0.00704412546518	0.00444098169069	0.0107847721996
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0270178094612	0.0324472853412	0.0578035554393	0.0296680741667	0.0270178094612	0.0578035554393	0.0578035554393	0.0345709255148	0.0447944644239	0.0250226125522	0.0407145313579	0.0188727091847	0.0278093788335	0.0447944644239	0.0188727091847	0.0278093788335
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00366831799953	0.00329827295156	0.00316698269254	0.00135083732407	0.00996702944008	0.00366831799953	0.00584635771914	0.00135083732407	0.00574287669056	0.00539857091759	0.00574287669056	0.00584635771914	0.00575934786461	0.00539857091759	0.00539857091759	0.00135083732407
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0129397142279	0.0161334570541	0.0264446256161	0.0206138947251	0.0206138947251	0.01436255213	0.0230198823781	0.0264446256161	0.01436255213	0.0135961532835	0.0230198823781	0.0249559825461	0.0230198823781	0.0230198823781	0.0131779775954	0.0192162927085
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00508633121565	0.00621376344444	0.00732545041154	0.00508633121565	0.00732545041154	0.00546828256968	0.00589225589226	0.00418905870534	0.00485373908941	0.00524754073259	0.00485373908941	0.00508633121565	0.00621376344444	0.0053239838982	0.00621376344444	0.00649490852858
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00185017995733	0.00153217711744	0.00188844675255	0.00234804182173	0.00213543455679	0.00188844675255	0.00192016029164	0.00213543455679	0.00168516152399	0.00213543455679	0.00206632988024	0.00234804182173	0.00234804182173	0.00185017995733	0.00234804182173	0.00234804182173
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.14508711073	0.305362385276	0.298458869569	0.074069967613	0.191835144499	0.203168419686	0.313523236612	0.203168419686	0.305362385276	0.178258183028	0.179888183219	0.189126665204	0.298458869569	0.178258183028	0.313523236612	0.178258183028
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0338915470494	0.0392662325498	0.0713177203822	0.00695413005101	0.0226166942349	0.0713177203822	0.0135868795116	0.0731712224715	0.0216914366596	0.00695413005101	0.0545910775246	0.0731712224715	0.00695413005101	0.0392662325498	0.0216914366596	0.0338915470494
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00393371078084	0.00903918536457	0.00422120784483	0.0058693676146	0.00645670980893	0.00356010752585	0.00522804595024	0.00903918536457	0.00903918536457	0.00368821431319	0.00393371078084	0.00301819974446	0.00210594263122	0.00522804595024	0.0058693676146	0.00210594263122
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.000625147440434	0.000640271094696	0.000625147440434	0.000658973610874	0.000415530450591	0.000926047504855	0.000681313633928	0.000415530450591	0.000674565567359	0.000625147440434	0.000653568402792	0.000674565567359	0.000415530450591	0.000786078508031	0.000598086124402	0.000837977939744
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00119367477145	0.00135123161439	0.0013284389394	0.00109922219594	0.00142838592391	0.000919865459192	0.00102473070561	0.00109922219594	0.000784383109224	0.00120952308046	0.00113337157311	0.00103285653038	0.00109922219594	0.000780267046397	0.000919865459192	0.000784383109224
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.000103882612648	2.79594364496e-05	2.02426691174e-05	2.02426691174e-05	9.63493241095e-06	3.82760468499e-05	3.89757181276e-05	1.65537562542e-05	2.9114018816e-05	2.01213316297e-05	3.90133523198e-05	2.9114018816e-05	2.07324068251e-05	2.02426691174e-05	2.79594364496e-05	0.000103882612648
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.000326736825679	0.000865217260078	0.0010677172784	0.000944126038747	0.000816560521828	0.0010677172784	0.000326736825679	0.000326736825679	0.000837977939744	0.000980951453339	0.000944126038747	0.000980951453339	0.000944126038747	0.000326736825679	0.000775296827928	0.0010261113177
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00121401438729	0.00119721923197	0.00126671083915	0.000895659496287	0.000895659496287	0.000827599318908	0.000895659496287	0.00115462449873	0.00102832759116	0.00126671083915	0.00101899065856	0.000721747017917	0.000827599318908	0.00114719317766	0.00114270873912	0.00114270873912
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00129719396463	0.000945702586597	0.00166550334828	0.000989086936189	0.00129719396463	0.00108633862933	0.00166550334828	0.00225943646996	0.00112155565417	0.00128333813304	0.00111673808596	0.00112155565417	0.00225943646996	0.00225943646996	0.00225943646996	0.00108633862933
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.0196612324725	0.0333203480068	0.0273439381823	0.0288439288912	0.0314773504775	0.0159282861874	0.0196612324725	0.0188526243595	0.0392300194932	0.0314773504775	0.0188526243595	0.0159282861874	0.0188526243595	0.0074052461121	0.0074052461121	0.0201997210692
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.00920802691641	0.00648323753392	0.013159304907	0.00836871903751	0.0108874736244	0.0108874736244	0.00648323753392	0.00852483217348	0.0109694597975	0.0105039560354	0.0233104780111	0.0108874736244	0.00852483217348	0.0146734190365	0.0109007314104	0.0109007314104
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.27687812711e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.0244765401218	0.0153388123982	0.0175513092711	0.0353971292527	0.0225300907276	0.0153388123982	0.044397718241	0.0244765401218	0.045005496111	0.0175513092711	0.044397718241	0.0225300907276	0.045005496111	0.00407689531742	0.0353971292527	0.0225300907276
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.002553668318	0.00166883564265	0.00353047588481	0.00400862195086	0.00143189991599	0.00228428595793	0.002553668318	0.00292317885957	0.00228428595793	0.00160726792792	0.00660109870636	0.00143189991599	0.00433307302645	0.00353047588481	0.00133806855338	0.00143189991599
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.00578953059883	0.00490681764567	0.004311688522	0.00490681764567	0.0123825979089	0.0067969390009	0.0289589585688	0.00355905759466	0.00316548164021	0.00947714920003	0.0902476372539	0.0438644331905	0.0123825979089	0.004311688522	0.00665268084076	0.0438644331905
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.0053899221366	0.0332848503407	0.00616747137152	0.0332848503407	0.00511399368353	0.00616747137152	0.00365497076023	0.00344125374995	0.0121799119149	0.00303445861174	0.0095425415254	0.00616747137152	0.00418825956396	0.00511399368353	0.0332848503407	0.0332848503407
