#taxonomy	MCT.f.0051	MCT.f.0050	MCT.f.0049	MCT.f.0048	MCT.f.0045	MCT.f.0044	MCT.f.0043	MCT.f.0042	MCT.f.0039	MCT.f.0038	MCT.f.0037	MCT.f.0035
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.150230152502	0.215547122346	0.219091397529	0.150230152502	0.158621061669	0.138354608953	0.219091397529	0.187866525921	0.187866525921	0.219091397529	0.187866525921	0.215547122346
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.261898323893	0.214986099498	0.281368442051	0.272277523073	0.228274744698	0.260517573867	0.260517573867	0.297883495367	0.130027870488	0.130027870488	0.272277523073	0.214986099498
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000871963616171	0.00108917361427	0.000937608641451	0.000866205450256	0.00113991266625	0.00113991266625	0.00105557737628	0.000937608641451	0.00175480851942	0.000871963616171	0.000866205450256	0.00111030697516
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000312071188945	0.000143845438077	0.0	6.88160203695e-05	0.000312071188945	0.000417885499373	0.0	0.000143845438077	0.000417885499373	3.41923204048e-05	6.88160203695e-05	1.35332647648e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.107487955394	0.0534289165693	0.0847113605158	0.106534641029	0.106534641029	0.102960199538	0.0798802042419	0.112526926452	0.0534289165693	0.0534289165693	0.0830093757146	0.0847113605158
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0323070545943	0.0240014258273	0.0323070545943	0.0323070545943	0.0474498818095	0.0242782796544	0.0323070545943	0.0336480350201	0.0240014258273	0.0401755435867	0.0323070545943	0.0401755435867
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00565941895433	0.00678295907737	0.00462754514983	0.00565941895433	0.00565941895433	0.00581495372123	0.00461078706451	0.00678295907737	0.00461078706451	0.00678295907737	0.00678295907737	0.0102366457188
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0178624472741	0.0109258557534	0.0142126078483	0.0142126078483	0.0135846798324	0.00906226259884	0.0135846798324	0.00906226259884	0.0055724666143	0.0099439149434	0.00220333483362	0.022707768278
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.10992488571	0.334077965436	0.334077965436	0.129919341742	0.21982844604	0.186710356633	0.0873064645833	0.0873064645833	0.12750316279	0.0873064645833	0.10992488571	0.129919341742
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.000259387574659	0.000202541570024	0.000275264081478	0.000199481348494	0.000275264081478	0.000192749851996	0.000275264081478	0.00033711771378	0.000259387574659	0.000202541570024	0.00034541591216	0.000192749851996
