#taxonomy	MCT.f.0051	MCT.f.0050	MCT.f.0049	MCT.f.0048	MCT.f.0045	MCT.f.0044	MCT.f.0043	MCT.f.0042	MCT.f.0039	MCT.f.0038	MCT.f.0037	MCT.f.0035
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.219091397529	0.215547122346	0.150230152502	0.219091397529	0.219091397529	0.215547122346	0.0995012966288	0.158621061669	0.215547122346	0.167273202444	0.0796284927817	0.158621061669
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.238965008321	0.297883495367	0.228132364299	0.272277523073	0.297883495367	0.261898323893	0.297883495367	0.297883495367	0.297883495367	0.297883495367	0.238965008321	0.261898323893
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000866205450256	0.00175480851942	0.000866205450256	0.000871963616171	0.000777977259126	0.00108917361427	0.00175480851942	0.00106236128404	0.00116185352272	0.00106236128404	0.000777977259126	0.000777977259126
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	6.88160203695e-05	3.98962696988e-05	4.90966221524e-05	0.000417885499373	3.98962696988e-05	0.000417885499373	3.41923204048e-05	4.28807272571e-05	0.000417885499373	0.000143845438077	6.88160203695e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.106534641029	0.0457922961778	0.0798802042419	0.104920169436	0.112526926452	0.102960199538	0.0798802042419	0.0798802042419	0.0798802042419	0.0830093757146	0.0847113605158	0.0830093757146
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0359598898856	0.0474498818095	0.0282925996017	0.0336480350201	0.0359598898856	0.0317670113218	0.0323070545943	0.0317670113218	0.0336480350201	0.0290623562421	0.0401755435867	0.0242782796544
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00559992463653	0.00565941895433	0.00937562337921	0.006405745322	0.00559992463653	0.00929077782496	0.00516304038113	0.00462754514983	0.00461078706451	0.00581495372123	0.0119413034438	0.00559992463653
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0128912409092	0.022707768278	0.0158873094488	0.00220333483362	0.0135846798324	0.0128912409092	0.0158873094488	0.0109258557534	0.00906226259884	0.00220333483362	0.022707768278	0.00906226259884
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.186710356633	0.0994012790856	0.186710356633	0.129919341742	0.230747117049	0.0828777256062	0.21982844604	0.334077965436	0.0828777256062	0.12750316279	0.0994012790856	0.103327254585
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.000192749851996	0.000297047349347	0.00034541591216	0.000259387574659	0.000202541570024	0.000199481348494	0.000337137745492	0.000275264081478	0.000350192605933	0.000192749851996	0.000262141123104	0.000262141123104
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0234191103132	0.0691161546106	0.0691161546106	0.0482744382892	0.0414130007855	0.0234191103132	0.0648697974027	0.0634412466107	0.031108464606	0.0414130007855	0.0482744382892	0.0482744382892
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00905004257679	0.0156087680899	0.012753615207	0.016103692066	0.012753615207	0.00748055056852	0.0156087680899	0.012753615207	0.0149560869061	0.00905004257679	0.00905004257679	0.016103692066
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00235387991223	0.00176157996355	0.00139973106806	0.00151000642631	0.00139973106806	0.00165871770782	0.00139973106806	0.00199928130411	0.00165871770782	0.00139973106806	0.00199928130411	0.00166346515635
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.000937608641451	0.000983911992212	0.000656267353223	0.000458807101536	0.000932835820896	0.00117604782594	0.000827111268942	0.000932835820896	0.000656267353223	0.000756976224065	0.000932835820896	0.000656267353223
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00797820109976	0.0135824703587	0.0113673236547	0.00927588270497	0.0141129396056	0.0141129396056	0.00962433411886	0.00752231048906	0.00962433411886	0.0080553445323	0.0082453374162	0.0113673236547
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00156760316859	0.00184221819818	0.00156760316859	0.00156760316859	0.00182605428298	0.00137470542027	0.00167913495149	0.00137470542027	0.00156760316859	0.00137632040739	0.0011089767709	0.00117485624074
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.0119325496928	0.0144225014961	0.0119325496928	0.00952474469756	0.00903023942016	0.0144225014961	0.00903023942016	0.157932766748	0.0124460046274	0.0186860932345	0.157932766748	0.0211061087935
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	6.29323791586e-05	4.55897605398e-05	4.64541211952e-05	1.99481348494e-05	0.0	4.64541211952e-05	9.17856438075e-06	4.55897605398e-05	2.45483110762e-05	9.17856438075e-06	6.29323791586e-05	1.75582142594e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	7.80177972363e-05	0.000119395856964	7.80177972363e-05	0.000119395856964	0.000106010573991	0.000119688809096	0.00014130650952	0.000119688809096	0.000124138381628	0.000172040050924	8.57614545143e-05	0.000119688809096
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00670169479935	0.00670169479935	0.0080390983443	0.00777214882609	0.0090830762013	0.00890132429979	0.00792363168197	0.00777214882609	0.00546567122799	0.00890132429979	0.00626437018986	0.00670169479935
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.0104330322074	0.00615838281766	0.00746585106191	0.0101164993667	0.0101164993667	0.0104330322074	0.00664272890485	0.00746585106191	0.0101164993667	0.00615838281766	0.0067783780064	0.0069249597039
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.0300208573154	0.013591592786	0.0170265590801	0.0489970065031	0.0492449418609	0.0167220321764	0.013591592786	0.0300208573154	0.00500785545954	0.0595012764822	0.00500785545954	0.0181991009367
