#taxonomy	MCT.f.0051	MCT.f.0050	MCT.f.0049	MCT.f.0048	MCT.f.0045	MCT.f.0044	MCT.f.0043	MCT.f.0042	MCT.f.0039	MCT.f.0038	MCT.f.0037	MCT.f.0035
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0796284927817	0.0995012966288	0.215547122346	0.0995012966288	0.219091397529	0.219091397529	0.215547122346	0.0995012966288	0.0995012966288	0.150230152502	0.261411809037	0.219091397529
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.272277523073	0.228274744698	0.261898323893	0.228274744698	0.281368442051	0.130027870488	0.228274744698	0.238965008321	0.214986099498	0.281368442051	0.261898323893	0.260517573867
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00118258142498	0.000937608641451	0.00111030697516	0.00175480851942	0.00111030697516	0.00108917361427	0.000866205450256	0.000937608641451	0.00106236128404	0.00116185352272	0.000937608641451	0.00118258142498
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	6.88160203695e-05	1.30671980661e-05	0.0	3.41923204048e-05	1.30671980661e-05	4.28807272571e-05	0.0	6.88160203695e-05	1.35332647648e-05	3.41923204048e-05	0.000143845438077	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0798802042419	0.112526926452	0.102960199538	0.0752847262843	0.125733093956	0.0752847262843	0.0847113605158	0.0830093757146	0.125733093956	0.0534289165693	0.0798802042419	0.0752847262843
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0242782796544	0.0359598898856	0.0359598898856	0.0317670113218	0.0282925996017	0.0336480350201	0.0401755435867	0.0359598898856	0.0359598898856	0.0290623562421	0.0282925996017	0.0474498818095
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00581495372123	0.00559992463653	0.00559992463653	0.0102366457188	0.00461078706451	0.00929077782496	0.0119413034438	0.00581495372123	0.00559992463653	0.00559992463653	0.00461078706451	0.006405745322
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0158873094488	0.022707768278	0.0135846798324	0.0142126078483	0.022707768278	0.0142126078483	0.0128912409092	0.0128912409092	0.0099439149434	0.00220333483362	0.0128912409092	0.0128912409092
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.21982844604	0.129919341742	0.359268867457	0.0828777256062	0.230747117049	0.21982844604	0.10992488571	0.359268867457	0.12750316279	0.10992488571	0.334077965436	0.129919341742
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.000192749851996	0.000297047349347	0.000202541570024	0.000275264081478	0.000259387574659	0.000297047349347	0.00034541591216	0.000202541570024	0.000259387574659	0.000337137745492	0.000259387574659	0.00034541591216
