#taxonomy	MCT.f.0051	MCT.f.0050	MCT.f.0049	MCT.f.0048	MCT.f.0045	MCT.f.0044	MCT.f.0043	MCT.f.0042	MCT.f.0039	MCT.f.0038	MCT.f.0037	MCT.f.0035
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.261411809037	0.187866525921	0.0995012966288	0.219091397529	0.219091397529	0.139550257012	0.261411809037	0.219091397529	0.130817949725	0.158621061669	0.261411809037	0.0796284927817
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.238965008321	0.297883495367	0.297883495367	0.214986099498	0.130027870488	0.214986099498	0.256376423248	0.214986099498	0.213406945216	0.130027870488	0.272277523073	0.228132364299
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00113991266625	0.000937608641451	0.00118258142498	0.00175480851942	0.00105557737628	0.000777977259126	0.000937608641451	0.00108917361427	0.000937608641451	0.00175480851942	0.00118258142498	0.00118258142498
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.0	4.28807272571e-05	4.90966221524e-05	0.000143845438077	4.28807272571e-05	3.98962696988e-05	0.0	0.0	0.0	0.000417885499373	0.000417885499373	6.88160203695e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0798802042419	0.0752847262843	0.112526926452	0.0830093757146	0.107487955394	0.0830093757146	0.112526926452	0.0457922961778	0.125733093956	0.107487955394	0.104920169436	0.0457922961778
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0173416371331	0.0401755435867	0.0173416371331	0.0359598898856	0.0317670113218	0.0173416371331	0.0474498818095	0.0242782796544	0.0173416371331	0.0290623562421	0.0351041156156	0.0173416371331
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00581495372123	0.00559992463653	0.00678295907737	0.00581495372123	0.00937562337921	0.006405745322	0.00516304038113	0.00461078706451	0.0102366457188	0.00937562337921	0.006405745322	0.00565941895433
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0135846798324	0.0158873094488	0.00220333483362	0.0178624472741	0.00220333483362	0.0109258557534	0.0142126078483	0.022707768278	0.0135846798324	0.0134069452158	0.0128912409092	0.0099439149434
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.21982844604	0.129919341742	0.230747117049	0.21982844604	0.359268867457	0.334077965436	0.0873064645833	0.10992488571	0.186710356633	0.21982844604	0.10992488571	0.103327254585
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00034541591216	0.000343676355067	0.000259387574659	0.000350192605933	0.000337137745492	0.00034541591216	0.000199481348494	0.000199481348494	0.000297047349347	0.00034541591216	0.000297047349347	0.000275264081478
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0236164461517	0.02533650942	0.0414130007855	0.0234191103132	0.0648697974027	0.0236164461517	0.0236164461517	0.02533650942	0.02533650942	0.0691161546106	0.0634412466107	0.02533650942
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.012753615207	0.0106400672477	0.00748055056852	0.012753615207	0.00905004257679	0.0106400672477	0.0156087680899	0.0138754886616	0.012753615207	0.00748055056852	0.0138754886616	0.0115610914221
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00152820373259	0.00130750438702	0.00199928130411	0.00176157996355	0.00147581169643	0.00162018853103	0.00199928130411	0.00165871770782	0.00147581169643	0.00130750438702	0.00152820373259	0.00176157996355
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.000827111268942	0.000983911992212	0.00117604782594	0.000707531999743	0.000458807101536	0.000458807101536	0.000606741370288	0.000707531999743	0.000707531999743	0.000707531999743	0.000827111268942	0.00117604782594
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0080553445323	0.0135824703587	0.0404982279875	0.0080553445323	0.0080553445323	0.0404982279875	0.00790565482996	0.0113673236547	0.00927588270497	0.00790565482996	0.00752231048906	0.00962433411886
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00137470542027	0.00103730301217	0.00156760316859	0.00103730301217	0.00137632040739	0.00117485624074	0.00167913495149	0.00167913495149	0.00182605428298	0.00176168321148	0.00167913495149	0.00153734811945
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.0105142024894	0.00943578434299	0.157932766748	0.00903023942016	0.157932766748	0.0144225014961	0.0105142024894	0.017781208236	0.0164835164835	0.00903023942016	0.0211061087935	0.0124460046274
