#taxonomy	MCT.f.0051	MCT.f.0050	MCT.f.0049	MCT.f.0048	MCT.f.0045	MCT.f.0044	MCT.f.0043	MCT.f.0042	MCT.f.0039	MCT.f.0038	MCT.f.0037	MCT.f.0035
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.158621061669	0.150230152502	0.0796284927817	0.150230152502	0.0995012966288	0.215547122346	0.187866525921	0.130817949725	0.138354608953	0.130817949725	0.167273202444	0.158621061669
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.238965008321	0.213406945216	0.238965008321	0.238965008321	0.213406945216	0.213406945216	0.213406945216	0.261898323893	0.281368442051	0.214986099498	0.130027870488	0.130027870488
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00106236128404	0.000937608641451	0.00113991266625	0.00108917361427	0.00105557737628	0.000866205450256	0.000937608641451	0.00116185352272	0.00106236128404	0.00105557737628	0.00111030697516	0.00108917361427
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	3.41923204048e-05	3.98962696988e-05	1.35332647648e-05	1.30671980661e-05	0.000143845438077	4.90966221524e-05	3.41923204048e-05	0.0	3.41923204048e-05	1.30671980661e-05	0.0	0.000417885499373
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.125733093956	0.112526926452	0.0798802042419	0.104920169436	0.0798802042419	0.104920169436	0.102960199538	0.0798802042419	0.0534289165693	0.104920169436	0.112526926452	0.125733093956
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0359598898856	0.0401755435867	0.0401755435867	0.0474498818095	0.0240014258273	0.0242782796544	0.0282925996017	0.0290623562421	0.0401755435867	0.0323070545943	0.0401755435867	0.0290623562421
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00937562337921	0.00565941895433	0.0102366457188	0.00581495372123	0.00937562337921	0.00462754514983	0.00581495372123	0.00462754514983	0.00937562337921	0.0102366457188	0.0102366457188	0.00461078706451
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0134069452158	0.0135846798324	0.00906226259884	0.0178624472741	0.00906226259884	0.0158873094488	0.00220333483362	0.00906226259884	0.0099439149434	0.0142126078483	0.0135846798324	0.0055724666143
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.230747117049	0.12750316279	0.359268867457	0.0828777256062	0.186710356633	0.21982844604	0.0828777256062	0.10992488571	0.21982844604	0.186710356633	0.230747117049	0.359268867457
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00034541591216	0.000343676355067	0.000343676355067	0.000343676355067	0.000259387574659	0.00033711771378	0.000192749851996	0.000337137745492	0.00033711771378	0.000199481348494	0.000192749851996	0.000262141123104
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0625359808242	0.0625359808242	0.0414130007855	0.0234191103132	0.0234191103132	0.0236164461517	0.0648697974027	0.0648697974027	0.02533650942	0.0634412466107	0.036734855536	0.0482744382892
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0149560869061	0.0156087680899	0.0149560869061	0.012753615207	0.0106400672477	0.00748055056852	0.0115610914221	0.0138754886616	0.012753615207	0.0115610914221	0.0115610914221	0.0132552228769
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00165871770782	0.00139973106806	0.00176157996355	0.00147581169643	0.00176157996355	0.000980179851605	0.00139973106806	0.00176157996355	0.00152820373259	0.00176157996355	0.00130750438702	0.00147581169643
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.000932835820896	0.000535679686342	0.00126740202388	0.000458807101536	0.00117604782594	0.000535679686342	0.000827111268942	0.000932835820896	0.000937608641451	0.000606741370288	0.000932835820896	0.000937608641451
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0135824703587	0.00927588270497	0.00797820109976	0.00927588270497	0.00790565482996	0.00797820109976	0.00927493930674	0.00790565482996	0.00962433411886	0.00790565482996	0.0082453374162	0.0135824703587
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00182605428298	0.00167913495149	0.0011089767709	0.00117485624074	0.0011089767709	0.00153734811945	0.00184221819818	0.00182605428298	0.00182605428298	0.00184221819818	0.00184221819818	0.00111694913322
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.0105142024894	0.0144225014961	0.00903023942016	0.00943578434299	0.00952474469756	0.0211061087935	0.0105142024894	0.0164835164835	0.0211061087935	0.0119325496928	0.0211061087935	0.0119325496928
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	2.61678721333e-05	2.61678721333e-05	0.0	9.17856438075e-06	2.61678721333e-05	3.44080101848e-05	2.45483110762e-05	9.17856438075e-06	1.99481348494e-05	2.45483110762e-05	4.55897605398e-05	4.64541211952e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	8.57614545143e-05	0.000119688809096	0.000119395856964	8.57614545143e-05	0.000116874418437	0.000119395856964	8.57614545143e-05	0.000116874418437	7.80177972363e-05	0.000198031566232	0.000172040050924	0.000106010573991
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00546567122799	0.0080390983443	0.00777214882609	0.00777214882609	0.00910568991491	0.00733723171409	0.00615903382307	0.00626437018986	0.00729084838963	0.00615903382307	0.00729084838963	0.00733723171409
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.0080082974222	0.00746585106191	0.00966319296985	0.00788165633602	0.0069249597039	0.0069249597039	0.0104330322074	0.00844550313999	0.0080082974222	0.00746585106191	0.00844550313999	0.00615838281766
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.0492449418609	0.013591592786	0.0170265590801	0.0307001795332	0.0300208573154	0.0595012764822	0.0492449418609	0.0458377505174	0.0307001795332	0.0492449418609	0.0340248831628	0.0595012764822
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.0593236759024	0.0175402365316	0.131852324677	0.0175402365316	0.0260123678436	0.0374200571506	0.0175402365316	0.0104821288295	0.0104821288295	0.0175402365316	0.0343047861542	0.045546479135
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.000263373213891	0.000196007970991	0.000673307325188	0.000589159465829	0.000589159465829	0.000293080167893	0.000604064327152	0.000584936173141	0.000245854309894	0.000359066427289	0.000589159465829	0.000584936173141
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00281781926489	0.00218479968578	0.00554488385449	0.0100815469841	0.00335010728069	0.0073226318321	0.00335010728069	0.0073226318321	0.00493509157843	0.00219429483343	0.00383067830164	0.00247024712938
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.00152054135486	0.00137470542027	0.00152054135486	0.00107719928187	0.00151773658373	0.00100996098778	0.00137470542027	0.00100996098778	0.00100996098778	0.00144805932983	0.00107719928187	0.00152054135486
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.00203972513219	0.00166910265432	0.00203972513219	0.0016157989228	0.00142726676121	0.00135026220208	0.00203972513219	0.00109764463755	0.0030766921807	0.00273538563239	0.0016157989228	0.00268289513883
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00242276109003	0.00164473684211	0.00375047311014	0.00502516092103	0.00452125053085	0.00691130166148	0.00364780137538	0.00375047311014	0.00242276109003	0.0034327830784	0.00845690058013	0.0048449087858
