#taxonomy	MCT.f.0051	MCT.f.0050	MCT.f.0049	MCT.f.0048	MCT.f.0045	MCT.f.0044	MCT.f.0043	MCT.f.0042	MCT.f.0039	MCT.f.0038	MCT.f.0037	MCT.f.0035
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.158621061669	0.187866525921	0.150230152502	0.167273202444	0.138354608953	0.158621061669	0.167273202444	0.215547122346	0.0995012966288	0.138354608953	0.219091397529	0.158621061669
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.214986099498	0.130027870488	0.256376423248	0.213406945216	0.213406945216	0.281368442051	0.214986099498	0.228132364299	0.228274744698	0.130027870488	0.297883495367	0.272277523073
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00111030697516	0.000937608641451	0.00113991266625	0.00105557737628	0.00108917361427	0.00113991266625	0.000937608641451	0.000777977259126	0.00175480851942	0.000777977259126	0.00105557737628	0.000871963616171
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	3.41923204048e-05	0.000417885499373	0.000143845438077	4.28807272571e-05	6.88160203695e-05	0.0	0.000143845438077	3.98962696988e-05	0.000312071188945	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0798802042419	0.112526926452	0.125733093956	0.112526926452	0.0830093757146	0.107487955394	0.0534289165693	0.102960199538	0.0457922961778	0.0798802042419	0.0457922961778	0.104920169436
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0317670113218	0.0323070545943	0.0351041156156	0.0282925996017	0.0474498818095	0.0290623562421	0.0323070545943	0.0474498818095	0.0242782796544	0.0474498818095	0.0282925996017	0.0351041156156
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0119413034438	0.0102366457188	0.00461078706451	0.00461078706451	0.00937562337921	0.00565941895433	0.0102366457188	0.00581495372123	0.00929077782496	0.00937562337921	0.00581495372123	0.00937562337921
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0135846798324	0.0099439149434	0.0134069452158	0.00220333483362	0.00906226259884	0.0099439149434	0.0099439149434	0.0099439149434	0.0134069452158	0.0142126078483	0.0055724666143	0.00906226259884
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.186710356633	0.334077965436	0.359268867457	0.10992488571	0.186710356633	0.359268867457	0.186710356633	0.0828777256062	0.0873064645833	0.12750316279	0.230747117049	0.0828777256062
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.000192749851996	0.000297047349347	0.000202541570024	0.000192749851996	0.000297047349347	0.000275264081478	0.000259387574659	0.000192749851996	0.000202541570024	0.00033711771378	0.000259387574659	0.000343676355067
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.02533650942	0.0414130007855	0.036734855536	0.031108464606	0.0691161546106	0.0579461561001	0.0414130007855	0.0579461561001	0.0625359808242	0.031108464606	0.031108464606	0.0634412466107
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0132552228769	0.0118867175517	0.0156087680899	0.00748055056852	0.0115610914221	0.00905004257679	0.0149560869061	0.0106400672477	0.00748055056852	0.0204685095827	0.0106400672477	0.016103692066
