#taxonomy	MCT.f.0051	MCT.f.0050	MCT.f.0049	MCT.f.0048	MCT.f.0045	MCT.f.0044	MCT.f.0043	MCT.f.0042	MCT.f.0039	MCT.f.0038	MCT.f.0037	MCT.f.0035
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0796284927817	0.138354608953	0.0796284927817	0.187866525921	0.0995012966288	0.0796284927817	0.150230152502	0.138354608953	0.138354608953	0.167273202444	0.130817949725	0.187866525921
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.272277523073	0.228132364299	0.261898323893	0.297883495367	0.228132364299	0.228132364299	0.238965008321	0.281368442051	0.260517573867	0.261898323893	0.228274744698	0.272277523073
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00118258142498	0.00108917361427	0.00175480851942	0.00116185352272	0.000937608641451	0.000937608641451	0.00118258142498	0.00116185352272	0.000777977259126	0.00116185352272	0.00118258142498	0.00175480851942
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	6.88160203695e-05	4.90966221524e-05	6.88160203695e-05	4.28807272571e-05	3.41923204048e-05	0.0	1.30671980661e-05	0.000143845438077	1.35332647648e-05	3.41923204048e-05	6.88160203695e-05	0.000143845438077
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.107487955394	0.0847113605158	0.112526926452	0.0830093757146	0.106534641029	0.104920169436	0.102960199538	0.102960199538	0.0534289165693	0.102960199538	0.0534289165693	0.0847113605158
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0173416371331	0.0323070545943	0.0474498818095	0.0317670113218	0.0359598898856	0.0323070545943	0.0359598898856	0.0474498818095	0.0240014258273	0.0242782796544	0.0336480350201	0.0336480350201
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00678295907737	0.00929077782496	0.00581495372123	0.00565941895433	0.0119413034438	0.00565941895433	0.00581495372123	0.00937562337921	0.00516304038113	0.00565941895433	0.00516304038113	0.00565941895433
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0142126078483	0.0099439149434	0.0158873094488	0.0055724666143	0.0134069452158	0.0134069452158	0.0135846798324	0.0142126078483	0.0128912409092	0.0178624472741	0.0178624472741	0.0109258557534
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.103327254585	0.230747117049	0.0873064645833	0.10992488571	0.0873064645833	0.230747117049	0.0873064645833	0.230747117049	0.359268867457	0.0873064645833	0.230747117049	0.334077965436
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.000262141123104	0.000259387574659	0.000262141123104	0.000297047349347	0.000259387574659	0.000262141123104	0.000192749851996	0.000192749851996	0.000275264081478	0.000343676355067	0.000262141123104	0.000337137745492
