#taxonomy	MCT.f.0051	MCT.f.0050	MCT.f.0049	MCT.f.0048	MCT.f.0045	MCT.f.0044	MCT.f.0043	MCT.f.0042	MCT.f.0039	MCT.f.0038	MCT.f.0037	MCT.f.0035
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0796284927817	0.215547122346	0.187866525921	0.187866525921	0.0796284927817	0.139550257012	0.261411809037	0.215547122346	0.167273202444	0.0796284927817	0.158621061669	0.138354608953
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.261898323893	0.256376423248	0.256376423248	0.297883495367	0.238965008321	0.228274744698	0.260517573867	0.281368442051	0.261898323893	0.228132364299	0.260517573867	0.213406945216
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000777977259126	0.00105557737628	0.000937608641451	0.00113991266625	0.00116185352272	0.000777977259126	0.00116185352272	0.00105557737628	0.000871963616171	0.00118258142498	0.000871963616171	0.00108917361427
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	6.88160203695e-05	4.28807272571e-05	0.0	1.30671980661e-05	1.35332647648e-05	6.88160203695e-05	0.000312071188945	6.88160203695e-05	0.000417885499373	0.000312071188945	0.0	4.28807272571e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.112526926452	0.0752847262843	0.0534289165693	0.0830093757146	0.0457922961778	0.0457922961778	0.0830093757146	0.125733093956	0.0752847262843	0.0534289165693	0.125733093956	0.0457922961778
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0173416371331	0.0401755435867	0.0336480350201	0.0317670113218	0.0401755435867	0.0336480350201	0.0317670113218	0.0242782796544	0.0359598898856	0.0240014258273	0.0290623562421	0.0290623562421
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00462754514983	0.00559992463653	0.00678295907737	0.00565941895433	0.00678295907737	0.006405745322	0.00565941895433	0.00678295907737	0.00678295907737	0.00565941895433	0.00559992463653	0.00929077782496
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00906226259884	0.00906226259884	0.022707768278	0.0055724666143	0.00906226259884	0.0134069452158	0.022707768278	0.022707768278	0.0135846798324	0.022707768278	0.0099439149434	0.0055724666143
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0828777256062	0.334077965436	0.334077965436	0.334077965436	0.359268867457	0.230747117049	0.0994012790856	0.12750316279	0.0994012790856	0.0994012790856	0.359268867457	0.334077965436
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00034541591216	0.000297047349347	0.00034541591216	0.000343676355067	0.000262141123104	0.000275264081478	0.00033711771378	0.000259387574659	0.000297047349347	0.000337137745492	0.000192749851996	0.000199481348494
