#taxonomy	MCT.f.0051	MCT.f.0050	MCT.f.0049	MCT.f.0048	MCT.f.0045	MCT.f.0044	MCT.f.0043	MCT.f.0042	MCT.f.0039	MCT.f.0038	MCT.f.0037	MCT.f.0035
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.139550257012	0.215547122346	0.215547122346	0.187866525921	0.158621061669	0.215547122346	0.187866525921	0.139550257012	0.0796284927817	0.0995012966288	0.215547122346	0.158621061669
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.256376423248	0.297883495367	0.213406945216	0.256376423248	0.272277523073	0.272277523073	0.228274744698	0.281368442051	0.297883495367	0.238965008321	0.260517573867	0.281368442051
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000777977259126	0.000777977259126	0.000871963616171	0.00106236128404	0.000866205450256	0.000871963616171	0.00111030697516	0.00105557737628	0.000871963616171	0.000777977259126	0.00106236128404	0.00111030697516
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	4.28807272571e-05	4.90966221524e-05	0.0	3.98962696988e-05	4.28807272571e-05	4.28807272571e-05	1.30671980661e-05	1.35332647648e-05	4.28807272571e-05	4.90966221524e-05	3.98962696988e-05	6.88160203695e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.102960199538	0.0534289165693	0.106534641029	0.0534289165693	0.106534641029	0.102960199538	0.0457922961778	0.0457922961778	0.107487955394	0.125733093956	0.112526926452	0.102960199538
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0323070545943	0.0336480350201	0.0317670113218	0.0240014258273	0.0317670113218	0.0173416371331	0.0474498818095	0.0282925996017	0.0317670113218	0.0290623562421	0.0474498818095	0.0351041156156
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00929077782496	0.00937562337921	0.00929077782496	0.00559992463653	0.00461078706451	0.00461078706451	0.00565941895433	0.00559992463653	0.0119413034438	0.00461078706451	0.006405745322	0.00559992463653
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0134069452158	0.0142126078483	0.0178624472741	0.0055724666143	0.0142126078483	0.00220333483362	0.0142126078483	0.0099439149434	0.00220333483362	0.0158873094488	0.00906226259884	0.0142126078483
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.186710356633	0.359268867457	0.334077965436	0.103327254585	0.230747117049	0.334077965436	0.230747117049	0.0873064645833	0.0873064645833	0.334077965436	0.186710356633	0.0994012790856
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.000202541570024	0.000350192605933	0.000262141123104	0.000297047349347	0.000275264081478	0.000275264081478	0.000275264081478	0.000259387574659	0.000192749851996	0.000262141123104	0.000275264081478	0.000262141123104
