#taxonomy	MCT.f.0051	MCT.f.0050	MCT.f.0049	MCT.f.0048	MCT.f.0045	MCT.f.0044	MCT.f.0043	MCT.f.0042	MCT.f.0039	MCT.f.0038	MCT.f.0037	MCT.f.0035
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.139550257012	0.158621061669	0.139550257012	0.167273202444	0.139550257012	0.219091397529	0.130817949725	0.167273202444	0.167273202444	0.0995012966288	0.138354608953	0.0995012966288
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.130027870488	0.228274744698	0.256376423248	0.281368442051	0.214986099498	0.260517573867	0.260517573867	0.256376423248	0.214986099498	0.214986099498	0.213406945216	0.272277523073
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000866205450256	0.00116185352272	0.000871963616171	0.00113991266625	0.00105557737628	0.00108917361427	0.00106236128404	0.00118258142498	0.00108917361427	0.00105557737628	0.00116185352272	0.00116185352272
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.0	1.35332647648e-05	4.28807272571e-05	0.0	4.28807272571e-05	0.0	0.000312071188945	1.35332647648e-05	3.41923204048e-05	0.0	4.28807272571e-05	3.98962696988e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.125733093956	0.102960199538	0.125733093956	0.0798802042419	0.0830093757146	0.125733093956	0.125733093956	0.0752847262843	0.0798802042419	0.0457922961778	0.102960199538	0.0534289165693
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0351041156156	0.0474498818095	0.0173416371331	0.0323070545943	0.0323070545943	0.0242782796544	0.0240014258273	0.0351041156156	0.0359598898856	0.0282925996017	0.0173416371331	0.0336480350201
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00461078706451	0.00516304038113	0.00929077782496	0.00937562337921	0.0119413034438	0.0102366457188	0.00581495372123	0.00937562337921	0.00462754514983	0.00461078706451	0.0102366457188	0.00581495372123
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0158873094488	0.0158873094488	0.0109258557534	0.0099439149434	0.00906226259884	0.0158873094488	0.0135846798324	0.0055724666143	0.0142126078483	0.00906226259884	0.0158873094488	0.00906226259884
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0994012790856	0.0994012790856	0.0994012790856	0.129919341742	0.0873064645833	0.103327254585	0.0828777256062	0.0994012790856	0.12750316279	0.186710356633	0.129919341742	0.12750316279
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.000343676355067	0.00034541591216	0.000202541570024	0.000202541570024	0.000297047349347	0.000199481348494	0.00033711771378	0.00033711771378	0.000275264081478	0.000199481348494	0.000343676355067	0.00033711771378
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.036734855536	0.036734855536	0.0648697974027	0.036734855536	0.0579461561001	0.0236164461517	0.0579461561001	0.0691161546106	0.036734855536	0.031108464606	0.02533650942	0.0236164461517
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00748055056852	0.00748055056852	0.0118867175517	0.00748055056852	0.0118867175517	0.0149560869061	0.0132552228769	0.012753615207	0.012753615207	0.0118867175517	0.012753615207	0.0204685095827
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00130750438702	0.00147581169643	0.00152820373259	0.000980179851605	0.00151000642631	0.000980179851605	0.00152820373259	0.00235387991223	0.00176157996355	0.00199928130411	0.00176157996355	0.00166346515635
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.000937608641451	0.000827111268942	0.000458807101536	0.00126740202388	0.000656267353223	0.000535679686342	0.000983911992212	0.000656267353223	0.000756976224065	0.000827111268942	0.000756976224065	0.000458807101536
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0082453374162	0.0080553445323	0.00927588270497	0.00927588270497	0.00927493930674	0.00797820109976	0.0113673236547	0.00962433411886	0.00927493930674	0.0082453374162	0.00927588270497	0.0141129396056
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00167913495149	0.00182605428298	0.00153734811945	0.00182605428298	0.00184221819818	0.00117485624074	0.00176168321148	0.00182605428298	0.00111694913322	0.00103730301217	0.00176168321148	0.00182605428298
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.017781208236	0.00903023942016	0.0211061087935	0.0211061087935	0.0124460046274	0.0119325496928	0.0105142024894	0.00903023942016	0.00943578434299	0.017781208236	0.0105142024894	0.0186860932345
