#taxonomy	MCT.f.0187	MCT.f.0186	MCT.f.0185	MCT.f.0184	MCT.f.0183	MCT.f.0182	MCT.f.0181	MCT.f.0180	MCT.f.0179	MCT.f.0178	MCT.f.0177	MCT.f.0176	MCT.f.0174	MCT.f.0173	MCT.f.0172	MCT.f.0171
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.109829425062	0.204276424158	0.243082849885	0.198406616215	0.108900861374	0.109829425062	0.257798162452	0.188823813422	0.198406616215	0.282545256402	0.153578947368	0.108900861374	0.0966746657525	0.204276424158	0.109829425062	0.188657136161
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.13864460436	0.095557525788	0.0805819918057	0.113138755981	0.124178684636	0.124240295473	0.136612751562	0.177659381244	0.216892203548	0.136612751562	0.095557525788	0.177663852121	0.103514990443	0.177663852121	0.108085305835	0.177663852121
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0547342170812	0.0547342170812	0.0581020957733	0.0635074307144	0.0517024082532	0.0581020957733	0.160733881857	0.125575299156	0.178278543085	0.160733881857	0.0810725665629	0.0547342170812	0.0547342170812	0.0559780131506	0.137684264655	0.0810725665629
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000400993996798	0.000342817963661	0.000188928773852	0.000188928773852	0.000125065193558	0.000342817963661	0.000400993996798	0.000664580443269	0.000664580443269	0.000314827147787	0.000278199714011	0.000125065193558	0.000239234449761	0.000342817963661	0.000400993996798	0.000703070072651
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.004613349679	0.00377795211627	0.00337306503896	0.00372609526209	0.00337306503896	0.00408212270381	0.00446325822363	0.00473773741407	0.00337306503896	0.00595404374744	0.00473773741407	0.004613349679	0.00446325822363	0.00408212270381	0.00374970705414	0.00595404374744
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.046484578468	0.0559650325677	0.0463610229842	0.0815111139788	0.0497722358671	0.0559650325677	0.0497722358671	0.046484578468	0.09900148077	0.0377349297403	0.0533864541833	0.0673492822967	0.0480353575104	0.0497722358671	0.0783249684854	0.0923808213645
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0218420435903	0.022734480629	0.01696850447	0.0463841197423	0.01696850447	0.0420657504389	0.0463841197423	0.0249887935347	0.0651354130956	0.0420657504389	0.01696850447	0.01696850447	0.016702855744	0.022734480629	0.0522050521018	0.0420657504389
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0403351825349	0.00731561324236	0.0132355102126	0.0350847782355	0.00857600299721	0.0683540669856	0.00857600299721	0.0152626282228	0.0759928278622	0.0337004921491	0.0683540669856	0.155697251943	0.0112844046867	0.0350847782355	0.0152626282228	0.0137191984016
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.026052869588	0.0384344973049	0.0962815371467	0.085840565216	0.0283635772857	0.0590503942407	0.0202579003949	0.0165168549192	0.0211850918281	0.0496746411483	0.0165168549192	0.0496746411483	0.0260993426668	0.0283635772857	0.0384344973049	0.0962815371467
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0960153332115	0.162006423578	0.0360970416492	0.0911578947368	0.0634741300333	0.0532653411039	0.119564673088	0.0532653411039	0.065784207788	0.0634741300333	0.105505631046	0.245357702209	0.105505631046	0.105505631046	0.0532653411039	0.0729329755926
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0356014509712	0.0329214164831	0.0418372273653	0.0313538279484	0.0254370521474	0.0225831333562	0.0341692055308	0.0274832535885	0.0347380637932	0.0171204104002	0.0329214164831	0.0347380637932	0.0427122726612	0.0356014509712	0.0329214164831	0.0313538279484
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00599780736767	0.00997759718422	0.00695693779904	0.0114849824177	0.0118461600032	0.00767832121953	0.00701593146222	0.00703070072651	0.0058199380171	0.00741020635221	0.00997759718422	0.0058199380171	0.00793122237694	0.00692527074171	0.00793122237694	0.00696007128841
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0822763112787	0.0822763112787	0.0256899106416	0.0799102183474	0.0256899106416	0.124822966507	0.0134871221352	0.0844017162951	0.0134871221352	0.0822763112787	0.0272353522544	0.0844017162951	0.0239026457589	0.156206187015	0.0239026457589	0.0475638625358
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00480416295825	0.00550854526988	0.0358244772026	0.00466633872926	0.00608005498099	0.00365616119041	0.00735885167464	0.00524958987579	0.00319929671112	0.00735885167464	0.0358244772026	0.00608005498099	0.0358244772026	0.0116943854766	0.0110547528863	0.00859720288188
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00142225846209	0.00441378128214	0.00441378128214	0.00212601219473	0.00187097290591	0.00142225846209	0.00577033492823	0.0139613731307	0.00179613424975	0.000992367099318	0.00190252626218	0.00387968196187	0.00441378128214	0.00321598869396	0.00321598869396	0.00142225846209
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00381791350576	0.00353104366123	0.00381791350576	0.00328099367237	0.0028995215311	0.0028995215311	0.0035720843279	0.00374944021823	0.0028995215311	0.0028995215311	0.00307159723056	0.00353104366123	0.00270026131561	0.00381791350576	0.00297229406818	0.0042389673161
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.0040144737079	0.00414354066986	0.00210374071396	0.00336622873403	0.00447608962574	0.0040144737079	0.00159047649773	0.00145697634556	0.002418914467	0.00163084804098	0.00560220810125	0.0040144737079	0.00447608962574	0.00163084804098	0.002418914467	0.00560220810125
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0381532692758	0.0475220751473	0.0521871770456	0.0506567253143	0.0555518605966	0.0484349458134	0.0605208238817	0.0475220751473	0.0521871770456	0.0381532692758	0.0411596068336	0.0475220751473	0.0570669857464	0.0434521768941	0.0297416267943	0.0484349458134
