#taxonomy	MCT.f.0187	MCT.f.0186	MCT.f.0185	MCT.f.0184	MCT.f.0183	MCT.f.0182	MCT.f.0181	MCT.f.0180	MCT.f.0179	MCT.f.0178	MCT.f.0177	MCT.f.0176	MCT.f.0174	MCT.f.0173	MCT.f.0172	MCT.f.0171
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.257798162452	0.103823988474	0.282545256402	0.198406616215	0.203180251183	0.198406616215	0.153578947368	0.243082849885	0.203180251183	0.153578947368	0.204276424158	0.109829425062	0.204276424158	0.188823813422	0.243082849885	0.282545256402
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.10301679808	0.124240295473	0.216892203548	0.103514990443	0.124178684636	0.123919247585	0.216892203548	0.10301679808	0.095557525788	0.113138755981	0.108085305835	0.095557525788	0.139331360225	0.124240295473	0.113138755981	0.139331360225
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.137684264655	0.137684264655	0.137684264655	0.0821818181818	0.0517024082532	0.178278543085	0.0559780131506	0.0642734297751	0.160733881857	0.0886705711947	0.0810725665629	0.0559176615344	0.0886705711947	0.0635074307144	0.0517024082532	0.0547342170812
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000664580443269	0.000576505868729	0.000239234449761	0.000133178283494	8.20083132999e-05	0.000243867291854	0.000278199714011	0.000243867291854	0.000664580443269	0.000400993996798	0.000278199714011	0.000664580443269	0.000239234449761	0.000239234449761	0.000576505868729	0.000133178283494
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00408212270381	0.00446325822363	0.00335871770144	0.004613349679	0.00377795211627	0.00372609526209	0.00473773741407	0.00342817963661	0.00342817963661	0.00342817963661	0.00342817963661	0.00446325822363	0.00342817963661	0.00595404374744	0.00335871770144	0.004613349679
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0377349297403	0.0289193302892	0.0425457704009	0.0783249684854	0.0310265704499	0.0463610229842	0.0497722358671	0.0783249684854	0.0284320107719	0.0463610229842	0.09900148077	0.0673492822967	0.0559650325677	0.046484578468	0.0559650325677	0.0425457704009
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0259270425083	0.0258645520171	0.0258645520171	0.016702855744	0.0420657504389	0.01696850447	0.0258645520171	0.0294831601786	0.016702855744	0.016702855744	0.0294831601786	0.0522050521018	0.0294831601786	0.016702855744	0.0294831601786	0.0218420435903
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0152626282228	0.0453376756942	0.0759928278622	0.0132355102126	0.0132355102126	0.0683540669856	0.0290576507404	0.0759928278622	0.0112844046867	0.0683540669856	0.0453376756942	0.00857600299721	0.0683540669856	0.155697251943	0.0290576507404	0.0140960575089
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0962815371467	0.0337762663476	0.0283635772857	0.0165168549192	0.0113337773203	0.0283635772857	0.0590503942407	0.0202579003949	0.0165168549192	0.0211850918281	0.0211850918281	0.010643921058	0.0213955246719	0.0113337773203	0.0113337773203	0.0590503942407
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0960153332115	0.222029528943	0.065784207788	0.065784207788	0.0911578947368	0.119564673088	0.0634741300333	0.0729329755926	0.188928050833	0.0911578947368	0.162006423578	0.222029528943	0.162006423578	0.0532653411039	0.119564673088	0.0532653411039
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0274832535885	0.0207664830175	0.0225831333562	0.0241184630771	0.0207664830175	0.0313538279484	0.0313538279484	0.0274832535885	0.0277095632678	0.0313538279484	0.0241184630771	0.033631516522	0.0411170330389	0.0241184630771	0.0418372273653	0.0356014509712
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00793122237694	0.0118461600032	0.00695693779904	0.00793122237694	0.00703070072651	0.00703070072651	0.0114849824177	0.00703070072651	0.00703070072651	0.00701593146222	0.00767832121953	0.0118461600032	0.00701593146222	0.00997759718422	0.0114849824177	0.00741020635221
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0799102183474	0.124822966507	0.156206187015	0.0256899106416	0.0272353522544	0.0690058830592	0.0822763112787	0.0822763112787	0.0272353522544	0.0690058830592	0.0781010559019	0.0844017162951	0.0822763112787	0.0295313514492	0.0781010559019	0.0475638625358
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0143074398687	0.00319929671112	0.00480416295825	0.0143074398687	0.00550854526988	0.00480416295825	0.00674179553187	0.00771459159897	0.00550854526988	0.00735885167464	0.00466633872926	0.00524958987579	0.0358244772026	0.00466633872926	0.0116943854766	0.00859720288188
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00387968196187	0.00186100140081	0.00441378128214	0.00577033492823	0.00231925108329	0.00577033492823	0.0139613731307	0.00099712408422	0.00184008956581	0.00441378128214	0.00184008956581	0.000992367099318	0.00184008956581	0.00441378128214	0.00184008956581	0.00321598869396
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00421384028577	0.00315930894053	0.00353104366123	0.00307159723056	0.00303725627127	0.00322135296825	0.00274254370929	0.00274254370929	0.00303725627127	0.00274254370929	0.00421384028577	0.00307159723056	0.00297229406818	0.00307159723056	0.00297229406818	0.00328099367237
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00560220810125	0.00414354066986	0.00210374071396	0.00336622873403	0.00414354066986	0.00452097369906	0.00447608962574	0.00515782269776	0.00560220810125	0.00326449624777	0.00560220810125	0.00210374071396	0.00336622873403	0.00163084804098	0.00163084804098	0.00435585784159
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0242222063419	0.0521871770456	0.0570669857464	0.0411596068336	0.0521871770456	0.0434521768941	0.0605208238817	0.0555518605966	0.0506567253143	0.0506567253143	0.0304058110217	0.0605208238817	0.0475220751473	0.0242222063419	0.0304058110217	0.0175581436511
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0140017213511	0.0155597378612	0.0142774242606	0.0127021326459	0.00879584982209	0.00879584982209	0.0140738230936	0.00771726006666	0.0127021326459	0.00807809122376	0.0155597378612	0.0150909090909	0.0150909090909	0.0140738230936	0.0142774242606	0.00807809122376
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00820248418092	0.0095933832945	0.01261561878	0.00788481316421	0.0074417426216	0.00511004784689	0.00749427363938	0.0095933832945	0.00857298540897	0.00963275802822	0.00817500900041	0.00820248418092	0.0095933832945	0.0074417426216	0.0095933832945	0.0095933832945
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00381198223076	0.00417424256062	0.00408296072381	0.00341857866018	0.00326315789474	0.00456705492651	0.00408296072381	0.00456705492651	0.00355673637299	0.00384242849996	0.00381198223076	0.00395175861572	0.00370283571596	0.00395175861572	0.00326315789474	0.00417424256062
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	5.54243845122e-06	0.0	2.58089492532e-05	1.40585679943e-05	0.0	1.66919828406e-05	3.82775119617e-05	4.04565521915e-05	0.0	0.000128556736373	2.58089492532e-05	2.58089492532e-05	1.66919828406e-05	0.0	1.40585679943e-05	1.57518587193e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.000435914512321	0.00398406374502	0.00406262531062	0.00080913104383	0.00711233059701	0.00398406374502	0.00080913104383	0.000435914512321	0.00921707514438	0.0063344974707	0.00711233059701	0.00114832535885	0.0063344974707	0.00711233059701	0.00080913104383	0.00080913104383
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	1.75617808817e-05	0.00129563480051	0.0	0.0	1.06438462603e-05	0.0	2.25026553133e-06	1.29044746266e-05	5.52202638879e-05	2.25026553133e-06	0.00129563480051	0.00129563480051	1.29044746266e-05	0.0	5.52202638879e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00414577811838	0.00644019138756	0.00394878760938	0.00644019138756	0.00414577811838	0.000896046497548	0.00414577811838	0.00226796141562	0.00311732476856	0.00644019138756	0.00367052342314	0.00334209038609	0.00424237230031	0.00224498098937	0.00270140473046	0.00367052342314
