#taxonomy	MCT.f.0187	MCT.f.0186	MCT.f.0185	MCT.f.0184	MCT.f.0183	MCT.f.0182	MCT.f.0181	MCT.f.0180	MCT.f.0179	MCT.f.0178	MCT.f.0177	MCT.f.0176	MCT.f.0174	MCT.f.0173	MCT.f.0172	MCT.f.0171
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.203180251183	0.203180251183	0.282545256402	0.0966746657525	0.204276424158	0.198406616215	0.188657136161	0.282545256402	0.188657136161	0.243082849885	0.188823813422	0.257798162452	0.257798162452	0.204276424158	0.103823988474	0.257798162452
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.095557525788	0.136612751562	0.108085305835	0.136612751562	0.149247608757	0.124240295473	0.0805819918057	0.139331360225	0.139331360225	0.10301679808	0.177659381244	0.13864460436	0.0805819918057	0.123919247585	0.095557525788	0.216892203548
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0517024082532	0.0517024082532	0.0559176615344	0.0886705711947	0.0635074307144	0.0836471514197	0.0559780131506	0.0635074307144	0.0886705711947	0.0886705711947	0.0581020957733	0.0559780131506	0.160733881857	0.0517024082532	0.0635074307144	0.0547342170812
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000133178283494	0.000400993996798	0.000664580443269	0.000342817963661	0.000133178283494	0.000263281067166	0.000133178283494	0.000278199714011	0.000243867291854	0.000664580443269	0.000263281067166	0.000664580443269	0.000722064020001	0.000133178283494	0.000188928773852	8.20083132999e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00342817963661	0.00473773741407	0.00342817963661	0.00342817963661	0.00352577407372	0.00446325822363	0.00767449824529	0.00473773741407	0.00437125385966	0.00437125385966	0.00595404374744	0.00871770334928	0.00374970705414	0.00342817963661	0.00595404374744	0.00335871770144
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0673492822967	0.046484578468	0.0783249684854	0.0673492822967	0.0425457704009	0.0425457704009	0.0310265704499	0.0559650325677	0.0533864541833	0.0497722358671	0.0533864541833	0.0463610229842	0.0783249684854	0.0815111139788	0.0289193302892	0.0815111139788
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0522050521018	0.01696850447	0.0651354130956	0.0296093372798	0.0420657504389	0.0233336658796	0.01696850447	0.016702855744	0.0258645520171	0.016702855744	0.022734480629	0.0344784688995	0.0420657504389	0.0249887935347	0.0463841197423	0.0249887935347
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0137191984016	0.0759928278622	0.0132355102126	0.0137191984016	0.0137191984016	0.0337004921491	0.0759928278622	0.155697251943	0.0112844046867	0.0683540669856	0.155697251943	0.0350847782355	0.0759928278622	0.0453376756942	0.0140960575089	0.0140960575089
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0283635772857	0.085840565216	0.0384344973049	0.0213955246719	0.085840565216	0.0337762663476	0.0260993426668	0.0384344973049	0.0496746411483	0.010643921058	0.0962815371467	0.0113337773203	0.0213955246719	0.0113337773203	0.0211850918281	0.0213955246719
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0960153332115	0.0911578947368	0.0532653411039	0.0729329755926	0.120966277169	0.0960153332115	0.256726910837	0.0911578947368	0.0911578947368	0.0360970416492	0.245357702209	0.0729329755926	0.0911578947368	0.0729329755926	0.0729329755926	0.119564673088
