#taxonomy	MCT.f.0187	MCT.f.0186	MCT.f.0185	MCT.f.0184	MCT.f.0183	MCT.f.0182	MCT.f.0181	MCT.f.0180	MCT.f.0179	MCT.f.0178	MCT.f.0177	MCT.f.0176	MCT.f.0174	MCT.f.0173	MCT.f.0172	MCT.f.0171
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.153578947368	0.188657136161	0.204276424158	0.203180251183	0.188823813422	0.282545256402	0.282545256402	0.237405263821	0.203180251183	0.188823813422	0.0966746657525	0.188657136161	0.257798162452	0.243082849885	0.243082849885	0.282545256402
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.136612751562	0.0805819918057	0.149247608757	0.10301679808	0.136612751562	0.0805819918057	0.124240295473	0.216892203548	0.149247608757	0.10301679808	0.124240295473	0.136612751562	0.123919247585	0.123919247585	0.108085305835	0.177659381244
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0810725665629	0.0559780131506	0.0821818181818	0.160733881857	0.0821818181818	0.0886705711947	0.160733881857	0.0642734297751	0.0635074307144	0.0642734297751	0.0635074307144	0.178278543085	0.0928521209281	0.137684264655	0.0581020957733	0.0559176615344
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000342817963661	0.000278199714011	8.20083132999e-05	0.000703070072651	0.000314827147787	0.000342817963661	0.000400993996798	0.000722064020001	0.000239234449761	0.000530275743387	0.000263281067166	0.000342817963661	0.000664580443269	0.000703070072651	0.000722064020001	0.000278199714011
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00767449824529	0.00408212270381	0.004613349679	0.00372609526209	0.00342040360763	0.00871770334928	0.00374970705414	0.00595404374744	0.00446325822363	0.00352577407372	0.00352577407372	0.00767449824529	0.00372609526209	0.00372609526209	0.00437125385966	0.00408212270381
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0783249684854	0.046484578468	0.0377349297403	0.0497722358671	0.0425457704009	0.0497722358671	0.0673492822967	0.0377349297403	0.0673492822967	0.0673492822967	0.0480353575104	0.0783249684854	0.046484578468	0.0377349297403	0.0289193302892	0.0289193302892
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0259270425083	0.0294831601786	0.0249887935347	0.0258645520171	0.0463841197423	0.0296093372798	0.01696850447	0.0344784688995	0.0522050521018	0.0344784688995	0.0727509949783	0.0296093372798	0.0727509949783	0.0259270425083	0.0258645520171	0.0420657504389
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00857600299721	0.0140960575089	0.0140960575089	0.0140960575089	0.0403351825349	0.0337004921491	0.0759928278622	0.0140960575089	0.0350847782355	0.0403351825349	0.0350847782355	0.0403351825349	0.0290576507404	0.0683540669856	0.0315964301437	0.0337004921491
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0962815371467	0.0283635772857	0.0213955246719	0.0213955246719	0.0742686196822	0.0742686196822	0.010643921058	0.0384344973049	0.0202579003949	0.0283635772857	0.0165168549192	0.0260993426668	0.085840565216	0.0337762663476	0.0211850918281	0.085840565216
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0960153332115	0.065784207788	0.120966277169	0.0634741300333	0.0911578947368	0.119564673088	0.0911578947368	0.105505631046	0.120966277169	0.162006423578	0.065784207788	0.119564673088	0.227251061377	0.0729329755926	0.0634741300333	0.0729329755926
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0274832535885	0.0274832535885	0.0274832535885	0.0411170330389	0.0241184630771	0.0411170330389	0.0277095632678	0.0277095632678	0.0254370521474	0.0274832535885	0.0356014509712	0.0225831333562	0.0356014509712	0.0411170330389	0.033631516522	0.0171204104002
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00777572691539	0.00701593146222	0.00695693779904	0.00651236518018	0.00651236518018	0.00741020635221	0.00793122237694	0.0114849824177	0.00741020635221	0.00695693779904	0.0118461600032	0.00793122237694	0.0114849824177	0.00777572691539	0.00696007128841	0.00696007128841
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0295313514492	0.156206187015	0.124822966507	0.0475638625358	0.0822763112787	0.0844017162951	0.0799102183474	0.0475638625358	0.0844017162951	0.156206187015	0.156206187015	0.0272353522544	0.0822763112787	0.0534457339851	0.0844017162951	0.0256899106416
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00319929671112	0.00524958987579	0.00608005498099	0.00480416295825	0.00466633872926	0.00524958987579	0.00524958987579	0.00735885167464	0.00524958987579	0.00466633872926	0.00319929671112	0.0358244772026	0.00771459159897	0.00365616119041	0.00859720288188	0.00735885167464
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00321598869396	0.00142225846209	0.00231925108329	0.00387968196187	0.00231925108329	0.00190252626218	0.00179613424975	0.00321598869396	0.00184008956581	0.0139613731307	0.00099712408422	0.00577033492823	0.00186100140081	0.00441378128214	0.00387968196187	0.00179613424975
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00328099367237	0.00270026131561	0.0028995215311	0.00303725627127	0.00297229406818	0.0028995215311	0.0028995215311	0.00307159723056	0.00381791350576	0.00322135296825	0.00381791350576	0.0035720843279	0.00315930894053	0.0042389673161	0.00270026131561	0.00274254370929
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00452097369906	0.00163084804098	0.00414354066986	0.00332719442531	0.00336622873403	0.00159047649773	0.00210374071396	0.00163084804098	0.00435585784159	0.0040144737079	0.00326449624777	0.002418914467	0.00163084804098	0.00332719442531	0.00163084804098	0.00332719442531
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0484349458134	0.0484349458134	0.0605208238817	0.0304058110217	0.0411596068336	0.0297416267943	0.0411596068336	0.0411596068336	0.0484349458134	0.0605208238817	0.0506567253143	0.0570669857464	0.0605208238817	0.0411596068336	0.0242222063419	0.0434521768941
