#taxonomy	MCT.f.0187	MCT.f.0186	MCT.f.0185	MCT.f.0184	MCT.f.0183	MCT.f.0182	MCT.f.0181	MCT.f.0180	MCT.f.0179	MCT.f.0178	MCT.f.0177	MCT.f.0176	MCT.f.0174	MCT.f.0173	MCT.f.0172	MCT.f.0171
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.257798162452	0.204276424158	0.103823988474	0.188823813422	0.153578947368	0.188823813422	0.188823813422	0.188609748211	0.203180251183	0.188657136161	0.108900861374	0.103823988474	0.257798162452	0.188823813422	0.203180251183	0.188657136161
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.139331360225	0.10301679808	0.139331360225	0.10301679808	0.124240295473	0.095557525788	0.124178684636	0.124178684636	0.149247608757	0.177663852121	0.139331360225	0.123919247585	0.13864460436	0.13864460436	0.124240295473	0.10301679808
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0928521209281	0.0928521209281	0.0810725665629	0.0836471514197	0.0635074307144	0.0517024082532	0.0635074307144	0.160733881857	0.0836471514197	0.0836471514197	0.0886705711947	0.160733881857	0.0810725665629	0.0810725665629	0.0547342170812	0.178278543085
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000263281067166	0.000133178283494	0.000530275743387	0.000530275743387	0.000188928773852	0.000530275743387	0.000342817963661	8.20083132999e-05	8.20083132999e-05	0.000263281067166	0.000188928773852	0.000243867291854	0.000314827147787	0.000133178283494	8.20083132999e-05	0.000188928773852
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00408212270381	0.004613349679	0.00446325822363	0.00408212270381	0.00446325822363	0.00342040360763	0.00437125385966	0.00377795211627	0.00374970705414	0.00437125385966	0.00337306503896	0.00374970705414	0.00377795211627	0.00408212270381	0.00337306503896	0.00372609526209
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0497722358671	0.09900148077	0.0783249684854	0.0480353575104	0.0783249684854	0.0815111139788	0.0559650325677	0.0480353575104	0.0497722358671	0.0559650325677	0.0923808213645	0.0783249684854	0.0923808213645	0.09900148077	0.0284320107719	0.0815111139788
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.01696850447	0.0420657504389	0.0522050521018	0.0294831601786	0.0296093372798	0.0651354130956	0.0420657504389	0.0294831601786	0.0463841197423	0.016702855744	0.0727509949783	0.0463841197423	0.0463841197423	0.01696850447	0.0258645520171	0.0233336658796
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.155697251943	0.0132355102126	0.00731561324236	0.0453376756942	0.0290576507404	0.00857600299721	0.155697251943	0.0112844046867	0.0315964301437	0.0132355102126	0.00731561324236	0.0337004921491	0.0350847782355	0.0112844046867	0.0683540669856	0.0112844046867
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0202579003949	0.0337762663476	0.0496746411483	0.026052869588	0.0962815371467	0.0113337773203	0.0165168549192	0.0213955246719	0.010643921058	0.085840565216	0.010643921058	0.0962815371467	0.0590503942407	0.0496746411483	0.0590503942407	0.0590503942407
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.162006423578	0.065784207788	0.162006423578	0.227251061377	0.162006423578	0.245357702209	0.256726910837	0.0960153332115	0.227251061377	0.0634741300333	0.188928050833	0.162006423578	0.119564673088	0.188928050833	0.188928050833	0.120966277169
