#taxonomy	MCT.f.0187	MCT.f.0186	MCT.f.0185	MCT.f.0184	MCT.f.0183	MCT.f.0182	MCT.f.0181	MCT.f.0180	MCT.f.0179	MCT.f.0178	MCT.f.0177	MCT.f.0176	MCT.f.0174	MCT.f.0173	MCT.f.0172	MCT.f.0171
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0966746657525	0.108900861374	0.257798162452	0.237405263821	0.108900861374	0.243082849885	0.198406616215	0.0966746657525	0.108900861374	0.204276424158	0.283062645012	0.204276424158	0.188657136161	0.188823813422	0.153578947368	0.109829425062
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.13864460436	0.13864460436	0.10301679808	0.177659381244	0.103514990443	0.177663852121	0.103514990443	0.095557525788	0.113138755981	0.149247608757	0.139331360225	0.149247608757	0.177659381244	0.139331360225	0.0805819918057	0.177659381244
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0635074307144	0.125575299156	0.0810725665629	0.0559176615344	0.0517024082532	0.0928521209281	0.0928521209281	0.125575299156	0.0810725665629	0.160733881857	0.0547342170812	0.0886705711947	0.0810725665629	0.125575299156	0.0836471514197	0.125575299156
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000342817963661	0.000239234449761	0.000188928773852	0.000125065193558	0.000188928773852	0.000664580443269	0.000133178283494	0.000400993996798	0.000664580443269	0.000530275743387	0.000664580443269	0.000188928773852	0.000342817963661	0.000263281067166	0.000703070072651	0.000664580443269
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00473773741407	0.00374970705414	0.00342040360763	0.004613349679	0.00595404374744	0.00342817963661	0.00595404374744	0.00446325822363	0.00767449824529	0.00767449824529	0.00335871770144	0.00767449824529	0.00342040360763	0.00335871770144	0.00595404374744	0.00767449824529
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0284320107719	0.0377349297403	0.0480353575104	0.0289193302892	0.0559650325677	0.0533864541833	0.0310265704499	0.0497722358671	0.046484578468	0.09900148077	0.0480353575104	0.0497722358671	0.0783249684854	0.0377349297403	0.0533864541833	0.0783249684854
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0249887935347	0.0258645520171	0.0294831601786	0.022734480629	0.0258645520171	0.0294831601786	0.0296093372798	0.0218420435903	0.016702855744	0.0249887935347	0.0296093372798	0.0344784688995	0.0651354130956	0.0727509949783	0.0233336658796	0.0218420435903
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0683540669856	0.00857600299721	0.0132355102126	0.0453376756942	0.0337004921491	0.0140960575089	0.0350847782355	0.0140960575089	0.0403351825349	0.0350847782355	0.0759928278622	0.0453376756942	0.0140960575089	0.0152626282228	0.0152626282228	0.0152626282228
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0283635772857	0.0283635772857	0.0113337773203	0.010643921058	0.0211850918281	0.0283635772857	0.0211850918281	0.0742686196822	0.0337762663476	0.0211850918281	0.0165168549192	0.0742686196822	0.0384344973049	0.0213955246719	0.0962815371467	0.0742686196822
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.162006423578	0.0729329755926	0.0634741300333	0.0729329755926	0.0960153332115	0.222029528943	0.0532653411039	0.0911578947368	0.0729329755926	0.162006423578	0.0729329755926	0.119564673088	0.0960153332115	0.119564673088	0.222029528943	0.162006423578
