#taxonomy	MCT.f.0187	MCT.f.0186	MCT.f.0185	MCT.f.0184	MCT.f.0183	MCT.f.0182	MCT.f.0181	MCT.f.0180	MCT.f.0179	MCT.f.0178	MCT.f.0177	MCT.f.0176	MCT.f.0174	MCT.f.0173	MCT.f.0172	MCT.f.0171
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.282545256402	0.237405263821	0.257798162452	0.203180251183	0.188823813422	0.103823988474	0.188657136161	0.257798162452	0.283062645012	0.108900861374	0.198406616215	0.188657136161	0.203180251183	0.108900861374	0.283062645012	0.188609748211
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0805819918057	0.10301679808	0.13864460436	0.10301679808	0.123919247585	0.136612751562	0.177663852121	0.10301679808	0.124178684636	0.124178684636	0.177659381244	0.103514990443	0.103514990443	0.216892203548	0.136612751562	0.139331360225
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.178278543085	0.125575299156	0.125575299156	0.0821818181818	0.0547342170812	0.137684264655	0.0886705711947	0.178278543085	0.178278543085	0.125575299156	0.137684264655	0.0928521209281	0.0559176615344	0.0836471514197	0.125575299156	0.125575299156
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	8.20083132999e-05	0.000664580443269	0.000576505868729	0.000278199714011	0.000722064020001	0.000530275743387	0.000722064020001	0.000576505868729	0.000133178283494	0.000133178283494	0.000243867291854	0.000530275743387	0.000188928773852	0.000400993996798	8.20083132999e-05	8.20083132999e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00335871770144	0.00595404374744	0.00337306503896	0.00377795211627	0.00342817963661	0.00767449824529	0.004613349679	0.00372609526209	0.00595404374744	0.00342040360763	0.00871770334928	0.00408212270381	0.00446325822363	0.00595404374744	0.00372609526209	0.00473773741407
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0783249684854	0.0783249684854	0.0480353575104	0.0480353575104	0.0377349297403	0.0497722358671	0.0480353575104	0.09900148077	0.0783249684854	0.0463610229842	0.09900148077	0.0923808213645	0.0425457704009	0.0480353575104	0.046484578468	0.0559650325677
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0344784688995	0.0727509949783	0.01696850447	0.0259270425083	0.0294831601786	0.0463841197423	0.0233336658796	0.0344784688995	0.0522050521018	0.0258645520171	0.0651354130956	0.022734480629	0.0259270425083	0.016702855744	0.0344784688995	0.016702855744
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.155697251943	0.0152626282228	0.0290576507404	0.0403351825349	0.0290576507404	0.0759928278622	0.00857600299721	0.00731561324236	0.0152626282228	0.0132355102126	0.0137191984016	0.00731561324236	0.00857600299721	0.0112844046867	0.00857600299721	0.0132355102126
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0283635772857	0.0742686196822	0.010643921058	0.026052869588	0.0962815371467	0.010643921058	0.0213955246719	0.0260993426668	0.0496746411483	0.0337762663476	0.0283635772857	0.0260993426668	0.0283635772857	0.0211850918281	0.0165168549192	0.0384344973049
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.065784207788	0.105505631046	0.119564673088	0.222029528943	0.245357702209	0.162006423578	0.119564673088	0.119564673088	0.0532653411039	0.0960153332115	0.245357702209	0.120966277169	0.188928050833	0.120966277169	0.119564673088	0.162006423578
