#taxonomy	MCT.f.0187	MCT.f.0186	MCT.f.0185	MCT.f.0184	MCT.f.0183	MCT.f.0182	MCT.f.0181	MCT.f.0180	MCT.f.0179	MCT.f.0178	MCT.f.0177	MCT.f.0176	MCT.f.0174	MCT.f.0173	MCT.f.0172	MCT.f.0171
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.198406616215	0.103823988474	0.103823988474	0.188823813422	0.198406616215	0.188823813422	0.204276424158	0.257798162452	0.203180251183	0.108900861374	0.237405263821	0.198406616215	0.153578947368	0.153578947368	0.153578947368	0.109829425062
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.216892203548	0.13864460436	0.177659381244	0.139331360225	0.124240295473	0.124240295473	0.136612751562	0.113138755981	0.095557525788	0.216892203548	0.10301679808	0.10301679808	0.177663852121	0.216892203548	0.0805819918057	0.10301679808
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0581020957733	0.0836471514197	0.137684264655	0.0886705711947	0.0810725665629	0.0836471514197	0.0836471514197	0.0581020957733	0.178278543085	0.0581020957733	0.125575299156	0.137684264655	0.0886705711947	0.0821818181818	0.0810725665629	0.178278543085
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000239234449761	0.000125065193558	0.000722064020001	0.000703070072651	0.000342817963661	0.000133178283494	0.000188928773852	0.000243867291854	0.000576505868729	0.000239234449761	0.000125065193558	0.000188928773852	0.000576505868729	0.000400993996798	0.000243867291854	0.000342817963661
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00473773741407	0.00342817963661	0.004613349679	0.004613349679	0.00767449824529	0.00337306503896	0.00595404374744	0.00437125385966	0.00446325822363	0.00342040360763	0.00352577407372	0.00473773741407	0.00342817963661	0.00473773741407	0.00767449824529	0.00437125385966
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0463610229842	0.0559650325677	0.09900148077	0.0284320107719	0.0480353575104	0.0673492822967	0.0559650325677	0.0783249684854	0.0497722358671	0.0783249684854	0.0463610229842	0.0480353575104	0.0377349297403	0.0480353575104	0.0377349297403	0.0497722358671
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0258645520171	0.0420657504389	0.0249887935347	0.0463841197423	0.0218420435903	0.0463841197423	0.0727509949783	0.016702855744	0.0218420435903	0.0294831601786	0.022734480629	0.0727509949783	0.016702855744	0.01696850447	0.0296093372798	0.0249887935347
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0337004921491	0.0315964301437	0.0137191984016	0.0137191984016	0.0759928278622	0.00731561324236	0.0337004921491	0.0132355102126	0.00731561324236	0.00731561324236	0.0140960575089	0.0290576507404	0.00857600299721	0.0137191984016	0.0290576507404	0.0112844046867
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0496746411483	0.0283635772857	0.0211850918281	0.010643921058	0.0165168549192	0.010643921058	0.0962815371467	0.0165168549192	0.085840565216	0.0742686196822	0.0260993426668	0.0590503942407	0.0496746411483	0.010643921058	0.0590503942407	0.0337762663476
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.105505631046	0.105505631046	0.188928050833	0.0634741300333	0.120966277169	0.162006423578	0.256726910837	0.0634741300333	0.0960153332115	0.222029528943	0.0360970416492	0.245357702209	0.105505631046	0.0911578947368	0.256726910837	0.222029528943
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0427122726612	0.0411170330389	0.0254370521474	0.0254370521474	0.0274832535885	0.0356014509712	0.0356014509712	0.0427122726612	0.0356014509712	0.0254370521474	0.0427122726612	0.0207664830175	0.0418372273653	0.0329214164831	0.0313538279484	0.0171204104002
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00925608501885	0.00997759718422	0.00696007128841	0.00695693779904	0.00692527074171	0.00701593146222	0.00695693779904	0.00925608501885	0.00997759718422	0.0118461600032	0.00701593146222	0.00793122237694	0.0058199380171	0.00767832121953	0.00777572691539	0.00741020635221
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.146696470831	0.0781010559019	0.156206187015	0.124822966507	0.0239026457589	0.0799102183474	0.156206187015	0.0799102183474	0.034216076869	0.0239026457589	0.0690058830592	0.0799102183474	0.0781010559019	0.146696470831	0.0690058830592	0.156206187015
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00524958987579	0.0143074398687	0.0116943854766	0.00674179553187	0.0201503371294	0.00608005498099	0.0201503371294	0.0201503371294	0.0116943854766	0.00365616119041	0.00365616119041	0.0143074398687	0.00771459159897	0.0201503371294	0.00365616119041	0.00480416295825
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00142225846209	0.00231925108329	0.00577033492823	0.00441378128214	0.00577033492823	0.00142225846209	0.00187097290591	0.00441378128214	0.00387968196187	0.000992367099318	0.000992367099318	0.00387968196187	0.00099712408422	0.00184008956581	0.00184008956581	0.000992367099318
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00315930894053	0.00421384028577	0.0042389673161	0.00328099367237	0.00353104366123	0.00421384028577	0.00374944021823	0.00374944021823	0.0028995215311	0.00297229406818	0.00274254370929	0.00274254370929	0.00381791350576	0.00353104366123	0.0042389673161	0.00374944021823
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00326449624777	0.00210374071396	0.00326449624777	0.00332719442531	0.00452097369906	0.00145697634556	0.00332719442531	0.00452097369906	0.00656198734474	0.00435585784159	0.00452097369906	0.00336622873403	0.00210374071396	0.00336622873403	0.00332719442531	0.00515782269776
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0506567253143	0.0490402296996	0.0434521768941	0.0521871770456	0.0242222063419	0.0490402296996	0.0521871770456	0.0605208238817	0.0475220751473	0.0304058110217	0.0605208238817	0.0304058110217	0.0521871770456	0.0521871770456	0.0381532692758	0.0521871770456
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0177408296195	0.0127021326459	0.0142774242606	0.0125609859091	0.0102899383721	0.00771726006666	0.0102899383721	0.0127021326459	0.0127021326459	0.0142774242606	0.0140738230936	0.00944481443361	0.0134540495705	0.0102899383721	0.014807884634	0.0150909090909
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0095933832945	0.00788481316421	0.00788481316421	0.00540263844609	0.00857298540897	0.00749427363938	0.00820248418092	0.00963275802822	0.00963275802822	0.00749427363938	0.007818228711	0.00749427363938	0.00540263844609	0.00540263844609	0.007818228711	0.00817500900041
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00456705492651	0.00395175861572	0.0032693588424	0.00326315789474	0.00341857866018	0.00384242849996	0.00395175861572	0.0032693588424	0.00204754989512	0.00381198223076	0.00204754989512	0.00402942220215	0.00395175861572	0.0032693588424	0.00395175861572	0.00248816012577
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	1.40585679943e-05	2.00104054108e-05	0.000128556736373	0.0	9.02580025001e-06	2.92696348028e-06	1.40585679943e-05	0.0	2.92705772158e-05	2.92705772158e-05	0.0	3.82775119617e-05	2.58089492532e-05	0.0	2.00104054108e-05	2.92696348028e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.000253363563721	0.000435914512321	0.00526259061919	0.00526259061919	0.000435914512321	0.000478503508098	0.00711233059701	0.0063344974707	0.00514226945492	0.00080913104383	0.00398406374502	0.00746399719002	0.00398406374502	0.00406262531062	0.000478503508098	0.00232120702765
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	2.25026553133e-06	0.0	0.0	1.75617808817e-05	0.0	0.0	0.0	1.75617808817e-05	6.12039370824e-05	0.0	0.0	0.0	0.0	2.25026553133e-06	5.52202638879e-05	1.75617808817e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00311732476856	0.00311732476856	0.00226796141562	0.00414577811838	0.00311732476856	0.00317583934703	0.00270140473046	0.00270140473046	0.00270140473046	0.00226796141562	0.000896046497548	0.00367052342314	0.00270140473046	0.00270140473046	0.00270140473046	0.00225405706841
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.00171408981831	0.00160309088059	0.00172686076863	0.00171408981831	0.00170707104298	0.00179093128427	0.00164854663355	0.00171408981831	0.00188396078807	0.00170707104298	0.00188396078807	0.00172686076863	0.00224011624387	0.00160309088059	0.00257792359972	0.00164854663355
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.00042184204359	0.000546060915126	0.000950494257014	0.000544893140401	0.000351041422888	0.00075039116135	0.000546060915126	0.000950494257014	0.00184264655468	0.000687761387255	0.00075039116135	0.00088038277512	0.000950494257014	0.00088038277512	0.000378351611055	0.00184264655468
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00597678150316	0.0213415046912	0.0213415046912	0.00422966507177	0.00364351220518	0.0226602574443	0.00702763931614	0.00366667223066	0.00364351220518	0.00702763931614	0.00981011605866	0.00647678044938	0.00647678044938	0.0186547925943	0.00364351220518	0.00841824335272
