#taxonomy	MCT.f.0187	MCT.f.0186	MCT.f.0185	MCT.f.0184	MCT.f.0183	MCT.f.0182	MCT.f.0181	MCT.f.0180	MCT.f.0179	MCT.f.0178	MCT.f.0177	MCT.f.0176	MCT.f.0174	MCT.f.0173	MCT.f.0172	MCT.f.0171
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.283062645012	0.257798162452	0.283062645012	0.198406616215	0.283062645012	0.109829425062	0.257798162452	0.198406616215	0.109829425062	0.153578947368	0.283062645012	0.198406616215	0.204276424158	0.203180251183	0.237405263821	0.153578947368
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.177659381244	0.113138755981	0.139331360225	0.13864460436	0.139331360225	0.10301679808	0.136612751562	0.123919247585	0.095557525788	0.123919247585	0.216892203548	0.177663852121	0.108085305835	0.095557525788	0.113138755981	0.108085305835
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0559176615344	0.0821818181818	0.0836471514197	0.0547342170812	0.137684264655	0.0559176615344	0.0928521209281	0.0635074307144	0.0559176615344	0.0886705711947	0.0517024082532	0.0836471514197	0.0547342170812	0.0559780131506	0.0810725665629	0.137684264655
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000188928773852	0.000314827147787	0.000188928773852	0.000243867291854	0.000400993996798	0.000342817963661	0.000664580443269	0.000263281067166	0.000342817963661	0.000664580443269	0.000703070072651	0.000188928773852	0.000263281067166	0.000342817963661	0.000243867291854	0.000188928773852
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00437125385966	0.00352577407372	0.00352577407372	0.00335871770144	0.00446325822363	0.00372609526209	0.00595404374744	0.004613349679	0.00377795211627	0.00473773741407	0.00342040360763	0.00342040360763	0.00767449824529	0.00473773741407	0.00767449824529	0.00372609526209
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0289193302892	0.0377349297403	0.0425457704009	0.0284320107719	0.046484578468	0.0377349297403	0.0284320107719	0.046484578468	0.046484578468	0.0783249684854	0.0377349297403	0.0533864541833	0.0377349297403	0.0497722358671	0.0463610229842	0.0533864541833
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0296093372798	0.0259270425083	0.0651354130956	0.0344784688995	0.01696850447	0.0463841197423	0.0218420435903	0.016702855744	0.0463841197423	0.0258645520171	0.022734480629	0.0463841197423	0.0218420435903	0.0218420435903	0.016702855744	0.0727509949783
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0350847782355	0.00731561324236	0.0350847782355	0.0337004921491	0.0403351825349	0.00731561324236	0.0350847782355	0.0137191984016	0.0152626282228	0.0140960575089	0.0337004921491	0.0290576507404	0.0350847782355	0.0759928278622	0.00731561324236	0.0337004921491
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0213955246719	0.0337762663476	0.0962815371467	0.010643921058	0.0384344973049	0.0211850918281	0.0165168549192	0.085840565216	0.0211850918281	0.0202579003949	0.085840565216	0.0337762663476	0.0283635772857	0.0742686196822	0.0211850918281	0.0962815371467
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0532653411039	0.0360970416492	0.188928050833	0.0911578947368	0.0960153332115	0.0360970416492	0.0532653411039	0.0729329755926	0.0960153332115	0.0960153332115	0.256726910837	0.227251061377	0.227251061377	0.065784207788	0.120966277169	0.245357702209
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0207664830175	0.0274832535885	0.0329214164831	0.0356014509712	0.0207664830175	0.0313538279484	0.0313538279484	0.0329214164831	0.0329214164831	0.0171204104002	0.0347380637932	0.0329214164831	0.0207664830175	0.0277095632678	0.0341692055308	0.0356014509712
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00793122237694	0.00741020635221	0.00793122237694	0.00599780736767	0.00741020635221	0.00599780736767	0.00925608501885	0.00599780736767	0.0114849824177	0.00703070072651	0.00703070072651	0.0114849824177	0.00651236518018	0.00793122237694	0.0118461600032	0.0058199380171
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0134871221352	0.0475638625358	0.0272353522544	0.0272353522544	0.0239026457589	0.124822966507	0.0781010559019	0.0781010559019	0.0256899106416	0.0799102183474	0.146696470831	0.0822763112787	0.0134871221352	0.0534457339851	0.0475638625358	0.0799102183474
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0201503371294	0.0201503371294	0.0201503371294	0.00466633872926	0.00674179553187	0.00319929671112	0.00550854526988	0.00674179553187	0.00550854526988	0.00319929671112	0.00365616119041	0.00466633872926	0.0201503371294	0.00859720288188	0.00550854526988	0.0110547528863
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00142225846209	0.00212601219473	0.00231925108329	0.00099712408422	0.00441378128214	0.00179613424975	0.00212601219473	0.00577033492823	0.00135926880712	0.00179613424975	0.00186100140081	0.00099712408422	0.00099712408422	0.00135926880712	0.00441378128214	0.00577033492823
