#taxonomy	MCT.f.0187	MCT.f.0186	MCT.f.0185	MCT.f.0184	MCT.f.0183	MCT.f.0182	MCT.f.0181	MCT.f.0180	MCT.f.0179	MCT.f.0178	MCT.f.0177	MCT.f.0176	MCT.f.0174	MCT.f.0173	MCT.f.0172	MCT.f.0171
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.103823988474	0.198406616215	0.188657136161	0.153578947368	0.188609748211	0.108900861374	0.0966746657525	0.0966746657525	0.153578947368	0.283062645012	0.283062645012	0.237405263821	0.103823988474	0.0966746657525	0.257798162452	0.103823988474
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0805819918057	0.149247608757	0.216892203548	0.13864460436	0.177663852121	0.103514990443	0.103514990443	0.177663852121	0.124240295473	0.216892203548	0.108085305835	0.113138755981	0.10301679808	0.0805819918057	0.10301679808	0.123919247585
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0836471514197	0.0559176615344	0.0559780131506	0.125575299156	0.178278543085	0.137684264655	0.0547342170812	0.0821818181818	0.0810725665629	0.0821818181818	0.0642734297751	0.0559780131506	0.0517024082532	0.160733881857	0.0559780131506	0.0517024082532
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000664580443269	0.000342817963661	0.000722064020001	0.000722064020001	0.000239234449761	0.000125065193558	0.000530275743387	0.000722064020001	0.000243867291854	0.000243867291854	0.000314827147787	0.000342817963661	8.20083132999e-05	0.000314827147787	0.000664580443269	0.000239234449761
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00767449824529	0.00871770334928	0.00595404374744	0.00408212270381	0.00342040360763	0.00374970705414	0.00372609526209	0.00767449824529	0.00408212270381	0.00767449824529	0.00335871770144	0.00446325822363	0.00446325822363	0.00377795211627	0.00437125385966	0.00871770334928
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0815111139788	0.0783249684854	0.09900148077	0.0377349297403	0.0377349297403	0.0923808213645	0.0310265704499	0.0480353575104	0.0923808213645	0.0815111139788	0.0425457704009	0.0673492822967	0.0533864541833	0.046484578468	0.0533864541833	0.0533864541833
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0727509949783	0.0727509949783	0.0249887935347	0.0420657504389	0.0249887935347	0.0420657504389	0.0294831601786	0.0233336658796	0.0522050521018	0.0294831601786	0.016702855744	0.0463841197423	0.0420657504389	0.0233336658796	0.0296093372798	0.0463841197423
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0290576507404	0.00731561324236	0.0759928278622	0.155697251943	0.0132355102126	0.0137191984016	0.0290576507404	0.0453376756942	0.0315964301437	0.00857600299721	0.0137191984016	0.00731561324236	0.0453376756942	0.0132355102126	0.0337004921491	0.0140960575089
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.085840565216	0.026052869588	0.0962815371467	0.0213955246719	0.085840565216	0.085840565216	0.026052869588	0.0211850918281	0.0202579003949	0.0384344973049	0.0165168549192	0.0283635772857	0.0113337773203	0.0165168549192	0.0211850918281	0.0211850918281
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.188928050833	0.0360970416492	0.188928050833	0.119564673088	0.0634741300333	0.245357702209	0.065784207788	0.0911578947368	0.065784207788	0.0911578947368	0.0360970416492	0.065784207788	0.256726910837	0.188928050833	0.119564673088	0.0911578947368
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0356014509712	0.0411170330389	0.0277095632678	0.0356014509712	0.033631516522	0.0254370521474	0.0277095632678	0.0171204104002	0.0427122726612	0.0313538279484	0.0356014509712	0.0313538279484	0.0427122726612	0.0427122726612	0.0241184630771	0.0411170330389
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00692527074171	0.00695693779904	0.00696007128841	0.00777572691539	0.00997759718422	0.00599780736767	0.00651236518018	0.0114849824177	0.00651236518018	0.00793122237694	0.00703070072651	0.00651236518018	0.00696007128841	0.00741020635221	0.00695693779904	0.00696007128841
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0534457339851	0.034216076869	0.124822966507	0.0272353522544	0.0799102183474	0.0799102183474	0.0256899106416	0.0781010559019	0.156206187015	0.0844017162951	0.0690058830592	0.0534457339851	0.034216076869	0.0844017162951	0.0690058830592	0.156206187015
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00466633872926	0.0116943854766	0.0201503371294	0.00771459159897	0.00859720288188	0.00365616119041	0.00466633872926	0.00365616119041	0.0143074398687	0.00735885167464	0.00365616119041	0.00524958987579	0.00365616119041	0.0201503371294	0.00365616119041	0.00365616119041
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00190252626218	0.00099712408422	0.00135926880712	0.00212601219473	0.00186100140081	0.00187097290591	0.00184008956581	0.00179613424975	0.00231925108329	0.00577033492823	0.00186100140081	0.00321598869396	0.00212601219473	0.00212601219473	0.00187097290591	0.00184008956581
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00374944021823	0.00274254370929	0.00328099367237	0.00322135296825	0.0028995215311	0.00328099367237	0.00353104366123	0.0042389673161	0.0042389673161	0.00322135296825	0.0035720843279	0.0035720843279	0.00328099367237	0.0035720843279	0.00374944021823	0.00381791350576
