#taxonomy	MCT.f.0187	MCT.f.0186	MCT.f.0185	MCT.f.0184	MCT.f.0183	MCT.f.0182	MCT.f.0181	MCT.f.0180	MCT.f.0179	MCT.f.0178	MCT.f.0177	MCT.f.0176	MCT.f.0174	MCT.f.0173	MCT.f.0172	MCT.f.0171
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.188609748211	0.188823813422	0.108900861374	0.108900861374	0.237405263821	0.203180251183	0.257798162452	0.204276424158	0.237405263821	0.283062645012	0.188609748211	0.243082849885	0.203180251183	0.237405263821	0.237405263821	0.283062645012
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.095557525788	0.124178684636	0.139331360225	0.123919247585	0.103514990443	0.216892203548	0.177659381244	0.103514990443	0.103514990443	0.103514990443	0.095557525788	0.177663852121	0.124240295473	0.136612751562	0.103514990443	0.10301679808
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0928521209281	0.0581020957733	0.0836471514197	0.0928521209281	0.0810725665629	0.0581020957733	0.0886705711947	0.0642734297751	0.0559780131506	0.0928521209281	0.0821818181818	0.0559176615344	0.0821818181818	0.0581020957733	0.178278543085	0.0886705711947
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	8.20083132999e-05	0.000530275743387	8.20083132999e-05	0.000243867291854	0.000125065193558	0.000188928773852	8.20083132999e-05	8.20083132999e-05	0.000188928773852	0.000188928773852	0.000530275743387	0.000576505868729	0.000703070072651	0.000314827147787	0.000239234449761	0.000314827147787
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00767449824529	0.00446325822363	0.00595404374744	0.00335871770144	0.00374970705414	0.00446325822363	0.00342040360763	0.00473773741407	0.00377795211627	0.00352577407372	0.00446325822363	0.00337306503896	0.00374970705414	0.00377795211627	0.00374970705414	0.00408212270381
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0673492822967	0.0289193302892	0.0463610229842	0.0480353575104	0.0425457704009	0.0480353575104	0.0673492822967	0.0815111139788	0.0815111139788	0.0377349297403	0.0463610229842	0.0533864541833	0.0923808213645	0.0923808213645	0.0310265704499	0.0377349297403
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0294831601786	0.0218420435903	0.0344784688995	0.0651354130956	0.0218420435903	0.0294831601786	0.0651354130956	0.0651354130956	0.0294831601786	0.0258645520171	0.0522050521018	0.0463841197423	0.0522050521018	0.0259270425083	0.016702855744	0.0233336658796
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0112844046867	0.0290576507404	0.0132355102126	0.0337004921491	0.00857600299721	0.0403351825349	0.0132355102126	0.0290576507404	0.00857600299721	0.0453376756942	0.0290576507404	0.0337004921491	0.0403351825349	0.0683540669856	0.0140960575089	0.0350847782355
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0213955246719	0.0496746411483	0.0202579003949	0.0283635772857	0.0962815371467	0.0213955246719	0.0962815371467	0.0165168549192	0.0283635772857	0.0260993426668	0.026052869588	0.0337762663476	0.0384344973049	0.0283635772857	0.0202579003949	0.010643921058
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.120966277169	0.188928050833	0.119564673088	0.0634741300333	0.245357702209	0.0634741300333	0.120966277169	0.120966277169	0.0729329755926	0.227251061377	0.065784207788	0.119564673088	0.222029528943	0.256726910837	0.0360970416492	0.0911578947368
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.033631516522	0.0274832535885	0.0171204104002	0.0241184630771	0.0225831333562	0.0341692055308	0.0411170330389	0.0241184630771	0.0347380637932	0.0313538279484	0.0313538279484	0.0225831333562	0.0347380637932	0.0411170330389	0.0347380637932	0.033631516522
