#taxonomy	MCT.f.0187	MCT.f.0186	MCT.f.0185	MCT.f.0184	MCT.f.0183	MCT.f.0182	MCT.f.0181	MCT.f.0180	MCT.f.0179	MCT.f.0178	MCT.f.0177	MCT.f.0176	MCT.f.0174	MCT.f.0173	MCT.f.0172	MCT.f.0171
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.204276424158	0.153578947368	0.283062645012	0.153578947368	0.108900861374	0.237405263821	0.188823813422	0.282545256402	0.204276424158	0.282545256402	0.237405263821	0.108900861374	0.198406616215	0.188609748211	0.188823813422	0.282545256402
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.123919247585	0.095557525788	0.10301679808	0.108085305835	0.136612751562	0.113138755981	0.13864460436	0.177663852121	0.216892203548	0.216892203548	0.124178684636	0.177663852121	0.10301679808	0.095557525788	0.124178684636	0.216892203548
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0821818181818	0.0635074307144	0.125575299156	0.0810725665629	0.0642734297751	0.125575299156	0.0810725665629	0.0559780131506	0.0581020957733	0.137684264655	0.0581020957733	0.137684264655	0.0517024082532	0.0517024082532	0.0547342170812	0.0517024082532
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000278199714011	0.000263281067166	0.000278199714011	0.000722064020001	0.000314827147787	0.000239234449761	0.000188928773852	0.000722064020001	0.000314827147787	0.000133178283494	0.000342817963661	0.000342817963661	0.000278199714011	0.000188928773852	0.000314827147787	0.000664580443269
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00473773741407	0.00437125385966	0.00871770334928	0.00374970705414	0.00446325822363	0.00335871770144	0.00372609526209	0.00335871770144	0.00377795211627	0.00408212270381	0.00377795211627	0.00337306503896	0.00473773741407	0.00767449824529	0.00352577407372	0.004613349679
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0310265704499	0.0480353575104	0.0559650325677	0.0425457704009	0.046484578468	0.0284320107719	0.046484578468	0.0559650325677	0.0559650325677	0.0377349297403	0.0377349297403	0.09900148077	0.0480353575104	0.0377349297403	0.0284320107719	0.046484578468
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.01696850447	0.0420657504389	0.0218420435903	0.0259270425083	0.0296093372798	0.0218420435903	0.0249887935347	0.0218420435903	0.0651354130956	0.0249887935347	0.01696850447	0.0463841197423	0.01696850447	0.0420657504389	0.0522050521018	0.0258645520171
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0152626282228	0.0140960575089	0.155697251943	0.0290576507404	0.0350847782355	0.0315964301437	0.0137191984016	0.0683540669856	0.0137191984016	0.0759928278622	0.155697251943	0.0132355102126	0.0403351825349	0.0290576507404	0.00857600299721	0.0403351825349
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.010643921058	0.0165168549192	0.0165168549192	0.0202579003949	0.0283635772857	0.0211850918281	0.085840565216	0.026052869588	0.0202579003949	0.0283635772857	0.0962815371467	0.0496746411483	0.0962815371467	0.0496746411483	0.010643921058	0.0113337773203
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.105505631046	0.222029528943	0.0634741300333	0.245357702209	0.0911578947368	0.120966277169	0.0532653411039	0.065784207788	0.105505631046	0.188928050833	0.188928050833	0.119564673088	0.188928050833	0.256726910837	0.119564673088	0.0911578947368
