#taxonomy	MCT.f.0187	MCT.f.0186	MCT.f.0185	MCT.f.0184	MCT.f.0183	MCT.f.0182	MCT.f.0181	MCT.f.0180	MCT.f.0179	MCT.f.0178	MCT.f.0177	MCT.f.0176	MCT.f.0174	MCT.f.0173	MCT.f.0172	MCT.f.0171
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.198406616215	0.0966746657525	0.204276424158	0.153578947368	0.103823988474	0.188823813422	0.188609748211	0.188657136161	0.257798162452	0.204276424158	0.103823988474	0.153578947368	0.243082849885	0.188657136161	0.198406616215	0.243082849885
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.149247608757	0.0805819918057	0.136612751562	0.095557525788	0.177663852121	0.103514990443	0.108085305835	0.136612751562	0.13864460436	0.124240295473	0.108085305835	0.113138755981	0.149247608757	0.177659381244	0.095557525788	0.216892203548
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.178278543085	0.0635074307144	0.0810725665629	0.0836471514197	0.0517024082532	0.137684264655	0.0810725665629	0.0581020957733	0.0810725665629	0.0810725665629	0.125575299156	0.178278543085	0.0821818181818	0.0547342170812	0.178278543085	0.0886705711947
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000342817963661	0.000400993996798	0.000133178283494	0.000239234449761	0.000188928773852	8.20083132999e-05	0.000125065193558	0.000342817963661	0.000263281067166	0.000243867291854	0.000400993996798	0.000703070072651	0.000125065193558	0.000530275743387	0.000239234449761	8.20083132999e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00767449824529	0.00337306503896	0.00342040360763	0.00372609526209	0.00342817963661	0.00473773741407	0.00335871770144	0.00372609526209	0.00374970705414	0.00335871770144	0.00437125385966	0.00437125385966	0.00337306503896	0.00372609526209	0.00473773741407	0.00372609526209
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.09900148077	0.0533864541833	0.09900148077	0.0497722358671	0.0377349297403	0.0425457704009	0.0923808213645	0.0289193302892	0.0497722358671	0.0815111139788	0.0533864541833	0.09900148077	0.0289193302892	0.0480353575104	0.046484578468	0.0673492822967
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0233336658796	0.0344784688995	0.022734480629	0.0258645520171	0.01696850447	0.01696850447	0.0651354130956	0.0259270425083	0.01696850447	0.0218420435903	0.0249887935347	0.0463841197423	0.0651354130956	0.0727509949783	0.0294831601786	0.0651354130956
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0337004921491	0.0137191984016	0.0315964301437	0.00731561324236	0.00857600299721	0.155697251943	0.0137191984016	0.155697251943	0.0132355102126	0.0152626282228	0.0403351825349	0.0453376756942	0.0290576507404	0.0137191984016	0.0140960575089	0.00731561324236
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0213955246719	0.0202579003949	0.0337762663476	0.0165168549192	0.0113337773203	0.0211850918281	0.0165168549192	0.0590503942407	0.0211850918281	0.0213955246719	0.0962815371467	0.0283635772857	0.0260993426668	0.0962815371467	0.0742686196822	0.010643921058
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0634741300333	0.188928050833	0.0634741300333	0.105505631046	0.188928050833	0.227251061377	0.245357702209	0.0532653411039	0.222029528943	0.227251061377	0.0729329755926	0.120966277169	0.119564673088	0.162006423578	0.0960153332115	0.065784207788
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0171204104002	0.0254370521474	0.0356014509712	0.0207664830175	0.0207664830175	0.0418372273653	0.0171204104002	0.0254370521474	0.0254370521474	0.0274832535885	0.0241184630771	0.0411170330389	0.0427122726612	0.0313538279484	0.0274832535885	0.0207664830175
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00777572691539	0.00997759718422	0.00741020635221	0.00701593146222	0.00793122237694	0.0058199380171	0.00599780736767	0.0114849824177	0.00767832121953	0.00695693779904	0.0114849824177	0.00703070072651	0.00997759718422	0.00925608501885	0.00703070072651	0.00695693779904
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0272353522544	0.0295313514492	0.0781010559019	0.0799102183474	0.0781010559019	0.0799102183474	0.0822763112787	0.0272353522544	0.0781010559019	0.0295313514492	0.0799102183474	0.0256899106416	0.0844017162951	0.124822966507	0.0534457339851	0.0822763112787
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0116943854766	0.00608005498099	0.00608005498099	0.00735885167464	0.00524958987579	0.00365616119041	0.0143074398687	0.0116943854766	0.00480416295825	0.00608005498099	0.00674179553187	0.0201503371294	0.0116943854766	0.0116943854766	0.00735885167464	0.0201503371294
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00577033492823	0.00577033492823	0.00387968196187	0.00387968196187	0.00212601219473	0.0139613731307	0.00186100140081	0.00099712408422	0.00186100140081	0.00387968196187	0.00142225846209	0.000992367099318	0.00184008956581	0.00186100140081	0.00231925108329	0.00179613424975
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00381791350576	0.00315930894053	0.0028995215311	0.00421384028577	0.00297229406818	0.00421384028577	0.00307159723056	0.00421384028577	0.00297229406818	0.00297229406818	0.00328099367237	0.00315930894053	0.00353104366123	0.00381791350576	0.00315930894053	0.00307159723056
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00159047649773	0.00435585784159	0.00452097369906	0.00210374071396	0.00159047649773	0.00159047649773	0.00560220810125	0.00332719442531	0.00560220810125	0.00210374071396	0.00447608962574	0.00452097369906	0.00447608962574	0.00452097369906	0.00560220810125	0.00210374071396
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0381532692758	0.0521871770456	0.0381532692758	0.0175581436511	0.0506567253143	0.0411596068336	0.0475220751473	0.0570669857464	0.0605208238817	0.0484349458134	0.0434521768941	0.0443172925073	0.0304058110217	0.0475220751473	0.0570669857464	0.0555518605966
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.00807809122376	0.0142774242606	0.014807884634	0.0177408296195	0.014807884634	0.0102899383721	0.0134540495705	0.0142774242606	0.0177408296195	0.00807809122376	0.0097886550613	0.0140738230936	0.00807809122376	0.00771726006666	0.0125609859091	0.0134540495705
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0095933832945	0.0070336575019	0.00963275802822	0.00749427363938	0.00820248418092	0.00749427363938	0.00540263844609	0.00772049692352	0.00987416515149	0.00857298540897	0.00963275802822	0.00511004784689	0.0095933832945	0.01261561878	0.00713489509764	0.007818228711
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00456705492651	0.0032693588424	0.00370283571596	0.00248816012577	0.00248816012577	0.00381198223076	0.00408296072381	0.00326315789474	0.00248816012577	0.00406292615034	0.00381198223076	0.00406292615034	0.00204754989512	0.00248816012577	0.00326315789474	0.00402942220215
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	1.66919828406e-05	1.40585679943e-05	5.54243845122e-06	1.57518587193e-05	1.57518587193e-05	0.0	0.0	4.04565521915e-05	4.04565521915e-05	2.92696348028e-06	4.04565521915e-05	2.92705772158e-05	4.04565521915e-05	0.0	1.62412540847e-05	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.000478503508098	0.00406262531062	0.0050230667484	0.0063344974707	0.0050230667484	0.00514226945492	0.000478503508098	0.00232120702765	0.0052375254529	0.000478503508098	0.0063344974707	0.00526259061919	0.00921707514438	0.0052375254529	0.0052375254529	0.00398406374502
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.0	0.0	0.0	0.0	1.06438462603e-05	1.06438462603e-05	0.0	1.91387559809e-05	5.05706902394e-06	1.29044746266e-05	0.0	1.91387559809e-05	0.0	1.29044746266e-05	0.0	1.75617808817e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00224498098937	0.00311732476856	0.00424237230031	0.00414577811838	0.00394878760938	0.00334209038609	0.00225405706841	0.00367052342314	0.00644019138756	0.0026247949379	0.00424237230031	0.000896046497548	0.00169895047616	0.000896046497548	0.00394878760938	0.00226796141562
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.00160309088059	0.0018024626906	0.0018024626906	0.00160309088059	0.00164854663355	0.00171408981831	0.00183675035088	0.00183675035088	0.0018024626906	0.00164854663355	0.00160309088059	0.0018024626906	0.00164854663355	0.00188928773852	0.00183675035088	0.00172686076863
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.000393513130037	0.000351041422888	0.000687761387255	0.000544893140401	0.00042184204359	0.00088038277512	0.000367361504713	0.00042184204359	0.00042184204359	0.000544893140401	0.00088038277512	0.00075039116135	0.000351041422888	0.00042184204359	0.000378351611055	0.00042184204359
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.0226602574443	0.0209608996678	0.0213415046912	0.0226602574443	0.00597678150316	0.00597678150316	0.00597678150316	0.00422966507177	0.00366667223066	0.00647678044938	0.00422966507177	0.0142912770616	0.014064697609	0.00981011605866	0.0142912770616	0.0213415046912
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00343374986725	0.00343374986725	0.00379464409911	0.00660452933446	0.00275598086124	0.002838971214	0.00275598086124	0.00379464409911	0.0068535448326	0.00512214164188	0.00214261227288	0.00275598086124	0.00660452933446	0.00275598086124	0.00408296072381	0.00512214164188
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	1.94895049016e-05	2.25026553133e-06	3.82775119617e-05	4.28522454577e-05	0.0	2.92696348028e-06	5.16178985063e-05	4.28522454577e-05	0.0	0.0	0.0	1.51712070718e-05	2.92696348028e-06	0.0	9.02580025001e-06	5.16178985063e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.000703070072651	0.000363262093601	0.000456606302923	0.00145697634556	0.000958841852061	0.000581087477096	0.00126129578184	0.0014260764395	0.000306481272381	0.000958841852061	0.000484067502379	0.000581087477096	0.000306481272381	0.000420218513627	0.000306481272381	0.000484067502379
