#taxonomy	MCT.f.0187	MCT.f.0186	MCT.f.0185	MCT.f.0184	MCT.f.0183	MCT.f.0182	MCT.f.0181	MCT.f.0180	MCT.f.0179	MCT.f.0178	MCT.f.0177	MCT.f.0176	MCT.f.0174	MCT.f.0173	MCT.f.0172	MCT.f.0171
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.243082849885	0.103823988474	0.188823813422	0.203180251183	0.108900861374	0.188609748211	0.204276424158	0.237405263821	0.153578947368	0.282545256402	0.108900861374	0.153578947368	0.0966746657525	0.283062645012	0.108900861374	0.198406616215
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.13864460436	0.136612751562	0.0805819918057	0.177663852121	0.216892203548	0.108085305835	0.095557525788	0.136612751562	0.10301679808	0.10301679808	0.113138755981	0.113138755981	0.103514990443	0.124178684636	0.10301679808	0.139331360225
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0886705711947	0.137684264655	0.178278543085	0.0581020957733	0.0635074307144	0.0642734297751	0.0559780131506	0.0581020957733	0.0836471514197	0.125575299156	0.160733881857	0.0559780131506	0.0547342170812	0.0517024082532	0.0559780131506	0.0547342170812
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	8.20083132999e-05	0.000664580443269	0.000314827147787	0.000664580443269	0.000342817963661	0.000263281067166	0.000722064020001	0.000133178283494	0.000664580443269	0.000263281067166	0.000263281067166	0.000239234449761	8.20083132999e-05	0.000576505868729	0.000703070072651	0.000263281067166
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00473773741407	0.00335871770144	0.00595404374744	0.00372609526209	0.00352577407372	0.00352577407372	0.00437125385966	0.00871770334928	0.00767449824529	0.00335871770144	0.00437125385966	0.00437125385966	0.00342817963661	0.00446325822363	0.00352577407372	0.00374970705414
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0284320107719	0.046484578468	0.0559650325677	0.0673492822967	0.0815111139788	0.0377349297403	0.0533864541833	0.0463610229842	0.0783249684854	0.0463610229842	0.0815111139788	0.0425457704009	0.046484578468	0.0497722358671	0.0425457704009	0.0289193302892
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0420657504389	0.0259270425083	0.01696850447	0.0727509949783	0.0463841197423	0.0727509949783	0.0522050521018	0.0294831601786	0.0258645520171	0.01696850447	0.0259270425083	0.0522050521018	0.0233336658796	0.022734480629	0.0463841197423	0.0258645520171
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0453376756942	0.0337004921491	0.0350847782355	0.0140960575089	0.0132355102126	0.0683540669856	0.0137191984016	0.0290576507404	0.0453376756942	0.0683540669856	0.0453376756942	0.0683540669856	0.0403351825349	0.0152626282228	0.0152626282228	0.0152626282228
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0384344973049	0.0165168549192	0.010643921058	0.085840565216	0.0962815371467	0.026052869588	0.0202579003949	0.0202579003949	0.0202579003949	0.0337762663476	0.0742686196822	0.0260993426668	0.010643921058	0.0590503942407	0.026052869588	0.010643921058
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.222029528943	0.0911578947368	0.0911578947368	0.0360970416492	0.222029528943	0.065784207788	0.0960153332115	0.0532653411039	0.188928050833	0.222029528943	0.0729329755926	0.0634741300333	0.222029528943	0.245357702209	0.222029528943	0.0911578947368
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0329214164831	0.0313538279484	0.0341692055308	0.0411170330389	0.0274832535885	0.0418372273653	0.0347380637932	0.0341692055308	0.0274832535885	0.0329214164831	0.0341692055308	0.0254370521474	0.0356014509712	0.0241184630771	0.0341692055308	0.0341692055308
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00703070072651	0.00692527074171	0.00741020635221	0.0114849824177	0.0058199380171	0.00741020635221	0.0058199380171	0.00925608501885	0.00997759718422	0.00793122237694	0.0058199380171	0.00997759718422	0.00741020635221	0.00767832121953	0.00695693779904	0.0118461600032
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0844017162951	0.0534457339851	0.034216076869	0.0799102183474	0.0690058830592	0.0295313514492	0.0844017162951	0.034216076869	0.034216076869	0.0475638625358	0.0256899106416	0.146696470831	0.124822966507	0.156206187015	0.0781010559019	0.0781010559019
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00466633872926	0.00735885167464	0.00608005498099	0.0358244772026	0.00771459159897	0.00859720288188	0.00480416295825	0.00524958987579	0.0143074398687	0.00771459159897	0.00771459159897	0.00365616119041	0.0143074398687	0.00365616119041	0.00466633872926	0.0110547528863
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00190252626218	0.00577033492823	0.00187097290591	0.00231925108329	0.00441378128214	0.00190252626218	0.00135926880712	0.00231925108329	0.00186100140081	0.00184008956581	0.0139613731307	0.00099712408422	0.00577033492823	0.00099712408422	0.00190252626218	0.00184008956581
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00421384028577	0.00315930894053	0.00270026131561	0.00303725627127	0.00328099367237	0.0035720843279	0.00322135296825	0.00274254370929	0.00381791350576	0.0028995215311	0.00381791350576	0.00328099367237	0.0028995215311	0.0028995215311	0.00302210660858	0.00274254370929
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.0040144737079	0.0040144737079	0.00326449624777	0.00145697634556	0.00145697634556	0.00210374071396	0.00560220810125	0.00435585784159	0.00326449624777	0.00159047649773	0.00145697634556	0.00452097369906	0.00332719442531	0.00159047649773	0.00515782269776	0.00560220810125
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0411596068336	0.0443172925073	0.0506567253143	0.0175581436511	0.0490402296996	0.0555518605966	0.0605208238817	0.0443172925073	0.0381532692758	0.0443172925073	0.0506567253143	0.0484349458134	0.0490402296996	0.0605208238817	0.0434521768941	0.0475220751473
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.014807884634	0.0127021326459	0.0142774242606	0.0155597378612	0.00807809122376	0.0140017213511	0.00771726006666	0.00879584982209	0.0134540495705	0.0134540495705	0.00944481443361	0.0155597378612	0.0134540495705	0.00807809122376	0.00807809122376	0.0150909090909
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.007818228711	0.0095933832945	0.0074417426216	0.0095933832945	0.00772049692352	0.00987416515149	0.00713489509764	0.007818228711	0.00987416515149	0.01261561878	0.00788481316421	0.007818228711	0.00713489509764	0.0074417426216	0.0095933832945	0.0074417426216
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00402942220215	0.00326315789474	0.00384242849996	0.00248816012577	0.00402942220215	0.00406292615034	0.00307916558125	0.00307916558125	0.00384242849996	0.00417424256062	0.00248816012577	0.00248816012577	0.00341857866018	0.00395175861572	0.00408296072381	0.00248816012577
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	5.54243845122e-06	3.82775119617e-05	2.58089492532e-05	0.0	3.82775119617e-05	0.0	2.00104054108e-05	1.57518587193e-05	1.57518587193e-05	1.40585679943e-05	3.82775119617e-05	0.000128556736373	1.57518587193e-05	2.00104054108e-05	0.0	3.82775119617e-05
