#taxonomy	MCT.f.0187	MCT.f.0186	MCT.f.0185	MCT.f.0184	MCT.f.0183	MCT.f.0182	MCT.f.0181	MCT.f.0180	MCT.f.0179	MCT.f.0178	MCT.f.0177	MCT.f.0176	MCT.f.0174	MCT.f.0173	MCT.f.0172	MCT.f.0171
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.283062645012	0.257798162452	0.103823988474	0.188823813422	0.108900861374	0.282545256402	0.257798162452	0.188609748211	0.188823813422	0.188609748211	0.204276424158	0.257798162452	0.283062645012	0.153578947368	0.188823813422	0.108900861374
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0805819918057	0.149247608757	0.149247608757	0.095557525788	0.136612751562	0.124240295473	0.113138755981	0.103514990443	0.113138755981	0.177659381244	0.095557525788	0.149247608757	0.216892203548	0.123919247585	0.0805819918057	0.136612751562
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0886705711947	0.0642734297751	0.0517024082532	0.0928521209281	0.0559780131506	0.160733881857	0.178278543085	0.0547342170812	0.160733881857	0.178278543085	0.0635074307144	0.0517024082532	0.0821818181818	0.0581020957733	0.0821818181818	0.0928521209281
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000664580443269	0.000263281067166	0.000342817963661	0.000314827147787	0.000722064020001	0.000133178283494	0.000400993996798	0.000342817963661	0.000400993996798	0.000239234449761	0.000576505868729	0.000400993996798	0.000243867291854	0.000263281067166	0.000400993996798	0.000530275743387
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00473773741407	0.00352577407372	0.00337306503896	0.004613349679	0.00372609526209	0.00437125385966	0.00377795211627	0.00767449824529	0.00374970705414	0.00352577407372	0.00408212270381	0.00473773741407	0.00595404374744	0.00374970705414	0.00337306503896	0.004613349679
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0497722358671	0.0783249684854	0.0533864541833	0.0533864541833	0.0783249684854	0.0425457704009	0.0310265704499	0.0310265704499	0.09900148077	0.0559650325677	0.046484578468	0.0559650325677	0.0377349297403	0.0480353575104	0.0310265704499	0.0497722358671
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.01696850447	0.0727509949783	0.0651354130956	0.0296093372798	0.0218420435903	0.0294831601786	0.0344784688995	0.016702855744	0.022734480629	0.0651354130956	0.01696850447	0.0233336658796	0.0233336658796	0.0294831601786	0.0344784688995	0.0344784688995
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0759928278622	0.00731561324236	0.0350847782355	0.0350847782355	0.0315964301437	0.0683540669856	0.0315964301437	0.0337004921491	0.155697251943	0.0137191984016	0.0140960575089	0.0132355102126	0.0350847782355	0.0453376756942	0.0337004921491	0.00731561324236
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0283635772857	0.085840565216	0.0213955246719	0.085840565216	0.0260993426668	0.0113337773203	0.0384344973049	0.026052869588	0.0213955246719	0.0202579003949	0.0962815371467	0.0113337773203	0.0213955246719	0.085840565216	0.026052869588	0.0742686196822
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.222029528943	0.245357702209	0.0960153332115	0.0360970416492	0.119564673088	0.120966277169	0.162006423578	0.227251061377	0.105505631046	0.0360970416492	0.105505631046	0.0532653411039	0.0729329755926	0.0729329755926	0.245357702209	0.0634741300333
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0207664830175	0.033631516522	0.0427122726612	0.0313538279484	0.0341692055308	0.0313538279484	0.0254370521474	0.0329214164831	0.033631516522	0.0171204104002	0.0356014509712	0.033631516522	0.0225831333562	0.0274832535885	0.0313538279484	0.0313538279484
