#taxonomy	MCT.f.0187	MCT.f.0186	MCT.f.0185	MCT.f.0184	MCT.f.0183	MCT.f.0182	MCT.f.0181	MCT.f.0180	MCT.f.0179	MCT.f.0178	MCT.f.0177	MCT.f.0176	MCT.f.0174	MCT.f.0173	MCT.f.0172	MCT.f.0171
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.282545256402	0.237405263821	0.203180251183	0.153578947368	0.243082849885	0.198406616215	0.243082849885	0.198406616215	0.103823988474	0.283062645012	0.103823988474	0.153578947368	0.188609748211	0.188823813422	0.188657136161	0.153578947368
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.113138755981	0.108085305835	0.0805819918057	0.139331360225	0.177659381244	0.13864460436	0.10301679808	0.149247608757	0.177663852121	0.216892203548	0.124240295473	0.216892203548	0.139331360225	0.113138755981	0.139331360225	0.103514990443
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.125575299156	0.125575299156	0.137684264655	0.0886705711947	0.0559780131506	0.0810725665629	0.0642734297751	0.0559780131506	0.178278543085	0.137684264655	0.160733881857	0.0886705711947	0.178278543085	0.0517024082532	0.0517024082532	0.0635074307144
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000400993996798	0.000576505868729	8.20083132999e-05	0.000243867291854	0.000576505868729	0.000188928773852	0.000239234449761	0.000576505868729	0.000239234449761	0.000576505868729	0.000342817963661	0.000342817963661	0.000576505868729	0.000664580443269	0.000576505868729	0.000664580443269
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00372609526209	0.00342040360763	0.00437125385966	0.00446325822363	0.00335871770144	0.00352577407372	0.00374970705414	0.00372609526209	0.00473773741407	0.00871770334928	0.00335871770144	0.00342040360763	0.00473773741407	0.00372609526209	0.00437125385966	0.00377795211627
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0377349297403	0.0559650325677	0.0480353575104	0.0310265704499	0.0310265704499	0.0559650325677	0.0923808213645	0.0480353575104	0.0559650325677	0.0284320107719	0.0310265704499	0.0425457704009	0.0425457704009	0.0310265704499	0.0673492822967	0.0310265704499
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.022734480629	0.0727509949783	0.0463841197423	0.0651354130956	0.01696850447	0.0296093372798	0.0233336658796	0.0294831601786	0.0522050521018	0.0344784688995	0.0651354130956	0.0249887935347	0.0344784688995	0.022734480629	0.0294831601786	0.0296093372798
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0290576507404	0.0290576507404	0.0315964301437	0.0315964301437	0.00731561324236	0.0350847782355	0.155697251943	0.0315964301437	0.00731561324236	0.00857600299721	0.155697251943	0.0137191984016	0.00857600299721	0.00731561324236	0.0683540669856	0.0337004921491
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0165168549192	0.0337762663476	0.0165168549192	0.0590503942407	0.0283635772857	0.085840565216	0.0283635772857	0.085840565216	0.0962815371467	0.0962815371467	0.0260993426668	0.0384344973049	0.0590503942407	0.0590503942407	0.0384344973049	0.0260993426668
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0960153332115	0.188928050833	0.0729329755926	0.119564673088	0.0532653411039	0.0360970416492	0.245357702209	0.105505631046	0.0729329755926	0.0532653411039	0.119564673088	0.0532653411039	0.256726910837	0.256726910837	0.162006423578	0.0960153332115
