#taxonomy	MCT.f.0187	MCT.f.0186	MCT.f.0185	MCT.f.0184	MCT.f.0183	MCT.f.0182	MCT.f.0181	MCT.f.0180	MCT.f.0179	MCT.f.0178	MCT.f.0177	MCT.f.0176	MCT.f.0174	MCT.f.0173	MCT.f.0172	MCT.f.0171
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.282545256402	0.257798162452	0.153578947368	0.203180251183	0.203180251183	0.237405263821	0.153578947368	0.198406616215	0.0966746657525	0.283062645012	0.203180251183	0.103823988474	0.103823988474	0.282545256402	0.188657136161	0.103823988474
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.095557525788	0.103514990443	0.216892203548	0.123919247585	0.113138755981	0.139331360225	0.108085305835	0.149247608757	0.136612751562	0.216892203548	0.13864460436	0.113138755981	0.113138755981	0.0805819918057	0.139331360225	0.177663852121
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0810725665629	0.0559176615344	0.0810725665629	0.0886705711947	0.160733881857	0.125575299156	0.0642734297751	0.0821818181818	0.0559176615344	0.0642734297751	0.137684264655	0.0821818181818	0.0810725665629	0.0642734297751	0.0810725665629	0.137684264655
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000703070072651	0.000188928773852	0.000314827147787	0.000314827147787	0.000188928773852	0.000530275743387	0.000278199714011	0.000243867291854	0.000576505868729	0.000188928773852	0.000703070072651	0.000243867291854	0.000530275743387	0.000278199714011	0.000664580443269	0.000133178283494
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00446325822363	0.00595404374744	0.00767449824529	0.00342817963661	0.00437125385966	0.00446325822363	0.00374970705414	0.00372609526209	0.00337306503896	0.00446325822363	0.00408212270381	0.00595404374744	0.00377795211627	0.00595404374744	0.00337306503896	0.00335871770144
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0289193302892	0.0310265704499	0.0284320107719	0.0533864541833	0.0425457704009	0.0923808213645	0.0815111139788	0.0289193302892	0.0783249684854	0.0289193302892	0.0289193302892	0.0289193302892	0.0284320107719	0.0673492822967	0.0923808213645	0.0377349297403
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.01696850447	0.016702855744	0.01696850447	0.0258645520171	0.0296093372798	0.0344784688995	0.0463841197423	0.0249887935347	0.0651354130956	0.0651354130956	0.0296093372798	0.0463841197423	0.0296093372798	0.0296093372798	0.0259270425083	0.0463841197423
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0453376756942	0.155697251943	0.0132355102126	0.0350847782355	0.0759928278622	0.155697251943	0.0337004921491	0.00857600299721	0.0683540669856	0.0137191984016	0.0112844046867	0.0759928278622	0.155697251943	0.00731561324236	0.0337004921491	0.00857600299721
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0202579003949	0.0213955246719	0.0590503942407	0.0113337773203	0.0260993426668	0.0283635772857	0.0962815371467	0.0283635772857	0.0283635772857	0.0165168549192	0.0496746411483	0.0213955246719	0.0283635772857	0.0283635772857	0.0962815371467	0.026052869588
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.120966277169	0.120966277169	0.0960153332115	0.065784207788	0.065784207788	0.162006423578	0.227251061377	0.227251061377	0.065784207788	0.120966277169	0.227251061377	0.188928050833	0.065784207788	0.0911578947368	0.0729329755926	0.0532653411039
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0356014509712	0.0171204104002	0.0254370521474	0.0411170330389	0.0356014509712	0.0277095632678	0.0277095632678	0.0329214164831	0.0254370521474	0.0356014509712	0.0356014509712	0.0418372273653	0.0241184630771	0.0356014509712	0.0277095632678	0.033631516522
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00997759718422	0.0058199380171	0.00997759718422	0.00741020635221	0.0114849824177	0.00741020635221	0.00692527074171	0.00777572691539	0.00793122237694	0.00696007128841	0.00692527074171	0.00696007128841	0.00696007128841	0.00767832121953	0.00925608501885	0.00695693779904
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0134871221352	0.0690058830592	0.146696470831	0.0799102183474	0.0690058830592	0.0799102183474	0.0799102183474	0.0799102183474	0.0272353522544	0.124822966507	0.0822763112787	0.0272353522544	0.0134871221352	0.0239026457589	0.0799102183474	0.124822966507
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00365616119041	0.00319929671112	0.0358244772026	0.00319929671112	0.00480416295825	0.0116943854766	0.0143074398687	0.00550854526988	0.00480416295825	0.00365616119041	0.00466633872926	0.00524958987579	0.0110547528863	0.0116943854766	0.0110547528863	0.00608005498099
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00186100140081	0.000992367099318	0.00179613424975	0.00142225846209	0.0139613731307	0.00441378128214	0.00321598869396	0.00187097290591	0.00187097290591	0.000992367099318	0.0139613731307	0.00190252626218	0.00135926880712	0.00187097290591	0.00212601219473	0.00187097290591
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00274254370929	0.00328099367237	0.00353104366123	0.00374944021823	0.00315930894053	0.0042389673161	0.0042389673161	0.0028995215311	0.00315930894053	0.00297229406818	0.0035720843279	0.00322135296825	0.00328099367237	0.00270026131561	0.00381791350576	0.00302210660858
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00163084804098	0.00656198734474	0.00656198734474	0.00145697634556	0.002418914467	0.0040144737079	0.00332719442531	0.00414354066986	0.00210374071396	0.0040144737079	0.0040144737079	0.00145697634556	0.00159047649773	0.00560220810125	0.00447608962574	0.00435585784159
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0434521768941	0.0242222063419	0.0304058110217	0.0304058110217	0.0484349458134	0.0484349458134	0.0434521768941	0.0570669857464	0.0484349458134	0.0484349458134	0.0521871770456	0.0506567253143	0.0242222063419	0.0490402296996	0.0605208238817	0.0443172925073
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0125609859091	0.0134540495705	0.00879584982209	0.0140017213511	0.014807884634	0.0097886550613	0.0155597378612	0.0102899383721	0.014807884634	0.0125609859091	0.00944481443361	0.0155597378612	0.0142774242606	0.0097886550613	0.0177408296195	0.0140738230936
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00772049692352	0.00820248418092	0.00987416515149	0.00963275802822	0.00540263844609	0.00820248418092	0.00817500900041	0.00820248418092	0.00857298540897	0.01261561878	0.00788481316421	0.00749427363938	0.00963275802822	0.00788481316421	0.00817500900041	0.00963275802822
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00402942220215	0.00248816012577	0.00384242849996	0.00406292615034	0.00326315789474	0.00456705492651	0.00370283571596	0.00417424256062	0.00402942220215	0.00408296072381	0.00355673637299	0.00408296072381	0.00381198223076	0.00384242849996	0.00395175861572	0.00370283571596
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	1.40585679943e-05	0.0	2.92705772158e-05	9.02580025001e-06	1.62412540847e-05	1.57518587193e-05	3.82775119617e-05	2.58089492532e-05	2.92705772158e-05	0.000128556736373	2.92696348028e-06	2.92705772158e-05	1.57518587193e-05	0.0	5.54243845122e-06	1.62412540847e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.000478503508098	0.0063344974707	0.00232120702765	0.00232120702765	0.00921707514438	0.00526259061919	0.00921707514438	0.0052375254529	0.0052375254529	0.0050230667484	0.00514226945492	0.00114832535885	0.00398406374502	0.00406262531062	0.00398406374502	0.00746399719002
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	5.05706902394e-06	1.91387559809e-05	6.12039370824e-05	1.91387559809e-05	0.00129563480051	6.12039370824e-05	1.06438462603e-05	1.06438462603e-05	1.91387559809e-05	1.91387559809e-05	5.05706902394e-06	0.00129563480051	1.91387559809e-05	0.00129563480051	0.0	5.05706902394e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00270140473046	0.00317583934703	0.00148558647282	0.00644019138756	0.00225405706841	0.00225405706841	0.0026247949379	0.00334209038609	0.000896046497548	0.00367052342314	0.00644019138756	0.00424237230031	0.0026247949379	0.00334209038609	0.00169895047616	0.00367052342314
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.00172686076863	0.00144497607656	0.00224011624387	0.00174447023424	0.00257792359972	0.00160309088059	0.00170707104298	0.00224011624387	0.00144497607656	0.00224011624387	0.00144497607656	0.00160309088059	0.00170707104298	0.00188928773852	0.00129641066729	0.00174447023424
