#taxonomy	MCT.f.0068	MCT.f.0067	MCT.f.0066	MCT.f.0065	MCT.f.0063	MCT.f.0061	MCT.f.0060	MCT.f.0058	MCT.f.0057	MCT.f.0056	MCT.f.0055	MCT.f.0054	MCT.f.0053	MCT.f.0052
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.367659657797	0.374610127029	0.453610032135	0.104107657641	0.429583433612	0.451660245068	0.280451929618	0.291544417981	0.372787680624	0.104107657641	0.329124986838	0.344806081524	0.339072903458	0.280451929618
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00538711871886	0.00313915891469	0.00436662799283	0.00674658887422	0.00281370500254	0.00337672984209	0.0041612611069	0.00436662799283	0.00674658887422	0.0050395222809	0.00451523247599	0.00313915891469	0.00436662799283	0.00436662799283
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0019672062532	0.0019672062532	0.00456202244983	0.00314312836199	0.00349480107765	0.00186895733745	0.00686893790342	0.00600305208774	0.00314312836199	0.00349480107765	0.0019672062532	0.00275690169568	0.00121015751566	0.00180245729499
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	5.77056937487e-05	0.000975642022059	0.000115826050332	8.27373182077e-05	8.40696432925e-05	8.27373182077e-05	0.000975642022059	8.40696432925e-05	7.32470413427e-05	8.27373182077e-05	7.32470413427e-05	0.000195597896747	0.000115826050332	0.000195597896747
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.216301004821	0.274657905006	0.303682729964	0.274657905006	0.234166487523	0.1702570428	0.14905968104	0.274657905006	0.12757712962	0.216301004821	0.202881326589	0.234166487523	0.25145709293	0.25145709293
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00442169878349	0.00425917313294	0.00509705107406	0.00354827263637	0.00279116975387	0.00432324746741	0.00431715278509	0.00432324746741	0.00431715278509	0.00509705107406	0.00345307480616	0.00482634356212	0.00279116975387	0.00279116975387
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00105744174629	0.00189967293808	0.00185018880582	0.00185018880582	0.00158101223821	0.00159682893392	0.00205369719256	0.00105744174629	0.00189967293808	0.00195824052089	0.00158101223821	0.00160993366905	0.00189967293808	0.00159682893392
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0174510499661	0.00609666210382	0.0174510499661	0.00687419076781	0.0174510499661	0.0175507306685	0.0561544140913	0.00609666210382	0.00687419076781	0.0561544140913	0.00687419076781	0.0181234108008	0.0175507306685	0.0174510499661
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000930164247424	0.000878340132337	0.000646946770657	0.000878340132337	0.00114912941955	0.00225714587069	0.000930164247424	0.000878340132337	0.000646946770657	0.000731405896645	0.000864021960214	0.000864021960214	0.0561651047699	0.00114912941955
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00172804392043	0.00197984009954	0.00137895530346	0.00211027875191	0.00220560966565	0.00172804392043	0.00172804392043	0.00137895530346	0.00288226238882	0.00288226238882	0.00197984009954	0.00208063055345	0.00172804392043	0.00254830489339
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0197553875715	0.0188587701719	0.0167238313695	0.020147290015	0.0197553875715	0.0320311677372	0.0202881326589	0.00628170751665	0.0188587701719	0.0202881326589	0.0158789873167	0.00628170751665	0.020147290015	0.0320311677372
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0104611201329	0.0328251383846	0.0249838970976	0.0104611201329	0.0235435648967	0.0213435821838	0.0235435648967	0.0222700485082	0.0263848662509	0.0242656449553	0.0161705491919	0.0222700485082	0.0328251383846	0.0161705491919
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00193242591977	0.000805669901935	0.00170285227756	0.00113208283723	0.000805669901935	0.00170285227756	0.00187303148576	0.00139734137417	0.00113208283723	0.000805669901935	0.00129733434509	0.0014766374855	0.0014766374855	0.00170285227756
