#taxonomy	MCT.f.0068	MCT.f.0067	MCT.f.0066	MCT.f.0065	MCT.f.0063	MCT.f.0061	MCT.f.0060	MCT.f.0058	MCT.f.0057	MCT.f.0056	MCT.f.0055	MCT.f.0054	MCT.f.0053	MCT.f.0052
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.104107657641	0.372787680624	0.367659657797	0.280451929618	0.104107657641	0.367659657797	0.451660245068	0.451660245068	0.291544417981	0.453610032135	0.280451929618	0.384255574781	0.367659657797	0.429583433612
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00451523247599	0.0055807096978	0.00538711871886	0.00436662799283	0.00281370500254	0.0041612611069	0.00417644958506	0.00343541745903	0.00436662799283	0.00337672984209	0.00417644958506	0.00337672984209	0.0055807096978	0.00343541745903
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00121015751566	0.00180245729499	0.0588396335685	0.00349480107765	0.00456202244983	0.0016881175876	0.0019672062532	0.0588396335685	0.00600305208774	0.0019672062532	0.0019672062532	0.00275690169568	0.00314312836199	0.00600305208774
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	8.40696432925e-05	8.27373182077e-05	0.000975642022059	0.000975642022059	0.0	1.95186696075e-05	1.02689963596e-05	1.95186696075e-05	0.000172037461157	0.0	7.32470413427e-05	0.000115826050332	7.32470413427e-05	8.43792848856e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.14905968104	0.25145709293	0.221221221221	0.221221221221	0.202881326589	0.202881326589	0.202881326589	0.12757712962	0.14905968104	0.194937242907	0.14905968104	0.202881326589	0.25145709293	0.303682729964
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00386035228351	0.00442169878349	0.00432324746741	0.00432324746741	0.00354827263637	0.00354827263637	0.00454334992476	0.00386035228351	0.00431715278509	0.00271913591903	0.00456918511295	0.00279116975387	0.00432324746741	0.00345307480616
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00105744174629	0.00105744174629	0.00200400801603	0.00189967293808	0.00205369719256	0.0323049384016	0.00142492048024	0.00200400801603	0.00105744174629	0.00168670315678	0.00255318258395	0.00185018880582	0.00255318258395	0.0017143580362
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0122615574742	0.0227814020917	0.00658144957254	0.00687419076781	0.0705736774816	0.00687419076781	0.0175507306685	0.0252571584721	0.0174510499661	0.0246189486845	0.0705736774816	0.00609666210382	0.00687419076781	0.0252571584721
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00108154131143	0.00225714587069	0.000731405896645	0.000731405896645	0.000930164247424	0.000946206036364	0.000864021960214	0.000774325865623	0.00114912941955	0.000884330505659	0.00108154131143	0.00114912941955	0.000646946770657	0.000646946770657
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00262642962529	0.00172804392043	0.00276342158	0.00262642962529	0.00137895530346	0.00172804392043	0.0020365192779	0.00288226238882	0.00137895530346	0.00208063055345	0.00214232388042	0.0020365192779	0.00276342158	0.00220560966565
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0202881326589	0.0150210208273	0.0320311677372	0.0150210208273	0.0185098659383	0.0320311677372	0.0167238313695	0.00628170751665	0.0117946643623	0.0188587701719	0.0185098659383	0.0158789873167	0.0165747590696	0.0117946643623
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0263848662509	0.0222700485082	0.0249838970976	0.0264615119942	0.0213435821838	0.0268656070459	0.0268656070459	0.0281193966881	0.0213435821838	0.0235435648967	0.0249838970976	0.0104611201329	0.0264615119942	0.0268656070459
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00170285227756	0.001710817241	0.00170285227756	0.00187303148576	0.001710817241	0.0014766374855	0.00193242591977	0.00134887059138	0.00187303148576	0.00184268716437	0.00184268716437	0.0014766374855	0.00139734137417	0.00127849004678
