#taxonomy	MCT.f.0068	MCT.f.0067	MCT.f.0066	MCT.f.0065	MCT.f.0063	MCT.f.0061	MCT.f.0060	MCT.f.0058	MCT.f.0057	MCT.f.0056	MCT.f.0055	MCT.f.0054	MCT.f.0053	MCT.f.0052
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.429583433612	0.384255574781	0.329124986838	0.339072903458	0.344806081524	0.429583433612	0.104107657641	0.367659657797	0.372787680624	0.384255574781	0.329124986838	0.372787680624	0.339072903458	0.344806081524
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00451523247599	0.00324785679217	0.00313915891469	0.00324785679217	0.00313915891469	0.00281370500254	0.00538711871886	0.00324785679217	0.00538711871886	0.00436662799283	0.0055807096978	0.00538711871886	0.00436662799283	0.0050395222809
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00314312836199	0.00456202244983	0.00323109685947	0.00410680207484	0.00323109685947	0.00600305208774	0.00686893790342	0.00349480107765	0.00600305208774	0.00186895733745	0.00456202244983	0.00275690169568	0.00349480107765	0.00686893790342
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	1.25885922177e-05	0.000195597896747	5.77056937487e-05	7.32470413427e-05	8.27373182077e-05	7.32470413427e-05	1.25885922177e-05	0.000172037461157	5.77056937487e-05	5.77056937487e-05	0.0	7.32470413427e-05	5.77056937487e-05	8.43792848856e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.14905968104	0.14905968104	0.1702570428	0.267913259032	0.194937242907	0.12757712962	0.202881326589	0.274657905006	0.216301004821	0.234166487523	0.234166487523	0.263579174112	0.303682729964	0.216301004821
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00432324746741	0.00425917313294	0.00354827263637	0.00454334992476	0.00386035228351	0.00425917313294	0.00454334992476	0.00509705107406	0.00431715278509	0.00279116975387	0.00345307480616	0.00456918511295	0.00454334992476	0.00509705107406
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00105744174629	0.00105744174629	0.00160993366905	0.00105744174629	0.00185018880582	0.00168670315678	0.00205369719256	0.00185018880582	0.00255318258395	0.00185018880582	0.00142492048024	0.00168670315678	0.00205369719256	0.00189967293808
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0246189486845	0.0181234108008	0.295542379496	0.295542379496	0.0246189486845	0.0181234108008	0.00658144957254	0.0246189486845	0.0181234108008	0.00609666210382	0.295542379496	0.295542379496	0.0122615574742	0.00658144957254
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000646946770657	0.000878340132337	0.0561651047699	0.000878340132337	0.000774325865623	0.000930164247424	0.000878340132337	0.00225714587069	0.000884330505659	0.00114912941955	0.000731405896645	0.000731405896645	0.000946206036364	0.000775420259748
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00214232388042	0.00211027875191	0.000918967231894	0.00276342158	0.00211027875191	0.00137895530346	0.000918967231894	0.00276342158	0.0020365192779	0.00220560966565	0.0020365192779	0.00220560966565	0.000918967231894	0.000918967231894
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0117946643623	0.0188587701719	0.020147290015	0.0320311677372	0.0124919485488	0.020147290015	0.0188587701719	0.00628170751665	0.0167238313695	0.0150210208273	0.0167238313695	0.0150210208273	0.0202881326589	0.0158789873167
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0328251383846	0.0264615119942	0.0242656449553	0.0263848662509	0.0281193966881	0.0249838970976	0.022786902922	0.0328251383846	0.0220057278535	0.0328251383846	0.0104611201329	0.0242656449553	0.0222700485082	0.0220057278535
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00113208283723	0.00139734137417	0.00139734137417	0.00193242591977	0.001710817241	0.00119061399302	0.00113208283723	0.00184268716437	0.00134887059138	0.00134887059138	0.001710817241	0.00134887059138	0.00127849004678	0.00170285227756
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00900239096766	0.00752002959251	0.0068763904466	0.0100325961782	0.0072443929662	0.00747582934982	0.0068763904466	0.00871417031797	0.00871417031797	0.0076273708928	0.00747582934982	0.00920460690576	0.00905258070682	0.00747582934982
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0025217909948	0.0168000780444	0.0140702457547	0.0192031111571	0.0140702457547	0.00511811446943	0.010723083002	0.0088809946714	0.00511811446943	0.010723083002	0.010723083002	0.00813583629043	0.00693631431197	0.010723083002
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.0217698555005	0.0197197939851	0.0151005591469	0.0227798298576	0.0174168637243	0.0225635820662	0.0148336719458	0.0148336719458	0.00950438712439	0.0148336719458	0.0142161766808	0.0142161766808	0.0217698555005	0.0174168637243
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.0030181001942	0.00215857639255	0.00225197659903	0.00289162038358	0.00341121935396	0.00320106181563	0.00289162038358	0.00273668752984	0.00284837861525	0.00320106181563	0.00297999148574	0.00259131425868	0.00284837861525	0.00259131425868
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.000115057586322	0.000142918393597	0.000143765949035	0.000115057586322	7.35442828513e-05	6.29429610887e-05	0.000143765949035	6.29429610887e-05	0.000115057586322	0.000161285119835	7.37074865747e-05	0.00016844390584	0.000142918393597	0.000161285119835
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.00142492048024	0.00127736628595	0.000989786248289	0.00211705958832	0.000548465351756	0.000989786248289	0.000881208234401	0.000881208234401	0.000548465351756	0.000880011829667	0.000354280374408	0.000956733008548	0.00142492048024	0.000253742704897
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00986463662399	0.0127455888752	0.0122349963084	0.0122427197673	0.00986463662399	0.0122349963084	0.0122427197673	0.00885289304823	0.00912400326554	0.00885289304823	0.00951582207026	0.0101821627882	0.0101821627882	0.011919965943
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00927686736229	0.0131854146294	0.00810222015519	0.00825534575006	0.0102733104103	0.00927686736229	0.0125293487552	0.00925236572004	0.00925236572004	0.0105910562025	0.010045277456	0.00925236572004	0.00925236572004	0.0063194732933
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	7.55315533064e-05	0.000118093458136	6.61452218345e-05	0.000118093458136	3.67721414257e-05	6.27831782938e-05	7.55315533064e-05	0.000175668026467	6.27831782938e-05	0.000107523413223	3.27529816911e-05	0.000168139286585	3.67721414257e-05	6.61452218345e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	6.32844636642e-05	6.32844636642e-05	3.60660585929e-06	1.05296409392e-05	9.35799476888e-06	0.0	1.15057586322e-05	5.46452681401e-05	1.15057586322e-05	0.0	1.15057586322e-05	0.0	5.46452681401e-05	1.07523413223e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.000247303850413	0.00011329732996	0.00011329732996	0.00026463244854	0.000147870840231	0.000189853390993	0.000179003895967	0.000189853390993	0.000179003895967	0.000179003895967	0.000292780044112	0.00026463244854	0.000505616944603	0.000135690924149
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00411906159033	0.00411906159033	0.0138474514395	0.00129608227549	0.00129608227549	0.00257356818901	0.00411906159033	0.0138474514395	0.00289199572926	0.00707020399361	0.00289199572926	0.00305359587238	0.00129116489763	0.00707020399361
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.00546040127097	0.00620187743909	0.00780090435263	0.00546040127097	0.0050105910562	0.0044540381173	0.00630453028322	0.00311150589697	0.00492230524843	0.00780090435263	0.00821413249343	0.00315766283994	0.00377833753149	0.00780090435263
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.00945044034639	0.0372222807202	0.00945044034639	0.0351716203398	0.00352483293761	0.00636308629204	0.00460200208595	0.0351716203398	0.0140485312899	0.00264735735139	0.00352483293761	0.00636308629204	0.0372222807202	0.0516902201784
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00672105811738	0.0130467774704	0.0130467774704	0.00618691279487	0.00430334352916	0.00430334352916	0.00672105811738	0.00188625486441	0.00672105811738	0.0056264779323	0.0247691917319	0.00348624486556	0.0056264779323	0.00430334352916
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.0304206004254	0.0416138036031	0.0299033173993	0.0261817646951	0.0304206004254	0.0352881617249	0.0416868273066	0.0345873501906	0.0509066937332	0.0434553317161	0.0270927661367	0.0270927661367	0.0416138036031	0.0299033173993
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.0118673511213	0.0026463244854	0.0015172601421	0.00986412693743	0.00192592752886	0.0219240239562	0.00192592752886	0.00192592752886	0.00220848676546	0.0015172601421	0.00199731979195	0.00220848676546	0.00322457956443	0.00436662799283
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.00218216172642	0.00267761813887	0.0110684145691	0.00540981719631	0.00159930044988	0.00278451640122	0.0192731346853	0.0192731346853	0.000697170610282	0.000472465367567	0.0192731346853	0.00278451640122	0.00159930044988	0.00973988391514
