#taxonomy	MCT.f.0068	MCT.f.0067	MCT.f.0066	MCT.f.0065	MCT.f.0063	MCT.f.0061	MCT.f.0060	MCT.f.0058	MCT.f.0057	MCT.f.0056	MCT.f.0055	MCT.f.0054	MCT.f.0053	MCT.f.0052
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.453610032135	0.453610032135	0.291544417981	0.329124986838	0.453610032135	0.280451929618	0.339072903458	0.367659657797	0.329124986838	0.280451929618	0.344806081524	0.453610032135	0.280451929618	0.451660245068
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00417644958506	0.00365579604959	0.00538711871886	0.00324785679217	0.0041612611069	0.00538711871886	0.00324785679217	0.00365579604959	0.00417644958506	0.00313915891469	0.00343541745903	0.00451523247599	0.0041612611069	0.0041612611069
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0019672062532	0.00314312836199	0.00686893790342	0.0588396335685	0.00275690169568	0.00600305208774	0.0019672062532	0.00186895733745	0.00275690169568	0.00121015751566	0.00186895733745	0.00456202244983	0.0588396335685	0.0016881175876
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	1.25885922177e-05	0.000115826050332	8.27373182077e-05	8.43792848856e-05	8.43792848856e-05	0.000172037461157	0.000172037461157	0.000195597896747	8.40696432925e-05	8.27373182077e-05	1.25885922177e-05	0.000115826050332	8.27373182077e-05	1.25885922177e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.274657905006	0.216301004821	0.14905968104	0.306162166812	0.306162166812	0.303682729964	0.25145709293	0.14905968104	0.263579174112	0.216301004821	0.25145709293	0.194937242907	0.194937242907	0.194937242907
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00354827263637	0.00482634356212	0.00432324746741	0.00279116975387	0.00442169878349	0.00431715278509	0.00482634356212	0.00432324746741	0.00442169878349	0.00425917313294	0.00425917313294	0.00432324746741	0.00279116975387	0.00425917313294
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00205369719256	0.00189967293808	0.00158101223821	0.0323049384016	0.00195824052089	0.00158101223821	0.00185018880582	0.00195824052089	0.00168670315678	0.00105744174629	0.00185018880582	0.00142492048024	0.00142492048024	0.00142492048024
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00687419076781	0.0246189486845	0.00658144957254	0.0561544140913	0.00609666210382	0.0705736774816	0.0561544140913	0.0246189486845	0.0705736774816	0.0933693928065	0.00687419076781	0.00609666210382	0.00658144957254	0.00658144957254
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000946206036364	0.000774325865623	0.00114912941955	0.000884330505659	0.000731405896645	0.00108154131143	0.000878340132337	0.000884330505659	0.000775420259748	0.000775420259748	0.000868612863024	0.000868612863024	0.000864021960214	0.000774325865623
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0020365192779	0.00197984009954	0.00197984009954	0.00208063055345	0.00214232388042	0.00211027875191	0.00208063055345	0.00197984009954	0.0020365192779	0.0020365192779	0.00214232388042	0.00137895530346	0.00262642962529	0.00137895530346
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0124919485488	0.0124919485488	0.0124919485488	0.0167238313695	0.0197553875715	0.020147290015	0.0202881326589	0.0188587701719	0.00628170751665	0.0136342496267	0.0188587701719	0.0197553875715	0.020147290015	0.0165747590696
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0264615119942	0.0235435648967	0.0328251383846	0.0220057278535	0.0242656449553	0.0268656070459	0.0242656449553	0.0242656449553	0.0161705491919	0.0328251383846	0.0222700485082	0.0263848662509	0.0222700485082	0.0213435821838
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00113208283723	0.00193242591977	0.00129733434509	0.00129733434509	0.000805669901935	0.00127849004678	0.00187303148576	0.00184268716437	0.00187303148576	0.00170285227756	0.00129733434509	0.00127849004678	0.00129733434509	0.000805669901935
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0100325961782	0.0105052209683	0.00752002959251	0.00752002959251	0.00386469781084	0.00752002959251	0.00386469781084	0.00905258070682	0.0100325961782	0.00905258070682	0.00905258070682	0.00905258070682	0.00905258070682	0.00900239096766
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.010723083002	0.010723083002	0.00693631431197	0.00394804292825	0.00670697378406	0.0140702457547	0.0088809946714	0.0120669685164	0.0192031111571	0.00813583629043	0.0088809946714	0.00813583629043	0.00670697378406	0.010123742647
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.0174168637243	0.0151005591469	0.00950438712439	0.0197197939851	0.0147414973149	0.01379874607	0.01379874607	0.0197389538679	0.0197197939851	0.01379874607	0.0197197939851	0.0142161766808	0.0197197939851	0.0151005591469
