#taxonomy	MCT.f.0068	MCT.f.0067	MCT.f.0066	MCT.f.0065	MCT.f.0063	MCT.f.0061	MCT.f.0060	MCT.f.0058	MCT.f.0057	MCT.f.0056	MCT.f.0055	MCT.f.0054	MCT.f.0053	MCT.f.0052
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.344806081524	0.453610032135	0.451660245068	0.453610032135	0.384255574781	0.283313489353	0.344806081524	0.372787680624	0.367659657797	0.374610127029	0.429583433612	0.283313489353	0.453610032135	0.384255574781
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00343541745903	0.0041612611069	0.00281370500254	0.00337672984209	0.00451523247599	0.00538711871886	0.00313915891469	0.0041612611069	0.00365579604959	0.00417644958506	0.00674658887422	0.0050395222809	0.0041612611069	0.00313915891469
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00410680207484	0.0019672062532	0.00180245729499	0.00456202244983	0.00275690169568	0.0016881175876	0.00180245729499	0.00314312836199	0.0019672062532	0.0016881175876	0.00349480107765	0.00323109685947	0.00314312836199	0.00186895733745
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	8.43792848856e-05	0.000116974934611	0.000975642022059	8.43792848856e-05	8.43792848856e-05	1.95186696075e-05	1.02689963596e-05	7.32470413427e-05	0.000116974934611	8.43792848856e-05	1.25885922177e-05	0.000116974934611	7.32470413427e-05	0.000195597896747
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.12757712962	0.202881326589	0.274657905006	0.306162166812	0.263579174112	0.263579174112	0.306162166812	0.202881326589	0.234166487523	0.1702570428	0.194937242907	0.14905968104	0.303682729964	0.263579174112
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00432324746741	0.00456918511295	0.00456918511295	0.00432324746741	0.00442169878349	0.00431715278509	0.00425917313294	0.00442169878349	0.00482634356212	0.00431715278509	0.00345307480616	0.00482634356212	0.00456918511295	0.00432324746741
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00158101223821	0.00105744174629	0.0323049384016	0.00195824052089	0.00168670315678	0.00255318258395	0.00168670315678	0.00205369719256	0.00168670315678	0.00142492048024	0.00105744174629	0.00160993366905	0.00205369719256	0.00200400801603
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0246189486845	0.295542379496	0.0705736774816	0.00687419076781	0.00658144957254	0.00609666210382	0.0252571584721	0.0561544140913	0.0705736774816	0.00687419076781	0.0175507306685	0.0174510499661	0.0181234108008	0.00609666210382
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000731405896645	0.00225714587069	0.000731405896645	0.000864021960214	0.000774325865623	0.000884330505659	0.000731405896645	0.000864021960214	0.00225714587069	0.000868612863024	0.000775420259748	0.0561651047699	0.000878340132337	0.00108154131143
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00172804392043	0.00197984009954	0.00262642962529	0.00220560966565	0.00262642962529	0.00211027875191	0.00197984009954	0.00288226238882	0.00288226238882	0.00288226238882	0.00262642962529	0.00220560966565	0.00172804392043	0.00220560966565
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0167238313695	0.0158789873167	0.0124919485488	0.0197553875715	0.0185098659383	0.0167238313695	0.0158789873167	0.0188587701719	0.0136342496267	0.0150210208273	0.0320311677372	0.0117946643623	0.0136342496267	0.0117946643623
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0104611201329	0.0268656070459	0.0235435648967	0.0213435821838	0.0213435821838	0.0220057278535	0.0222700485082	0.0281193966881	0.0213435821838	0.022786902922	0.0235435648967	0.0235435648967	0.022786902922	0.0264615119942
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.000805669901935	0.001710817241	0.00139734137417	0.00129733434509	0.0014945754438	0.00170285227756	0.000805669901935	0.00139734137417	0.00184268716437	0.0014945754438	0.000805669901935	0.00193242591977	0.00119061399302	0.001710817241
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00752002959251	0.0100325961782	0.00871417031797	0.0076273708928	0.0072443929662	0.0105052209683	0.010440523424	0.010440523424	0.0100325961782	0.00900239096766	0.00747582934982	0.00386469781084	0.010440523424	0.0072443929662
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00511811446943	0.00394804292825	0.0088809946714	0.0192031111571	0.0120669685164	0.0120669685164	0.00813583629043	0.0120669685164	0.00693631431197	0.00693631431197	0.00693631431197	0.00654591734083	0.0088809946714	0.010123742647
