#taxonomy	MCT.f.0068	MCT.f.0067	MCT.f.0066	MCT.f.0065	MCT.f.0063	MCT.f.0061	MCT.f.0060	MCT.f.0058	MCT.f.0057	MCT.f.0056	MCT.f.0055	MCT.f.0054	MCT.f.0053	MCT.f.0052
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.283313489353	0.280451929618	0.291544417981	0.291544417981	0.291544417981	0.429583433612	0.453610032135	0.367659657797	0.291544417981	0.280451929618	0.372787680624	0.453610032135	0.372787680624	0.384255574781
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00313915891469	0.0041612611069	0.0055807096978	0.0041612611069	0.00313915891469	0.00436662799283	0.00538711871886	0.00281370500254	0.00313915891469	0.0050395222809	0.00417644958506	0.0055807096978	0.00343541745903	0.00451523247599
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00180245729499	0.00686893790342	0.00456202244983	0.00121015751566	0.00323109685947	0.00600305208774	0.0016881175876	0.00323109685947	0.00186895733745	0.00410680207484	0.00275690169568	0.00121015751566	0.0019672062532	0.00456202244983
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	5.77056937487e-05	8.40696432925e-05	0.000116974934611	7.32470413427e-05	1.25885922177e-05	1.02689963596e-05	8.43792848856e-05	0.000975642022059	8.43792848856e-05	0.000115826050332	8.40696432925e-05	8.43792848856e-05	1.95186696075e-05	0.000195597896747
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.221221221221	0.25145709293	0.306162166812	0.274657905006	0.216301004821	0.274657905006	0.202881326589	0.221221221221	0.14905968104	0.216301004821	0.267913259032	0.274657905006	0.216301004821	0.303682729964
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00509705107406	0.00453394846552	0.00386035228351	0.00386035228351	0.00432324746741	0.00456918511295	0.00271913591903	0.00386035228351	0.00509705107406	0.00432324746741	0.00432324746741	0.00432324746741	0.00431715278509	0.00482634356212
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00205369719256	0.00158101223821	0.00189967293808	0.00168670315678	0.0017143580362	0.0017143580362	0.00189967293808	0.00168670315678	0.00255318258395	0.00205369719256	0.00142492048024	0.00168670315678	0.00105744174629	0.00160993366905
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0227814020917	0.00609666210382	0.0227814020917	0.0174510499661	0.0561544140913	0.0181234108008	0.0252571584721	0.0175507306685	0.00658144957254	0.0122615574742	0.0561544140913	0.00687419076781	0.0227814020917	0.0246189486845
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000868612863024	0.000864021960214	0.000930164247424	0.000774325865623	0.000930164247424	0.000868612863024	0.000731405896645	0.00225714587069	0.000946206036364	0.000731405896645	0.000878340132337	0.000646946770657	0.000946206036364	0.000731405896645
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.000918967231894	0.00208063055345	0.00220560966565	0.00137895530346	0.00220560966565	0.00254830489339	0.00276342158	0.000918967231894	0.00137895530346	0.00137895530346	0.00262642962529	0.00197984009954	0.0346004001264	0.00262642962529
