#taxonomy	MCT.f.0068	MCT.f.0067	MCT.f.0066	MCT.f.0065	MCT.f.0063	MCT.f.0061	MCT.f.0060	MCT.f.0058	MCT.f.0057	MCT.f.0056	MCT.f.0055	MCT.f.0054	MCT.f.0053	MCT.f.0052
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.283313489353	0.453610032135	0.372787680624	0.104107657641	0.344806081524	0.283313489353	0.104107657641	0.453610032135	0.451660245068	0.291544417981	0.283313489353	0.344806081524	0.372787680624	0.339072903458
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00313915891469	0.00674658887422	0.0055807096978	0.00436662799283	0.00337672984209	0.00538711871886	0.00324785679217	0.00365579604959	0.00365579604959	0.00417644958506	0.00365579604959	0.00538711871886	0.00538711871886	0.00436662799283
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0588396335685	0.00314312836199	0.00275690169568	0.00180245729499	0.00600305208774	0.00180245729499	0.00186895733745	0.00349480107765	0.0019672062532	0.00456202244983	0.00600305208774	0.0016881175876	0.00314312836199	0.0588396335685
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	1.95186696075e-05	0.000195597896747	1.95186696075e-05	8.40696432925e-05	0.000195597896747	1.25885922177e-05	8.40696432925e-05	5.77056937487e-05	8.40696432925e-05	8.40696432925e-05	0.000115826050332	8.43792848856e-05	0.000115826050332	0.000195597896747
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.194937242907	0.263579174112	0.216301004821	0.202881326589	0.216301004821	0.267913259032	0.221221221221	0.306162166812	0.1702570428	0.14905968104	0.216301004821	0.306162166812	0.267913259032	0.234166487523
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00454334992476	0.00271913591903	0.00271913591903	0.00386035228351	0.00425917313294	0.00279116975387	0.00456918511295	0.00271913591903	0.00279116975387	0.00454334992476	0.00386035228351	0.00482634356212	0.00386035228351	0.00279116975387
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00195824052089	0.00205369719256	0.00105744174629	0.0017143580362	0.00142492048024	0.00255318258395	0.00200400801603	0.00189967293808	0.00105744174629	0.00160993366905	0.00105744174629	0.00159682893392	0.00142492048024	0.00142492048024
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0181234108008	0.0933693928065	0.0122615574742	0.0705736774816	0.00658144957254	0.0122615574742	0.0174510499661	0.0181234108008	0.0122615574742	0.0561544140913	0.0252571584721	0.00609666210382	0.0933693928065	0.00658144957254
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00108154131143	0.000774325865623	0.0561651047699	0.000646946770657	0.000646946770657	0.000884330505659	0.000878340132337	0.000775420259748	0.000731405896645	0.000646946770657	0.000878340132337	0.000774325865623	0.000646946770657	0.000774325865623
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00220560966565	0.00172804392043	0.00276342158	0.00254830489339	0.00262642962529	0.00208063055345	0.00172804392043	0.00197984009954	0.00276342158	0.00137895530346	0.00211027875191	0.00254830489339	0.00137895530346	0.000918967231894
