#taxonomy	MCT.f.0068	MCT.f.0067	MCT.f.0066	MCT.f.0065	MCT.f.0063	MCT.f.0061	MCT.f.0060	MCT.f.0058	MCT.f.0057	MCT.f.0056	MCT.f.0055	MCT.f.0054	MCT.f.0053	MCT.f.0052
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.451660245068	0.451660245068	0.329124986838	0.283313489353	0.372787680624	0.283313489353	0.329124986838	0.344806081524	0.453610032135	0.374610127029	0.280451929618	0.280451929618	0.329124986838	0.429583433612
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00337672984209	0.00451523247599	0.00674658887422	0.00281370500254	0.00538711871886	0.00343541745903	0.00337672984209	0.0041612611069	0.00324785679217	0.00281370500254	0.00417644958506	0.00343541745903	0.00337672984209	0.00417644958506
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00349480107765	0.0016881175876	0.00456202244983	0.0588396335685	0.00121015751566	0.00121015751566	0.00410680207484	0.00686893790342	0.00314312836199	0.00456202244983	0.00186895733745	0.00600305208774	0.00180245729499	0.00314312836199
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	8.43792848856e-05	0.000195597896747	1.95186696075e-05	0.000172037461157	0.000195597896747	0.0	0.000116974934611	5.77056937487e-05	8.40696432925e-05	5.77056937487e-05	1.25885922177e-05	7.32470413427e-05	7.32470413427e-05	0.000116974934611
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.221221221221	0.216301004821	0.194937242907	0.1702570428	0.303682729964	0.263579174112	0.263579174112	0.14905968104	0.12757712962	0.12757712962	0.306162166812	0.221221221221	0.221221221221	0.221221221221
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00442169878349	0.00345307480616	0.00509705107406	0.00432324746741	0.00453394846552	0.00354827263637	0.00279116975387	0.00431715278509	0.00456918511295	0.00509705107406	0.00432324746741	0.00354827263637	0.00271913591903	0.00279116975387
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00205369719256	0.00195824052089	0.00158101223821	0.00195824052089	0.0323049384016	0.00205369719256	0.00195824052089	0.00195824052089	0.00158101223821	0.00200400801603	0.00195824052089	0.0323049384016	0.00255318258395	0.00205369719256
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0252571584721	0.0705736774816	0.295542379496	0.0561544140913	0.0252571584721	0.0227814020917	0.00658144957254	0.0122615574742	0.0227814020917	0.0174510499661	0.0174510499661	0.0122615574742	0.0252571584721	0.0561544140913
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000731405896645	0.000884330505659	0.000878340132337	0.000930164247424	0.00114912941955	0.000930164247424	0.0561651047699	0.0561651047699	0.00108154131143	0.000731405896645	0.00225714587069	0.00108154131143	0.00108154131143	0.000868612863024
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00172804392043	0.0020365192779	0.000918967231894	0.00220560966565	0.00137895530346	0.000918967231894	0.00172804392043	0.00137895530346	0.00214232388042	0.00276342158	0.00220560966565	0.00172804392043	0.00276342158	0.000918967231894
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0150210208273	0.0167238313695	0.0197553875715	0.0320311677372	0.0136342496267	0.020147290015	0.0136342496267	0.0197553875715	0.020147290015	0.0124919485488	0.020147290015	0.0150210208273	0.0188587701719	0.0197553875715
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0161705491919	0.0268656070459	0.0242656449553	0.0104611201329	0.0222700485082	0.0264615119942	0.0242656449553	0.022786902922	0.0242656449553	0.0235435648967	0.0264615119942	0.0222700485082	0.0242656449553	0.0268656070459
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00129733434509	0.00184268716437	0.00139734137417	0.0014945754438	0.00139734137417	0.00134887059138	0.00139734137417	0.001710817241	0.00119061399302	0.0014945754438	0.00134887059138	0.00170285227756	0.00129733434509	0.00170285227756
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00386469781084	0.00752002959251	0.01324725062	0.0105052209683	0.0068763904466	0.00900239096766	0.00900239096766	0.0100325961782	0.00900239096766	0.00752002959251	0.00900239096766	0.0068763904466	0.00386469781084	0.01324725062
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0120669685164	0.00394804292825	0.00394804292825	0.0025217909948	0.00511811446943	0.0140702457547	0.00693631431197	0.00394804292825	0.0192031111571	0.0168000780444	0.00813583629043	0.00654591734083	0.00693631431197	0.00511811446943
