#taxonomy	MCT.f.0068	MCT.f.0067	MCT.f.0066	MCT.f.0065	MCT.f.0063	MCT.f.0061	MCT.f.0060	MCT.f.0058	MCT.f.0057	MCT.f.0056	MCT.f.0055	MCT.f.0054	MCT.f.0053	MCT.f.0052
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.104107657641	0.280451929618	0.429583433612	0.451660245068	0.453610032135	0.283313489353	0.329124986838	0.339072903458	0.451660245068	0.372787680624	0.429583433612	0.367659657797	0.372787680624	0.429583433612
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00417644958506	0.00365579604959	0.0055807096978	0.00343541745903	0.00451523247599	0.00436662799283	0.00365579604959	0.00451523247599	0.0041612611069	0.00436662799283	0.0055807096978	0.00417644958506	0.00337672984209	0.00365579604959
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00456202244983	0.00456202244983	0.0019672062532	0.00323109685947	0.00456202244983	0.00186895733745	0.00180245729499	0.00686893790342	0.00180245729499	0.0016881175876	0.00323109685947	0.00323109685947	0.0588396335685	0.0016881175876
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000172037461157	1.02689963596e-05	0.000115826050332	0.0	0.000172037461157	0.000975642022059	1.95186696075e-05	0.000195597896747	0.000115826050332	8.40696432925e-05	0.000975642022059	8.40696432925e-05	8.43792848856e-05	0.000975642022059
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.267913259032	0.263579174112	0.1702570428	0.194937242907	0.303682729964	0.274657905006	0.221221221221	0.306162166812	0.221221221221	0.216301004821	0.263579174112	0.202881326589	0.234166487523	0.194937242907
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00454334992476	0.00431715278509	0.00482634356212	0.00509705107406	0.00454334992476	0.00442169878349	0.00386035228351	0.00354827263637	0.00386035228351	0.00456918511295	0.00454334992476	0.00354827263637	0.00386035228351	0.00454334992476
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00185018880582	0.00195824052089	0.00200400801603	0.0017143580362	0.00185018880582	0.00255318258395	0.0323049384016	0.00200400801603	0.0017143580362	0.00195824052089	0.00205369719256	0.00189967293808	0.00168670315678	0.00160993366905
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00609666210382	0.0227814020917	0.0174510499661	0.00609666210382	0.00687419076781	0.295542379496	0.0933693928065	0.00687419076781	0.0174510499661	0.0227814020917	0.00609666210382	0.295542379496	0.0227814020917	0.00658144957254
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000878340132337	0.000646946770657	0.000930164247424	0.0561651047699	0.00114912941955	0.000930164247424	0.0561651047699	0.000868612863024	0.000646946770657	0.000646946770657	0.000868612863024	0.000878340132337	0.0561651047699	0.00108154131143
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00262642962529	0.0020365192779	0.000918967231894	0.00197984009954	0.000918967231894	0.00137895530346	0.00211027875191	0.00254830489339	0.00137895530346	0.000918967231894	0.0020365192779	0.000918967231894	0.00208063055345	0.00137895530346
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0158789873167	0.0136342496267	0.0188587701719	0.0185098659383	0.0124919485488	0.0167238313695	0.0167238313695	0.0158789873167	0.0150210208273	0.0158789873167	0.0165747590696	0.0117946643623	0.0188587701719	0.0150210208273
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0281193966881	0.0264615119942	0.0104611201329	0.0213435821838	0.0264615119942	0.0249838970976	0.0249838970976	0.0263848662509	0.0161705491919	0.0268656070459	0.0213435821838	0.0263848662509	0.022786902922	0.0264615119942
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00184268716437	0.001710817241	0.00184268716437	0.0014945754438	0.000805669901935	0.000805669901935	0.00139734137417	0.00170285227756	0.001710817241	0.001710817241	0.00139734137417	0.00127849004678	0.001710817241	0.00119061399302
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00871417031797	0.01324725062	0.0068763904466	0.00900239096766	0.0105052209683	0.0068763904466	0.00871417031797	0.00871417031797	0.0105052209683	0.0100325961782	0.0068763904466	0.00905258070682	0.00905258070682	0.0076273708928
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0088809946714	0.0140702457547	0.010123742647	0.00670697378406	0.010723083002	0.0140702457547	0.00394804292825	0.00394804292825	0.00511811446943	0.0140702457547	0.0025217909948	0.00654591734083	0.0088809946714	0.0025217909948
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.0142161766808	0.01379874607	0.0227798298576	0.00950438712439	0.0197389538679	0.0227798298576	0.017143580362	0.01379874607	0.00950438712439	0.0147414973149	0.019291506216	0.0148336719458	0.0151005591469	0.0151005591469
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00284837861525	0.00284837861525	0.00289162038358	0.00284837861525	0.0030181001942	0.00225197659903	0.00320106181563	0.00289162038358	0.00297999148574	0.00284837861525	0.00225197659903	0.00341121935396	0.00273668752984	0.00297999148574
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.000128156367304	0.000142918393597	0.000128156367304	0.00016844390584	7.35442828513e-05	0.00016844390584	0.00010098496406	0.000136630687252	0.000146868039067	0.000142918393597	7.37074865747e-05	0.000142918393597	6.29429610887e-05	0.000128156367304
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.000989786248289	0.00127736628595	0.000548465351756	0.00100042875518	0.000881208234401	0.000408090658909	0.000253742704897	0.000548465351756	0.00211705958832	0.000333322580992	0.00100042875518	0.00142492048024	0.000881208234401	0.000989786248289
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0091347373763	0.0127455888752	0.00479625363496	0.0127455888752	0.0135103455489	0.0105915036463	0.0135103455489	0.0127455888752	0.011919965943	0.00986463662399	0.0135103455489	0.0091347373763	0.0127455888752	0.0127455888752
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00927686736229	0.0125293487552	0.0125725134479	0.00810222015519	0.0131854146294	0.00925236572004	0.0125725134479	0.00927686736229	0.0063194732933	0.00810222015519	0.0125725134479	0.00825534575006	0.0139104621863	0.0063194732933
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	6.27831782938e-05	1.15057586322e-05	3.67721414257e-05	0.000168139286585	0.000107523413223	6.27831782938e-05	0.000175668026467	3.96726644522e-05	0.000168139286585	3.27529816911e-05	0.00014766374855	3.67721414257e-05	3.96726644522e-05	0.000175668026467
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.0	3.60660585929e-06	1.15057586322e-05	0.0	0.0	5.13449817982e-06	0.0	0.0	1.83860707128e-05	5.13449817982e-06	0.0	5.13449817982e-06	1.05296409392e-05	3.60660585929e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	8.37109043917e-05	7.34340195334e-05	0.000135690924149	5.13449817982e-05	0.000292780044112	0.00016393580442	0.000147870840231	0.000189853390993	0.000179003895967	8.37109043917e-05	0.000147870840231	0.000292780044112	7.34340195334e-05	0.000505616944603
