#taxonomy	MCT.f.0068	MCT.f.0067	MCT.f.0066	MCT.f.0065	MCT.f.0063	MCT.f.0061	MCT.f.0060	MCT.f.0058	MCT.f.0057	MCT.f.0056	MCT.f.0055	MCT.f.0054	MCT.f.0053	MCT.f.0052
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.339072903458	0.372787680624	0.344806081524	0.451660245068	0.367659657797	0.283313489353	0.453610032135	0.372787680624	0.374610127029	0.339072903458	0.367659657797	0.384255574781	0.283313489353	0.367659657797
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00324785679217	0.00451523247599	0.00313915891469	0.00436662799283	0.00343541745903	0.00538711871886	0.00451523247599	0.00313915891469	0.00538711871886	0.00324785679217	0.00436662799283	0.00337672984209	0.00324785679217	0.00281370500254
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00349480107765	0.00275690169568	0.00275690169568	0.0588396335685	0.00121015751566	0.00686893790342	0.0019672062532	0.00121015751566	0.00180245729499	0.00121015751566	0.00275690169568	0.00686893790342	0.00410680207484	0.00410680207484
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	8.27373182077e-05	0.000975642022059	7.32470413427e-05	0.000115826050332	0.000116974934611	8.43792848856e-05	0.000975642022059	1.25885922177e-05	0.0	7.32470413427e-05	8.27373182077e-05	1.02689963596e-05	8.27373182077e-05	1.25885922177e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.267913259032	0.14905968104	0.194937242907	0.274657905006	0.306162166812	0.1702570428	0.216301004821	0.14905968104	0.202881326589	0.306162166812	0.12757712962	0.267913259032	0.25145709293	0.216301004821
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00425917313294	0.00279116975387	0.00482634356212	0.00442169878349	0.00432324746741	0.00456918511295	0.00431715278509	0.00442169878349	0.00431715278509	0.00509705107406	0.00456918511295	0.00345307480616	0.00432324746741	0.00456918511295
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00168670315678	0.00200400801603	0.00200400801603	0.00105744174629	0.0323049384016	0.00195824052089	0.0017143580362	0.00159682893392	0.0323049384016	0.00195824052089	0.00168670315678	0.00158101223821	0.00205369719256	0.00160993366905
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0705736774816	0.295542379496	0.295542379496	0.0181234108008	0.0227814020917	0.00658144957254	0.0252571584721	0.00609666210382	0.0174510499661	0.00658144957254	0.0561544140913	0.0181234108008	0.0174510499661	0.0122615574742
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000864021960214	0.000646946770657	0.000646946770657	0.00114912941955	0.000731405896645	0.000774325865623	0.000868612863024	0.000878340132337	0.000946206036364	0.0561651047699	0.00108154131143	0.000930164247424	0.000868612863024	0.000731405896645
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00254830489339	0.00276342158	0.00211027875191	0.00220560966565	0.00220560966565	0.00137895530346	0.00214232388042	0.00137895530346	0.00220560966565	0.0020365192779	0.000918967231894	0.00276342158	0.00214232388042	0.00254830489339
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0167238313695	0.0150210208273	0.0124919485488	0.00628170751665	0.0136342496267	0.0197553875715	0.0185098659383	0.0167238313695	0.00628170751665	0.0117946643623	0.0165747590696	0.0188587701719	0.0136342496267	0.0167238313695
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0213435821838	0.0104611201329	0.0281193966881	0.022786902922	0.0281193966881	0.0268656070459	0.0263848662509	0.0263848662509	0.0220057278535	0.0242656449553	0.0268656070459	0.0281193966881	0.0213435821838	0.0104611201329
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00139734137417	0.00127849004678	0.000805669901935	0.00113208283723	0.00127849004678	0.000805669901935	0.00187303148576	0.00113208283723	0.00134887059138	0.00193242591977	0.000805669901935	0.00184268716437	0.00113208283723	0.001710817241
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.01324725062	0.00871417031797	0.0072443929662	0.0076273708928	0.0100325961782	0.0100325961782	0.00905258070682	0.0105052209683	0.010440523424	0.00900239096766	0.0068763904466	0.0068763904466	0.00900239096766	0.00900239096766
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00511811446943	0.00693631431197	0.0088809946714	0.00394804292825	0.0140702457547	0.00654591734083	0.0088809946714	0.00813583629043	0.0140702457547	0.00813583629043	0.0168000780444	0.0168000780444	0.00394804292825	0.0120669685164
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.01379874607	0.0227798298576	0.0227798298576	0.017143580362	0.0151005591469	0.0225635820662	0.0147414973149	0.0147414973149	0.017143580362	0.00950438712439	0.01379874607	0.0151005591469	0.0225635820662	0.0151005591469
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00259131425868	0.00322750764687	0.00094414441633	0.00297999148574	0.00341121935396	0.00320106181563	0.0030181001942	0.00184780010664	0.00215857639255	0.00289162038358	0.00273668752984	0.00225197659903	0.00297999148574	0.00094414441633
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.000146868039067	0.000142918393597	2.09277260979e-05	0.000146868039067	0.000128156367304	7.37074865747e-05	0.00016844390584	0.000146868039067	0.00010098496406	0.00014766374855	0.00016844390584	0.000146868039067	0.000146868039067	2.09277260979e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.000442346171018	0.000880011829667	0.000408090658909	0.000956733008548	0.000333322580992	0.00142492048024	0.000333322580992	0.000880011829667	0.000442346171018	0.000880011829667	0.000442346171018	0.00127736628595	0.000408090658909	0.000354280374408
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00986463662399	0.0122349963084	0.00885289304823	0.0122349963084	0.00912400326554	0.0127455888752	0.00885289304823	0.00479625363496	0.011919965943	0.00986463662399	0.0105549437154	0.0135103455489	0.0127455888752	0.0105549437154
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00927686736229	0.0105910562025	0.0125725134479	0.0131635397156	0.00925236572004	0.00825534575006	0.0063194732933	0.00810222015519	0.00810222015519	0.00825534575006	0.010045277456	0.0102733104103	0.0131635397156	0.0139104621863
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	6.27831782938e-05	8.4237127514e-05	0.00014766374855	0.000118093458136	0.000175668026467	0.000118093458136	1.15057586322e-05	9.79120260446e-05	6.27831782938e-05	0.000107523413223	0.00014766374855	8.4237127514e-05	0.000168139286585	3.96726644522e-05
