#taxonomy	MCT.f.0068	MCT.f.0067	MCT.f.0066	MCT.f.0065	MCT.f.0063	MCT.f.0061	MCT.f.0060	MCT.f.0058	MCT.f.0057	MCT.f.0056	MCT.f.0055	MCT.f.0054	MCT.f.0053	MCT.f.0052
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.280451929618	0.367659657797	0.280451929618	0.384255574781	0.283313489353	0.283313489353	0.384255574781	0.429583433612	0.372787680624	0.384255574781	0.291544417981	0.329124986838	0.451660245068	0.374610127029
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0041612611069	0.00313915891469	0.00343541745903	0.0041612611069	0.00365579604959	0.00538711871886	0.00337672984209	0.0041612611069	0.0041612611069	0.00674658887422	0.00436662799283	0.00538711871886	0.00337672984209	0.00451523247599
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00686893790342	0.0588396335685	0.00275690169568	0.00186895733745	0.0019672062532	0.00186895733745	0.00121015751566	0.0588396335685	0.00686893790342	0.00349480107765	0.00186895733745	0.00314312836199	0.00349480107765	0.00410680207484
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000172037461157	0.000116974934611	0.000195597896747	0.000195597896747	1.95186696075e-05	0.000116974934611	0.000172037461157	7.32470413427e-05	0.0	0.000195597896747	8.27373182077e-05	0.000115826050332	0.000172037461157	8.27373182077e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.267913259032	0.14905968104	0.216301004821	0.263579174112	0.216301004821	0.14905968104	0.216301004821	0.202881326589	0.202881326589	0.194937242907	0.267913259032	0.202881326589	0.1702570428	0.12757712962
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00509705107406	0.00279116975387	0.00271913591903	0.00482634356212	0.00456918511295	0.00279116975387	0.00271913591903	0.00432324746741	0.00454334992476	0.00442169878349	0.00271913591903	0.00425917313294	0.00442169878349	0.00279116975387
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00158101223821	0.00142492048024	0.00200400801603	0.00189967293808	0.00200400801603	0.0017143580362	0.00158101223821	0.00168670315678	0.0323049384016	0.00142492048024	0.00195824052089	0.00185018880582	0.00160993366905	0.00159682893392
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0227814020917	0.295542379496	0.0175507306685	0.0181234108008	0.295542379496	0.0933693928065	0.0246189486845	0.0181234108008	0.0933693928065	0.00687419076781	0.00658144957254	0.00609666210382	0.295542379496	0.0246189486845
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000775420259748	0.000878340132337	0.00108154131143	0.0561651047699	0.000878340132337	0.000731405896645	0.000864021960214	0.00108154131143	0.000646946770657	0.000930164247424	0.000868612863024	0.000884330505659	0.000731405896645	0.000731405896645
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00137895530346	0.00137895530346	0.00276342158	0.00220560966565	0.00276342158	0.00211027875191	0.00220560966565	0.00208063055345	0.00214232388042	0.00262642962529	0.00262642962529	0.00197984009954	0.00211027875191	0.00211027875191
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0124919485488	0.00628170751665	0.0158789873167	0.0117946643623	0.0117946643623	0.0124919485488	0.0320311677372	0.0197553875715	0.0136342496267	0.020147290015	0.0158789873167	0.0197553875715	0.0158789873167	0.0117946643623
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0161705491919	0.0235435648967	0.0268656070459	0.0263848662509	0.0222700485082	0.0104611201329	0.0213435821838	0.0281193966881	0.0249838970976	0.0328251383846	0.0161705491919	0.0242656449553	0.0268656070459	0.0242656449553
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00139734137417	0.00170285227756	0.00184268716437	0.0014766374855	0.00119061399302	0.00193242591977	0.000805669901935	0.00119061399302	0.00113208283723	0.00139734137417	0.00139734137417	0.00187303148576	0.00187303148576	0.00129733434509
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0068763904466	0.00871417031797	0.00905258070682	0.0072443929662	0.00900239096766	0.0100325961782	0.0068763904466	0.01324725062	0.0068763904466	0.00752002959251	0.00386469781084	0.0076273708928	0.0072443929662	0.010440523424
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0192031111571	0.0088809946714	0.0140702457547	0.0120669685164	0.00670697378406	0.010723083002	0.0088809946714	0.0192031111571	0.00693631431197	0.00670697378406	0.0025217909948	0.0168000780444	0.00511811446943	0.0120669685164
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.01379874607	0.0151005591469	0.00950438712439	0.0225635820662	0.019291506216	0.017143580362	0.0148336719458	0.00950438712439	0.00950438712439	0.0148336719458	0.0151005591469	0.0151005591469	0.017143580362	0.0151005591469
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00184780010664	0.00273668752984	0.00225197659903	0.00341121935396	0.00322750764687	0.00184780010664	0.00259131425868	0.00284837861525	0.00341121935396	0.00259131425868	0.00284837861525	0.00320106181563	0.00316659994446	0.00215857639255
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.000146868039067	0.000146868039067	0.000142918393597	7.35442828513e-05	0.000146868039067	0.000161285119835	0.000143765949035	0.00016844390584	0.000143765949035	0.00014766374855	0.000128156367304	0.00010098496406	0.00016844390584	0.00014766374855
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.00127736628595	0.00211705958832	0.000548465351756	0.000442346171018	0.000253742704897	0.000880011829667	0.000880011829667	0.000253742704897	0.000956733008548	0.00211705958832	0.000354280374408	0.00211705958832	0.000253742704897	0.000956733008548
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0105549437154	0.0091347373763	0.0135103455489	0.0101821627882	0.0105915036463	0.0101821627882	0.0091347373763	0.0105915036463	0.0135103455489	0.00479625363496	0.0101821627882	0.00479625363496	0.0127455888752	0.0105549437154
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.0131854146294	0.0139104621863	0.010045277456	0.00810222015519	0.00810222015519	0.00925236572004	0.00925236572004	0.0063194732933	0.0131854146294	0.0063194732933	0.0063194732933	0.00927686736229	0.0139104621863	0.0102733104103
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.000107523413223	8.4237127514e-05	3.96726644522e-05	0.000107523413223	9.79120260446e-05	7.55315533064e-05	3.96726644522e-05	1.15057586322e-05	6.27831782938e-05	3.27529816911e-05	0.000107523413223	0.000118093458136	1.15057586322e-05	0.000118093458136
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.0	5.46452681401e-05	0.0	1.07523413223e-05	1.05296409392e-05	1.83860707128e-05	0.0	0.0	0.0	6.32844636642e-05	6.32844636642e-05	5.46452681401e-05	1.05296409392e-05	5.13449817982e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	5.13449817982e-05	0.000128156367304	0.00026463244854	0.000189853390993	5.13449817982e-05	0.000135690924149	0.000147870840231	0.000179003895967	7.34340195334e-05	5.13449817982e-05	0.000292780044112	7.34340195334e-05	0.000135690924149	0.00026463244854
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00129116489763	0.00577322620383	0.00412276204129	0.0118087951125	0.00305359587238	0.00408588970248	0.00411906159033	0.00289199572926	0.00323284771716	0.00408588970248	0.00257356818901	0.0138474514395	0.00323284771716	0.00408588970248
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.00546040127097	0.00377833753149	0.00546040127097	0.0044540381173	0.00379094802639	0.00379094802639	0.0044540381173	0.00546040127097	0.00311150589697	0.0044540381173	0.00620187743909	0.00821413249343	0.00821413249343	0.0044540381173
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.0351716203398	0.0140485312899	0.0120577762597	0.00945044034639	0.0351716203398	0.0140485312899	0.00710895475161	0.00460200208595	0.00264735735139	0.0372222807202	0.00636308629204	0.00437798687017	0.00636308629204	0.00437798687017
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00188625486441	0.00188625486441	0.00188625486441	0.00920400417191	0.00188625486441	0.00920400417191	0.00672105811738	0.00430334352916	0.0056264779323	0.00423291565758	0.00918727175699	0.0130467774704	0.00920400417191	0.00348624486556
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.0299033173993	0.0304206004254	0.0146657099337	0.0509066937332	0.0345873501906	0.0299033173993	0.0261817646951	0.0304206004254	0.0304206004254	0.0261817646951	0.0352881617249	0.0365897595463	0.0365897595463	0.0434553317161
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.00430812914596	0.00430812914596	0.00208486890597	0.0128529526543	0.00436662799283	0.00192592752886	0.0026463244854	0.00220848676546	0.00430812914596	0.0118673511213	0.00220848676546	0.00208486890597	0.00192592752886	0.0128529526543
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.00267761813887	0.0157393581867	0.00973988391514	0.000697170610282	0.00278451640122	0.00218216172642	0.0192731346853	0.00540981719631	0.00192692429188	0.00278451640122	0.0110684145691	0.000697170610282	0.0180742880565	0.00540981719631
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.0226739439621	0.0251712310356	0.00645701639053	0.0462202096305	0.0226739439621	0.0462202096305	0.00384023773897	0.00715218150729	0.0251712310356	0.00384023773897	0.00645701639053	0.0226739439621	0.0309157222236	0.00715218150729
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	7.21321171858e-06	2.4804458188e-05	0.0	0.0	0.0	1.40369921533e-05	0.0	0.0	7.21321171858e-06	0.0	7.21321171858e-06	2.4804458188e-05	1.40369921533e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.0180501637595	0.0291952325704	0.0184061054399	0.0150962872165	0.0762395833821	0.0150962872165	0.0497525534379	0.113561565758	0.0180501637595	0.026925308455	0.0497525534379	0.0762395833821	0.109120614868	0.0596447499276
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.000276138207173	0.000193053742485	0.000462383038109	0.000181899360045	0.000181899360045	0.0002203020586	0.000305359587238	0.000253742704897	0.0002203020586	0.000276138207173	0.000276060845682	0.000442991245649	0.000276138207173	0.000193053742485
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	2.44780065111e-05	1.0463863049e-05	0.000211439813198	0.000130307947103	0.000158690657809	0.000163764908455	9.75933480374e-05	8.60187305786e-05	0.000130307947103	0.0016110350637	5.78770691052e-05	0.000295327497099	2.44780065111e-05	8.60187305786e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00102807627347	0.00182941403593	0.00182941403593	0.00103226456185	0.00277288783036	0.00102807627347	0.00103226456185	0.00127952861736	0.00242540920899	0.0013077508637	0.00277288783036	0.00102807627347	0.00277288783036	0.00277288783036
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00656491326708	0.00683472207573	0.00391648104178	0.00555965041592	0.00563819184825	0.00340417229322	0.00683472207573	0.00563819184825	0.00638569604087	0.00563819184825	0.00391648104178	0.00563819184825	0.00563819184825	0.00391648104178
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.00228493208382	0.000842057701491	0.0018774390887	0.00136626723626	0.00574564709776	0.00459079769425	0.000780492717499	0.00228493208382	0.00841697947844	0.00308725461555	0.00308725461555	0.0192152351113	0.00228493208382	0.00648366181736
