#taxonomy	MCT.f.0068	MCT.f.0067	MCT.f.0066	MCT.f.0065	MCT.f.0063	MCT.f.0061	MCT.f.0060	MCT.f.0058	MCT.f.0057	MCT.f.0056	MCT.f.0055	MCT.f.0054	MCT.f.0053	MCT.f.0052
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.453610032135	0.451660245068	0.291544417981	0.429583433612	0.283313489353	0.329124986838	0.451660245068	0.283313489353	0.283313489353	0.451660245068	0.453610032135	0.367659657797	0.372787680624	0.367659657797
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00436662799283	0.00343541745903	0.00281370500254	0.00417644958506	0.00451523247599	0.00674658887422	0.00538711871886	0.00313915891469	0.00451523247599	0.00313915891469	0.00538711871886	0.00343541745903	0.00337672984209	0.00674658887422
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00456202244983	0.00121015751566	0.00410680207484	0.00323109685947	0.0019672062532	0.00180245729499	0.00121015751566	0.00456202244983	0.00323109685947	0.00180245729499	0.00349480107765	0.00349480107765	0.00186895733745	0.00349480107765
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	5.77056937487e-05	5.77056937487e-05	8.40696432925e-05	1.25885922177e-05	8.40696432925e-05	5.77056937487e-05	7.32470413427e-05	1.95186696075e-05	1.95186696075e-05	5.77056937487e-05	0.000116974934611	0.000116974934611	0.000116974934611	0.000975642022059
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.234166487523	0.306162166812	0.221221221221	0.1702570428	0.216301004821	0.14905968104	0.267913259032	0.267913259032	0.12757712962	0.1702570428	0.303682729964	0.263579174112	0.303682729964	0.202881326589
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00271913591903	0.00456918511295	0.00482634356212	0.00279116975387	0.00453394846552	0.00456918511295	0.00454334992476	0.00345307480616	0.00386035228351	0.00454334992476	0.00454334992476	0.00456918511295	0.00345307480616	0.00425917313294
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00168670315678	0.00168670315678	0.00195824052089	0.0017143580362	0.0323049384016	0.00168670315678	0.00185018880582	0.0017143580362	0.0017143580362	0.0017143580362	0.00158101223821	0.0323049384016	0.00160993366905	0.00105744174629
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0705736774816	0.0181234108008	0.0174510499661	0.00658144957254	0.0181234108008	0.0227814020917	0.0933693928065	0.0174510499661	0.0561544140913	0.0175507306685	0.0246189486845	0.0227814020917	0.00609666210382	0.0933693928065
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000946206036364	0.000946206036364	0.000864021960214	0.00114912941955	0.000946206036364	0.00114912941955	0.00225714587069	0.000731405896645	0.000884330505659	0.00225714587069	0.00114912941955	0.0561651047699	0.0561651047699	0.000731405896645
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00211027875191	0.00254830489339	0.00262642962529	0.00172804392043	0.00220560966565	0.0346004001264	0.0020365192779	0.00254830489339	0.00208063055345	0.00214232388042	0.00208063055345	0.00208063055345	0.00288226238882	0.00276342158
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0185098659383	0.0124919485488	0.00628170751665	0.0150210208273	0.020147290015	0.0202881326589	0.0202881326589	0.0185098659383	0.0158789873167	0.0165747590696	0.0188587701719	0.0167238313695	0.00628170751665	0.0150210208273
