#taxonomy	MCT.f.0068	MCT.f.0067	MCT.f.0066	MCT.f.0065	MCT.f.0063	MCT.f.0061	MCT.f.0060	MCT.f.0058	MCT.f.0057	MCT.f.0056	MCT.f.0055	MCT.f.0054	MCT.f.0053	MCT.f.0052
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.339072903458	0.280451929618	0.339072903458	0.339072903458	0.283313489353	0.104107657641	0.104107657641	0.453610032135	0.367659657797	0.283313489353	0.329124986838	0.429583433612	0.384255574781	0.374610127029
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0041612611069	0.00337672984209	0.00343541745903	0.00365579604959	0.00343541745903	0.00281370500254	0.00674658887422	0.00451523247599	0.00365579604959	0.00538711871886	0.0041612611069	0.0055807096978	0.00324785679217	0.00674658887422
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0019672062532	0.00180245729499	0.00349480107765	0.00600305208774	0.0588396335685	0.00186895733745	0.00600305208774	0.00410680207484	0.0016881175876	0.00180245729499	0.00349480107765	0.00314312836199	0.00180245729499	0.00323109685947
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	8.43792848856e-05	7.32470413427e-05	7.32470413427e-05	1.25885922177e-05	0.000116974934611	5.77056937487e-05	0.000975642022059	0.0	0.000195597896747	8.27373182077e-05	0.000195597896747	0.000115826050332	1.25885922177e-05	7.32470413427e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.14905968104	0.303682729964	0.306162166812	0.221221221221	0.12757712962	0.303682729964	0.25145709293	0.25145709293	0.1702570428	0.202881326589	0.14905968104	0.14905968104	0.14905968104	0.25145709293
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00431715278509	0.00456918511295	0.00354827263637	0.00345307480616	0.00279116975387	0.00442169878349	0.00279116975387	0.00453394846552	0.00345307480616	0.00432324746741	0.00482634356212	0.00442169878349	0.00432324746741	0.00345307480616
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00205369719256	0.00205369719256	0.00105744174629	0.00195824052089	0.00160993366905	0.00189967293808	0.00159682893392	0.00159682893392	0.00105744174629	0.00159682893392	0.0017143580362	0.00200400801603	0.00189967293808	0.00255318258395
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0181234108008	0.0705736774816	0.00609666210382	0.0122615574742	0.295542379496	0.0174510499661	0.0181234108008	0.295542379496	0.0174510499661	0.0252571584721	0.00687419076781	0.0705736774816	0.0174510499661	0.0227814020917
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00114912941955	0.000864021960214	0.00108154131143	0.00225714587069	0.000646946770657	0.000930164247424	0.0561651047699	0.000774325865623	0.000868612863024	0.000864021960214	0.000884330505659	0.00114912941955	0.0561651047699	0.000884330505659
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00276342158	0.00137895530346	0.00276342158	0.00211027875191	0.00214232388042	0.00254830489339	0.00211027875191	0.00254830489339	0.000918967231894	0.00276342158	0.00172804392043	0.00276342158	0.00197984009954	0.00288226238882
